frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2798000000.0,2.798,1.4782195,0.9045350652877022,0.8881081842565088,1.4775999138063862,0.9996120931333667,0.999880696943786,-0.0002686038104192656
2798500000.0,2.7985,1.47699325,0.849034827672009,0.8908256535606849,1.477605212182434,0.9987792882241759,0.999873292972672,-0.0010940047484960802
2799000000.0,2.799,1.477208,0.8587544411504779,0.8786623358009509,1.4776104692446188,0.9989209534873593,0.9998650544444192,-0.0009441009570598791
2799500000.0,2.7995,1.47846325,0.915567222611917,0.8730106481808999,1.477615684992941,0.9997662524689762,0.9998558369683958,-8.958449941953717e-05
2800000000.0,2.8,1.47746875,0.870556020729107,0.8712191502478268,1.4776208594274003,0.9990902530956504,0.9998454611227339,-0.0007552080270835093
2800500000.0,2.8005,1.4769765,0.8482767204507493,0.8642829369593521,1.4776259925479969,0.9987539154413853,0.9998337011939405,-0.0010797857525552956
2801000000.0,2.801,1.47743725,0.8691303265518148,0.8547401025053409,1.4776310843547305,0.9990620388758029,0.999820269300919,-0.0007582304251161354
2801500000.0,2.8015,1.4767264999999998,0.8369616872976989,0.8413192975979674,1.4776361348476015,0.9985780074939883,0.9998047925538055,-0.0012267850598172148
2802000000.0,2.802,1.47649375,0.8264273914322173,0.850894705632268,1.4776411440266095,0.9984172348640385,0.9997867794397302,-0.0013695445756916058
2802500000.0,2.8025,1.4776495,0.8787367896987576,0.8664279929413371,1.477646111891755,0.9991954032143209,0.9997655690799927,-0.0005701658656718234
2803000000.0,2.803,1.47728325,0.8621602661295387,0.8728655120630104,1.4776510384430375,0.9989444122461739,0.999740252395622,-0.0007958401494481127
2803500000.0,2.8035,1.47820425,0.9038448482653704,0.8745377368111148,1.4776559236804574,0.9995638912202724,0.9997095455554668,-0.0001456543351943118
2804000000.0,2.804,1.47782325,0.8866007377401187,0.8719552641795341,1.4776607676040143,0.9993029826306535,0.9996715790660313,-0.0003685964353777882
2804500000.0,2.8045,1.4766907500000002,0.8353436375568283,0.8580568767040128,1.4776655702137083,0.9985339415941604,0.9996235307524594,-0.0010895891582989314
2805000000.0,2.805,1.476608,0.8315983615831588,0.8526021980161798,1.4776703315095396,0.9984747690279526,0.9995609542805527,-0.0010861852526000693
2805500000.0,2.8055,1.47741125,0.8679535631039044,0.8577051310197219,1.4776750514915085,0.9990147315072727,0.9994764769669894,-0.00046174545971666703
2806000000.0,2.806,1.4771295000000002,0.8552015207404271,0.8671919781018977,1.477679730159614,0.9988210517051683,0.9993570981203097,-0.000536046415141378
2806500000.0,2.8065,1.4777475000000002,0.8831722826947589,0.8803374015530516,1.4776843675138571,0.9992358016137033,0.9991781391048332,5.766250887007107e-05
2807000000.0,2.807,1.4781555,0.9016384168005194,0.8741412698053139,1.4776889635542374,0.9995085777334461,0.998888587034363,0.0006199906990831394
2807500000.0,2.8075,1.47637625,0.8211093258502857,0.822742168405082,1.4776935182807547,0.9983023960652073,0.998373879866117,-7.148380090971074e-05
2808000000.0,2.808,1.4759775000000002,0.8030618479711862,0.7680667036388724,1.4776980316934094,0.9980297192425431,0.9973774036882493,0.000652315554293792
2808500000.0,2.8085,1.4738425000000002,0.7064314648441676,0.7235215733597384,1.4777025037922011,0.9965830541821084,0.9956359719870704,0.0009470821950379182
2809000000.0,2.809,1.47143975,0.5976826812102306,0.6961150935782359,1.4777069345771299,0.9949553790057066,0.9947117390751882,0.00024363993051845778
2809500000.0,2.8095,1.4735465,0.693034465590957,0.6656362639072977,1.4777113240481963,0.9963769575826575,0.9958173447944686,0.0005596127881889457
2810000000.0,2.81,1.474043,0.7155061214329032,0.6274477821016248,1.4777156722053997,0.9967097462143201,0.9962610455484299,0.0004487006658902004
2810500000.0,2.8105,1.47226025,0.6348186200185248,0.6147747490389006,1.4777199790487403,0.9955013953638583,0.9953411637084268,0.00016023165543144202
2811000000.0,2.811,1.4694967499999998,0.5097422435447405,0.6076388327627009,1.477724244578218,0.9936299254220644,0.9939068287660868,-0.0002769033440224167
2811500000.0,2.8115,1.47031675,0.5468555522867456,0.5666534804894741,1.477728468793833,0.994181543031209,0.9946747238080313,-0.0004931807768223662
2812000000.0,2.812,1.47175375,0.6118943628504538,0.535385488484651,1.4777326516955853,0.9951503799428154,0.9957726077945724,-0.000622227851757029
2812500000.0,2.8125,1.47092225,0.5742605625834263,0.5373816856538567,1.4777367932834746,0.994585360123783,0.9954694232645366,-0.0008840631407536215
2813000000.0,2.813,1.4692605,0.4990495372151243,0.5701192604494096,1.4777408935575014,0.9934589872705308,0.9939422544769515,-0.0004832672064206678
2813500000.0,2.8135,1.47037575,0.549525900110866,0.6058448856882594,1.4777449525176651,0.9942103467700073,0.9938278606463039,0.0003824861237033961
2814000000.0,2.814,1.472823,0.6602887596460355,0.64311827031053,1.4777489701639661,0.9958623736077787,0.995630803088219,0.00023157051955968733
2814500000.0,2.8145,1.47458975,0.7402520989386181,0.7015727602185453,1.4777529464964045,0.9970542944597831,0.9966495050896083,0.0004047893701748517
2815000000.0,2.815,1.47439575,0.7314716332118526,0.7188689884722497,1.47775688151498,0.996920465347971,0.996753906509878,0.00016655883809291172
2815500000.0,2.8155,1.47261175,0.6507275566317112,0.6166746459692372,1.4777607752196924,0.9957115807599134,0.996060055362187,-0.0003484746022736074
2816000000.0,2.816,1.47121225,0.587386001040956,0.4853812710632053,1.4777646276105423,0.99476271068653,0.9941958941919661,0.0005668164945639154
2816500000.0,2.8165,1.465312,0.3203399035958991,0.39512482734775944,1.4777684386875294,0.9907706912856366,0.9906187571110475,0.00015193417458903014
2817000000.0,2.817,1.4609365,0.12230419335128229,0.3690256502494653,1.4777722084506537,0.9878096771266006,0.9885169013535688,-0.0007072242269682283
2817500000.0,2.8175,1.46658675,0.3780352576432887,0.30487656376450656,1.4777759368999153,0.9916275819542636,0.9909887064062654,0.0006388755479982411
2818000000.0,2.818,1.468816,0.4789314082689991,0.25788914970610344,1.4777796240353138,0.9931324037449715,0.9921928816175246,0.0009395221274468568
2818500000.0,2.8185,1.46609525,0.35578990246439496,0.2785243903621636,1.4777832698568498,0.9912903369825931,0.9904197525823152,0.000870584400277874
2819000000.0,2.819,1.45823425,0.0,0.3157331666349569,1.4777868743645226,0.9859727703533335,0.9873249040305959,-0.0013521336772623904
2819500000.0,2.8195,1.4637805,0.2510240105003343,0.2705580192284862,1.4777904375583328,0.9897204340581884,0.9889346735896918,0.0007857604684966546
2820000000.0,2.82,1.467435,0.41642716513157585,0.21991609437578807,1.4777939594382805,0.9921890228140985,0.9915981745329366,0.0005908482811618487
2820500000.0,2.8205,1.4665072499999998,0.37443707710060936,0.237086240831503,1.4777974400043652,0.9915594001309912,0.9912821387466524,0.00027726138433881165
2821000000.0,2.821,1.46109475,0.129466609337157,0.30862507260477823,1.4778008792565869,0.9878975110237573,0.9882605850953129,-0.00036307407155555804
2821500000.0,2.8215,1.4622915,0.18363167304079503,0.3372766958613939,1.477804277194946,0.9887044024102052,0.988089529147348,0.0006148732628571407
2822000000.0,2.822,1.468847,0.48033447237998206,0.4110824039086527,1.4778076338194426,0.9931345403980544,0.9925258097735097,0.0006087306245446955
2822500000.0,2.8225,1.47192,0.6194188598972264,0.5142341157751995,1.477810949130076,0.9952100615504431,0.9956295782979576,-0.0004195167475145034
2823000000.0,2.823,1.472587,0.6496073683495638,0.6364620918468855,1.4778142231268467,0.9956588348000852,0.9971997637116445,-0.001540928911559325
2823500000.0,2.8235,1.47324375,0.6793319604426117,0.6803025551695692,1.4778174558097545,0.99610070360096,0.9980325633651975,-0.0019318597642374868
2824000000.0,2.824,1.472055,0.6255289777998715,0.6810361709770725,1.4778206471787996,0.9952948076085746,0.9985157806746876,-0.00322097306611302
2824500000.0,2.8245,1.47416,0.7208015569485255,0.7032932330517347,1.4778237972339818,0.9967159284969046,0.9988180721312159,-0.002102143634311271
2825000000.0,2.825,1.473499,0.6908846092918691,0.7276809991399207,1.4778269059753013,0.9962669143556392,0.9990178736613029,-0.002750959305663714
2825500000.0,2.8255,1.47569675,0.7903550657403073,0.7608625542839532,1.4778299734027582,0.9977507932356315,0.999154833204408,-0.0014040399687764715
2826000000.0,2.826,1.4762497499999998,0.8153839190748378,0.7766048023351464,1.4778329995163522,0.9981226447804019,0.9992504669608167,-0.0011278221804147393
2826500000.0,2.8265,1.4750394999999998,0.7606078435809402,0.7872148746347796,1.477835984316083,0.9973023557408517,0.9993170694708743,-0.0020147137300225992
2827000000.0,2.827,1.47610275,0.8087306795808509,0.7985253034020425,1.4778389278019515,0.9980192515480859,0.9993618418254145,-0.001342590277328637
2827500000.0,2.8275,1.4748565,0.7523252393129181,0.8084143974636692,1.477841829973957,0.9971746815716234,0.9993889029862555,-0.0022142214146321226
2828000000.0,2.828,1.47763175,0.8779334223448896,0.8352791761558267,1.4778446908320997,0.9990491396431558,0.9994002664470454,-0.00035112680388960094
2828500000.0,2.8285,1.4768805,0.8439317477199851,0.8712237056507869,1.4778475103763797,0.9985393030845775,0.9993962290129128,-0.0008569259283353059
2829000000.0,2.829,1.4786085,0.9221412568738415,0.8881861159350634,1.4778502886067968,0.9997057483861277,0.9993753186864122,0.0003304296997155287
2829500000.0,2.8295,1.47825425,0.9061078548959745,0.9076223059566928,1.477853025523351,0.9994643845528961,0.999333741614854,0.00013064293804210259
2830000000.0,2.83,1.4779735,0.8934010726651057,0.8996293861305115,1.4778557211260428,0.9992727436362123,0.9992639987359753,8.744900237056541e-06
2830500000.0,2.8305,1.47746625,0.8704428703975708,0.8909214639712775,1.4778583754148715,0.9989279926958673,0.9991517761236217,-0.0002237834277544204
2831000000.0,2.831,1.47775625,0.8835683088551105,0.8668474818760692,1.4778609883898373,0.9991222977292524,0.998968746457449,0.00015355127180338712
2831500000.0,2.8315,1.47671125,0.8362714702753671,0.831004052937075,1.4778635600509404,0.9984140278764408,0.9986548289704834,-0.00024080109404256422
2832000000.0,2.832,1.47542475,0.7780443096697903,0.7665449051540262,1.477866090398181,0.9975425089469949,0.9980731712427939,-0.0005306622957990115
2832500000.0,2.8325,1.47458675,0.7401163185407826,0.7043247134332835,1.4778685794315587,0.9969742535849996,0.9969247668464742,4.948673852533947e-05
2833000000.0,2.833,1.4718275,0.6152322976306069,0.6641321482231819,1.4778710271510733,0.9951070650026711,0.9950385806987219,6.848430394923444e-05
2833500000.0,2.8335,1.47086975,0.5718844056212861,0.6470561957447554,1.4778734335567254,0.9944579080365542,0.9944793215577155,-2.1413521161250948e-05
2834000000.0,2.834,1.47279775,0.6591459412975788,0.6191073291143183,1.4778757986485145,0.9957598390498112,0.9957093132430949,5.052580671638385e-05
2834500000.0,2.8345,1.4734285,0.6876937699427161,0.5987780351988372,1.4778781224264408,0.9961847232951555,0.99597715093735,0.00020757235780555217
2835000000.0,2.835,1.47145225,0.5982484328678817,0.5986562638896658,1.4778804048905045,0.9948470445917998,0.9948182574134612,2.8787178338651742e-05
2835500000.0,2.8355,1.469259,0.49898164701620656,0.6038360509495584,1.477882646040705,0.9933626845847553,0.9935205046082273,-0.00015782002347197732
2836000000.0,2.836,1.47109875,0.5822489759894683,0.5810399818410579,1.477884845877043,0.9946050549209012,0.9946438619814922,-3.880706059100625e-05
2836500000.0,2.8365,1.47206075,0.6257892235623977,0.5678519923128027,1.4778870043995185,0.9952540063587806,0.995628913739453,-0.0003749073806723624
2837000000.0,2.837,1.4722795,0.6356898775713107,0.5808128974527564,1.477889121608131,0.9954004763001079,0.995087865183152,0.0003126111169559076
2837500000.0,2.8375,1.4698544999999998,0.5259340559867524,0.59690027850653,1.4778911975028803,0.993759550602941,0.9934599200947464,0.0002996305081945927
2838000000.0,2.838,1.4710095,0.5782095091538388,0.6106966347523639,1.4778932320837672,0.994539069809973,0.9938442229693782,0.0006948468405947317
2838500000.0,2.8385,1.47245575,0.6436669759442081,0.6472031442272556,1.477895225350791,0.9955155264841463,0.9957489156082696,-0.0002333891241232955
2839000000.0,2.839,1.4731982499999998,0.6772726244087507,0.6868964274766272,1.4778971773039524,0.9960162092768734,0.9966790326218834,-0.0006628233450099996
2839500000.0,2.8395,1.474395,0.7314376881123887,0.6684292647314791,1.4778990879432508,0.9968240325842971,0.9966742637837844,0.00014976880051265073
2840000000.0,2.84,1.47315475,0.6753038086401267,0.5750864620379361,1.4779009572686865,0.9959842519212118,0.9957604236133104,0.00022382830790135255
2840500000.0,2.8405,1.4693007500000002,0.5008712575527682,0.49256563135580456,1.4779027852802593,0.9933773748225568,0.9934946316397169,-0.00011725681716001635
2841000000.0,2.841,1.463973,0.25973658602818206,0.46358886009022915,1.477904571977969,0.9897741476119941,0.9906275179684284,-0.0008533703564342909
2841500000.0,2.8415,1.46571525,0.3385910520717619,0.42312600763796826,1.4779063173618163,0.9909508911196254,0.9915358843360735,-0.0005849932164481153
2842000000.0,2.842,1.470539,0.5569146167598031,0.3759126847791233,1.477908021431801,0.9942110189863256,0.993395217606585,0.0008158013797405772
2842500000.0,2.8425,1.4706004999999998,0.5596981149154397,0.38624522037812625,1.4779096841879227,0.9942514796765687,0.9929921712368306,0.0012593084397380938
2843000000.0,2.843,1.46399575,0.26076625404511256,0.43789913044702705,1.4779113056301814,0.9897850189331361,0.9904548271086829,-0.0006698081755468488
2843500000.0,2.8435,1.46395875,0.2590916291384587,0.4504338360048826,1.4779128857585775,0.9897589455881266,0.9898417408039515,-8.279521582488236e-05
2844000000.0,2.844,1.47011,0.5374980198691746,0.39717343614238987,1.4779144245731106,0.993916671822831,0.9924230866050463,0.0014935852177847542
2844500000.0,2.8445,1.47076175,0.56699631129917,0.3768907248958673,1.4779159220737812,0.9943563015137089,0.9932770940904122,0.001079207423296702
2845000000.0,2.845,1.4670204999999998,0.39766684016381515,0.4175547498206782,1.4779173782605888,0.9918259305644337,0.9915557975072513,0.0002701330571823757
2845500000.0,2.8455,1.463008,0.21606055805742722,0.4404307589036602,1.4779187931335338,0.989112205230652,0.9895858953456564,-0.0004736901150044215
2846000000.0,2.846,1.4681435,0.44849396908731015,0.46801475245203217,1.4779201666926158,0.9925832977423005,0.9923388157512131,0.00024448199108739743
2846500000.0,2.8465,1.47253975,0.6474688270836305,0.5519261566241314,1.4779214989378349,0.9955546195331506,0.9955719834838289,-1.7363950678306317e-05
2847000000.0,2.847,1.47397575,0.7124623775147303,0.6643893570503943,1.4779227898691913,0.996524599917922,0.9972948991316042,-0.0007702992136822129
2847500000.0,2.8475,1.475198,0.7677815745999796,0.7554385388461364,1.4779240394866853,0.9973500946484782,0.9981835019613207,-0.0008334073128424269
2848000000.0,2.848,1.474726,0.7464187920070262,0.7694410638129272,1.477925247790316,0.9970301703144264,0.9986847625456023,-0.001654592231175922
2848500000.0,2.8485,1.4749392499999998,0.7560705152865674,0.7840847250088987,1.4779264147800841,0.9971735566190761,0.9989937008486004,-0.0018201442295242565
2849000000.0,2.849,1.4759575,0.8021566453189365,0.8040548768331308,1.4779275404559895,0.9978612127215483,0.999198130015088,-0.0013369172935396856
2849500000.0,2.8495,1.47641725,0.8229649912873834,0.8287327682086161,1.4779286248180319,0.9981713068511258,0.9993410970329458,-0.0011697901818200629
2850000000.0,2.85,1.478039,0.8963656113512063,0.8570779548963772,1.4779296678662115,0.9992670290117153,0.9994455066103141,-0.00017847759859879186
2850500000.0,2.8505,1.47724975,0.8606440516870295,0.8841712874616605,1.4779306696005285,0.9987327589136076,0.9995244294708481,-0.0007916705572404981
2851000000.0,2.851,1.4779755,0.8934915929303326,0.889157837267055,1.4779316300209824,0.9992227715657945,0.9995857718656204,-0.00036300029982583304
2851500000.0,2.8515,1.47793525,0.8916698725926887,0.8988174467818324,1.4779325491275737,0.9991949381473991,0.999634553507777,-0.000439615360377843
2852000000.0,2.852,1.4785815,0.9209192332933126,0.9007283158655264,1.4779334269203024,0.9996312578428154,0.9996740933731941,-4.2835530378759756e-05
2852500000.0,2.8525,1.47749125,0.8715743737128728,0.9094278619612577,1.4779342633991681,0.9988936022596496,0.9997066624720364,-0.0008130602123868069
2853000000.0,2.853,1.47895875,0.9379936183212648,0.9011839051441259,1.4779350585641708,0.9998852030734756,0.9997338608814533,0.00015134219202228572
2853500000.0,2.8535,1.47813525,0.9007218991151251,0.9009777364231687,1.477935812415311,0.9993279466043233,0.9997568447348307,-0.00042889813050739356
2854000000.0,2.854,1.47795575,0.8925977053112376,0.9006786962612647,1.4779365249525882,0.9992061096925169,0.9997764678880211,-0.000570358195504217
2854500000.0,2.8545,1.477763,0.8838738147502353,0.9140480202169323,1.4779371961760028,0.9990753428619609,0.999793373160686,-0.0007180302987250808
2855000000.0,2.855,1.47895425,0.9377899477245016,0.9173625901883617,1.4779378260855547,0.9998802884061888,0.9998080527504105,7.22356557782966e-05
2855500000.0,2.8555,1.4788852499999998,0.9346669985742564,0.9335327032377889,1.4779384146812435,0.9998332412158085,0.9998208892274736,1.2351988334935449e-05
2856000000.0,2.856,1.479359,0.9561089863992921,0.9397199201109245,1.4779389619630696,1.0001531600747673,0.9998321839662195,0.0003209761085477547
2856500000.0,2.8565,1.47889675,0.9351874900993089,0.939650756358493,1.4779394679310331,0.999840303512246,0.999842177252496,-1.8737402500690337e-06
2857000000.0,2.857,1.47898675,0.9392609020344023,0.9417468295129747,1.4779399325851337,0.9999008356071062,0.9998510627566207,4.9772850485463316e-05
2857500000.0,2.8575,1.47869175,0.9259091629138102,0.9551241866523549,1.4779403559253712,0.9997011081518271,0.9998589981178638,-0.00015788996603671723
2858000000.0,2.858,1.47938675,0.957364955079275,0.9555089467623812,1.4779407379517462,1.0001707192011304,0.9998661127978802,0.00030460640325025157
2858500000.0,2.8585,1.48032875,0.9999999999999548,0.9608879469817273,1.4779410786642584,1.0008073475177492,0.9998725139850754,0.0009348335326738733
2859000000.0,2.859,1.47968625,0.9709203647966302,0.9631419407720794,1.4779413780629078,1.0003727692425475,0.9998782910875004,0.0004944781550471067
2859500000.0,2.8595,1.4784722499999998,0.9159745638054234,0.9560920383409758,1.4779416361476945,0.9995518446610384,0.9998835191897548,-0.000331674528716408
2860000000.0,2.86,1.4793777500000005,0.9569576138857887,0.9474319234213866,1.4779418529186181,1.0001638800313708,0.9998882617400424,0.00027561829132838334
2860500000.0,2.8605,1.4791755000000002,0.9478037520649608,0.9383953754724411,1.4779420283756792,1.000027026021629,0.9998925726585612,0.0001344533630678324
2861000000.0,2.861,1.478674,0.9251057955599421,0.9396977798729008,1.4779421625188771,0.9996878858947145,0.9998964980063016,-0.00020861211158718085
2861500000.0,2.8615,1.47945075,0.9602616035664578,0.9432239066763108,1.4779422553482124,1.0002129608404347,0.9999000773165845,0.0003128835238501715
2862000000.0,2.862,1.478784,0.9300844101472852,0.936882687793503,1.4779423068636852,0.9997621560080142,0.9999033446654605,-0.0001411886574462784
2862500000.0,2.8625,1.478824,0.9318948154517643,0.9314719467019372,1.477942317065295,0.9997891919246675,0.999906329538156,-0.00011713761348841611
2863000000.0,2.863,1.4788789999999998,0.9343841227454308,0.9353635833641735,1.4779422859530418,0.9998263968462572,0.9999090575349322,-8.266068867501808e-05
2863500000.0,2.8635,1.47875325,0.9286926610694568,0.9331348647128147,1.477942213526926,0.999741429978702,0.9999115509495284,-0.0001701209708264706
2864000000.0,2.864,1.478568,0.9203082215030531,0.9305499429398613,1.4779420997869475,0.9996162648497808,0.999913829245777,-0.0002975643959961527
2864500000.0,2.8645,1.47937575,0.9568670936205417,0.920473881425661,1.4779419447331061,1.0001624657567663,0.9999159094522658,0.00024655630450043375
2865000000.0,2.865,1.4783395,0.90996628120116,0.9147474460108427,1.477941748365402,0.9994620203812913,0.9999178064906123,-0.0004557861093210658
2865500000.0,2.8655,1.4778552500000002,0.8880490619837202,0.9134190317289785,1.4779415106838347,0.9991347938250538,0.9999195334496012,-0.0007847396245473925
2866000000.0,2.866,1.478265,0.9065944013215531,0.9175575908246523,1.477941231688405,0.9994120025008538,0.9999211018149036,-0.0005090993140497435
2866500000.0,2.8665,1.47897925,0.9389214510398137,0.9232735439143858,1.4779409113791124,0.9998951028709778,0.9999225216621173,-2.741879113943302e-05
2867000000.0,2.867,1.47904575,0.9419312498585227,0.9380306493388528,1.477940549755957,0.9999403062637607,0.9999238018193317,1.650444442902188e-05
2867500000.0,2.8675,1.47927025,0.9520921496299518,0.9456259265713698,1.477940146818939,1.0000923569182665,0.9999249500042076,0.00016740691405892072
2868000000.0,2.868,1.4790795,0.9434587793341865,0.944331261457656,1.477939702568058,0.9999636968694818,0.9999259729395951,3.7723929886768204e-05
2868500000.0,2.8685,1.4788135000000002,0.9314195840593503,0.9416725225636532,1.477939217003314,0.9997841902851349,0.9999268764509546,-0.0001426861658196943
2869000000.0,2.869,1.4787705,0.9294733983570156,0.9298446392066562,1.4779386901247076,0.9997554756035275,0.999927665548227,-0.00017218994469947457
2869500000.0,2.8695,1.478797,0.9306727918712353,0.9199221878395014,1.4779381219322383,0.9997737758764571,0.9999283444942938,-0.0001545686178366923
2870000000.0,2.87,1.47859675,0.9216094503156443,0.9126734641115619,1.477937512425906,0.9996388046408099,0.9999289168617637,-0.0002901122209537643
2870500000.0,2.8705,1.47755725,0.8745615424652826,0.9034054233198385,1.4779368616057111,0.99893646702279,0.9999293855794851,-0.0009929185566950327
2871000000.0,2.871,1.47835925,0.910860168820255,0.8984348419162107,1.4779361694716533,0.9994791455839256,0.9999297529698984,-0.00045060738597280103
2871500000.0,2.8715,1.47797825,0.8936160582950134,0.8900595621385472,1.4779354360237327,0.9992220575538474,0.9999300207781012,-0.0007079632242538159
2872000000.0,2.872,1.4777415,0.8829007218990779,0.8907046169939274,1.4779346612619495,0.9990625208595537,0.9999301901932963,-0.0008676693337426045
2872500000.0,2.8725,1.478042,0.8965013917490416,0.8826667309320995,1.4779338451863033,0.9992662328469175,0.9999302618631039,-0.0006640290161863405
2873000000.0,2.873,1.4773,0.8629183733507982,0.8683707498457416,1.4779329877967944,0.9987651651158705,0.9999302359010618,-0.0011650707851912356
2873500000.0,2.8735,1.4776915000000002,0.8806377152684739,0.8641547488997856,1.4779320890934224,0.9990304558554952,0.9999301118874704,-0.0008996560319751712
2874000000.0,2.874,1.47654225,0.8286225078639137,0.8693382586545682,1.4779311490761882,0.9982541114506724,0.9999298888636046,-0.0016757774129321223
2874500000.0,2.8745,1.47765075,0.8787933648645206,0.876194140105935,1.4779301677450907,0.9990042045246358,0.9999295653191556,-0.0009253607945197695
2875000000.0,2.875,1.477929,0.8913869967638632,0.8761771920476171,1.4779291451001306,0.9991930140565387,0.9999291391726189,-0.0007361251160802329
2875500000.0,2.8755,1.47821575,0.9043653397904029,0.8682426597518168,1.4779280811413078,0.9993875984404496,0.9999286077441786,-0.0005410093037290231
2876000000.0,2.876,1.47735125,0.8652379551471654,0.8771936836839463,1.477926975868622,0.9988038768738707,0.9999279677204563,-0.0011240908465856014
2876500000.0,2.8765,1.47644775,0.8243454253320571,0.8679614003562981,1.4779258292820734,0.9981938152971133,0.9999272151103015,-0.0017333998131882078
2877000000.0,2.877,1.47748225,0.8711670325193666,0.868994986999422,1.4779246413816622,0.9988940208423709,0.9999263451905458,-0.0010323243481749067
2877500000.0,2.8775,1.4786215,0.9227296385978019,0.8756921640896831,1.477923412167388,0.9996650747403131,0.9999253524403929,-0.0002602777000798584
2878000000.0,2.878,1.4775169999999995,0.8727398221276187,0.907432791397079,1.477922141639251,0.998919204130006,0.9999242304627686,-0.0010050263327625597
2878500000.0,2.8785,1.4786484999999998,0.9239516621783208,0.9319839641978137,1.4779208297972515,0.9996850756217321,0.9999229718905681,-0.0002378962688359687
2879000000.0,2.879,1.4789205,0.9362624182488479,0.9393103257073443,1.477919476641389,0.9998698849165174,0.9999215682752542,-5.16833587368426e-05
2879500000.0,2.8795,1.48005525,0.98762135373052,0.9353197437335572,1.4779180821716635,1.000638011841816,0.9999200099546566,0.0007180018871595362
2880000000.0,2.88,1.478522,0.9182262554028828,0.9342974231407606,1.4779166463880755,0.999602380946584,0.9999182858960856,-0.00031590494950151093
2880500000.0,2.8805,1.4783875000000002,0.9121387675665571,0.9221526698726508,1.4779151692906245,0.9995124468514359,0.9999163835099449,-0.0004039366585090187
2881000000.0,2.881,1.47793525,0.8916698725926887,0.9173553407298943,1.477913650879311,0.9992077149655799,0.9999142884278417,-0.0007065734622617725
2881500000.0,2.8815,1.4785245,0.9183394057344191,0.9163704920001314,1.4779120911541344,0.9996071521407004,0.9999119842377214,-0.000304832097021035
2882000000.0,2.882,1.47895425,0.9377899477245016,0.924503845592763,1.4779104901150952,0.9998987825560103,0.9999094521666184,-1.0669610608138314e-05
2882500000.0,2.8825,1.4789605,0.9380728235533271,0.9162719385511968,1.4779088477621931,0.9999041192475323,0.9999066706991664,-2.5514516340807702e-06
2883000000.0,2.883,1.4784645,0.9156237977776902,0.9120895888077354,1.4779071640954282,0.9995699194477787,0.9999036151167995,-0.00033369566902075043
2883500000.0,2.8835,1.4775757500000002,0.8753988549186146,0.8988410075218598,1.4779054391148005,0.9989702135286965,0.9999002569383754,-0.0009300434096788379
2884000000.0,2.884,1.47742775,0.8687003552919993,0.8892763757096102,1.47790367282031,0.9988713463916143,0.9998965632374025,-0.0010252168457881572
2884500000.0,2.8845,1.47845375,0.9151372513521014,0.890947718766818,1.4779018652119569,0.9995662353591668,0.9998924958036669,-0.00032626044450012603
