Frequency	Pixel(95-95)
2796500000.0	1.4866352857142855
2797000000.0	1.486013
2797500000.0	1.4859415714285713
2798000000.0	1.4862728571428572
2798500000.0	1.4862300000000002
2799000000.0	1.4863
2799500000.0	1.4857879999999999
2800000000.0	1.485849
2800500000.0	1.4861614285714286
2801000000.0	1.4865745714285714
2801500000.0	1.4864694285714286
2802000000.0	1.4851860000000001
2802500000.0	1.4855111428571426
2803000000.0	1.486945
2803500000.0	1.4868311428571428
2804000000.0	1.487041
2804500000.0	1.4877848571428571
2805000000.0	1.4870065714285714
2805500000.0	1.4863648571428574
2806000000.0	1.4856392857142857
2806500000.0	1.4844379999999997
2807000000.0	1.4817034285714288
2807500000.0	1.4796565714285717
2808000000.0	1.4828465714285712
2808500000.0	1.4824174285714287
2809000000.0	1.4814428571428573
2809500000.0	1.479395
2810000000.0	1.4806352857142857
2810500000.0	1.481769
2811000000.0	1.4819748571428573
2811500000.0	1.479744
2812000000.0	1.4792625714285712
2812500000.0	1.481973
2813000000.0	1.481960857142857
2813500000.0	1.4831687142857142
2814000000.0	1.4845831428571432
2814500000.0	1.484572142857143
2815000000.0	1.4844050000000002
2815500000.0	1.4845118571428573
2816000000.0	1.4832698571428573
2816500000.0	1.4821204285714287
2817000000.0	1.4803628571428573
2817500000.0	1.4747568571428573
2818000000.0	1.4705774285714284
2818500000.0	1.4758820000000001
2819000000.0	1.4770992857142855
2819500000.0	1.4749440000000003
2820000000.0	1.469085857142857
2820500000.0	1.4724762857142857
2821000000.0	1.4759071428571426
2821500000.0	1.4736388571428571
2822000000.0	1.4688839999999999
2822500000.0	1.4704894285714285
2823000000.0	1.4770112857142859
2823500000.0	1.4797102857142856
2824000000.0	1.4815922857142856
2824500000.0	1.4829410000000003
2825000000.0	1.4826151428571428
2825500000.0	1.4840574285714285
2826000000.0	1.4846305714285715
2826500000.0	1.4849734285714289
2827000000.0	1.4850542857142857
2827500000.0	1.486274
2828000000.0	1.4865905714285714
2828500000.0	1.486447
2829000000.0	1.4856702857142856
2829500000.0	1.485613714285714
2830000000.0	1.485606285714286
2830500000.0	1.4848951428571426
2831000000.0	1.4816322857142856
2831500000.0	1.479656857142857
2832000000.0	1.4816452857142857
2832500000.0	1.4832698571428573
2833000000.0	1.4820585714285712
2833500000.0	1.4793352857142854
2834000000.0	1.4790261428571427
2834500000.0	1.482328857142857
2835000000.0	1.481933
2835500000.0	1.479746
2836000000.0	1.4792721428571427
2836500000.0	1.4813757142857142
2837000000.0	1.4829100000000002
2837500000.0	1.484137857142857
2838000000.0	1.4846174285714286
2838500000.0	1.4845775714285714
2839000000.0	1.4853995714285715
2839500000.0	1.4851432857142857
2840000000.0	1.4844568571428571
2840500000.0	1.483447142857143
2841000000.0	1.4797414285714285
2841500000.0	1.4737867142857144
2842000000.0	1.4728322857142857
2842500000.0	1.4780641428571428
2843000000.0	1.4779349999999998
2843500000.0	1.4748878571428572
2844000000.0	1.471522
2844500000.0	1.4769015714285716
2845000000.0	1.4787481428571427
2845500000.0	1.4757997142857142
2846000000.0	1.4713174285714286
2846500000.0	1.4754928571428572
2847000000.0	1.4799250000000002
2847500000.0	1.48294
2848000000.0	1.4835982857142855
2848500000.0	1.4838778571428572
2849000000.0	1.484608
2849500000.0	1.4862065714285715
2850000000.0	1.4854694285714285
2850500000.0	1.4858182857142856
2851000000.0	1.486062
2851500000.0	1.4862377142857144
2852000000.0	1.4867667142857144
2852500000.0	1.485993857142857
2853000000.0	1.4854319999999999
2853500000.0	1.486216142857143
2854000000.0	1.486119
2854500000.0	1.486743857142857
2855000000.0	1.4863922857142857
2855500000.0	1.4874071428571427
2856000000.0	1.4862695714285716
2856500000.0	1.4857364285714285
2857000000.0	1.4858157142857142
2857500000.0	1.4861349999999998
2858000000.0	1.4864444285714289
2858500000.0	1.486648142857143
2859000000.0	1.4871015714285714
2859500000.0	1.4864425714285716
2860000000.0	1.4864415714285715
2860500000.0	1.4867547142857143
2861000000.0	1.4867264285714286
2861500000.0	1.4866824285714286
2862000000.0	1.4865892857142857
2862500000.0	1.4871032857142856
2863000000.0	1.4868845714285714
2863500000.0	1.4871898571428572
2864000000.0	1.4866172857142856
2864500000.0	1.486456857142857
2865000000.0	1.4868325714285713
2865500000.0	1.4861967142857142
2866000000.0	1.4857231428571427
2866500000.0	1.4859558571428573
2867000000.0	1.4862532857142858
2867500000.0	1.4862012857142857
2868000000.0	1.4860664285714285
2868500000.0	1.4860411428571427
2869000000.0	1.4860635714285715
2869500000.0	1.4859907142857143
2870000000.0	1.4852025714285715
2870500000.0	1.4852204285714288
2871000000.0	1.4854575714285716
2871500000.0	1.4846199999999998
2872000000.0	1.4848084285714285
2872500000.0	1.4852011428571428
2873000000.0	1.4865532857142856
2873500000.0	1.4860771428571429
2874000000.0	1.4873964285714283
2874500000.0	1.4870192857142857
2875000000.0	1.4874122857142857
2875500000.0	1.4863549999999999
2876000000.0	1.4874211428571429
2876500000.0	1.4871512857142857
2877000000.0	1.4868688571428574
2877500000.0	1.486938
2878000000.0	1.4865270000000002
2878500000.0	1.4858152857142854
2879000000.0	1.4858442857142857
2879500000.0	1.4851121428571428
2880000000.0	1.485212
2880500000.0	1.4852498571428572
2881000000.0	1.4865492857142857
2881500000.0	1.4858931428571427
2882000000.0	1.4850831428571427
2882500000.0	1.4850595714285715
2883000000.0	1.4860604285714287
2883500000.0	1.4862938571428572
2884000000.0	1.487522142857143
2884500000.0	1.4872462857142856
2885000000.0	1.486783857142857
2885500000.0	1.4871219999999998
2886000000.0	1.4875475714285713
2886500000.0	1.4873385714285716
2887000000.0	1.487121142857143
2887500000.0	1.4864024285714288
2888000000.0	1.4864751428571432
2888500000.0	1.487286857142857
2889000000.0	1.4867602857142859
2889500000.0	1.485621857142857
2890000000.0	1.4857698571428573
2890500000.0	1.4860347142857144
2891000000.0	1.485836857142857
2891500000.0	1.4849907142857142
2892000000.0	1.4854462857142858
2892500000.0	1.4855561428571427
2893000000.0	1.4845458571428571
2893500000.0	1.4842942857142856
2894000000.0	1.4848104285714285
2894500000.0	1.4834717142857146
2895000000.0	1.4857998571428574
2895500000.0	1.485629857142857
2896000000.0	1.484767142857143
2896500000.0	1.4854415714285716
2897000000.0	1.4842165714285716
2897500000.0	1.482638285714286
2898000000.0	1.4772818571428572
2898500000.0	1.4755278571428572
2899000000.0	1.478130285714286
2899500000.0	1.4793057142857144
2900000000.0	1.4763154285714286
2900500000.0	1.472187142857143
2901000000.0	1.4761002857142855
2901500000.0	1.4782389999999999
2902000000.0	1.4775934285714285
2902500000.0	1.4718512857142856
2903000000.0	1.4735017142857143
2903500000.0	1.4779385714285713
2904000000.0	1.4813412857142858
2904500000.0	1.4820609999999999
2905000000.0	1.482689857142857
2905500000.0	1.4819097142857143
2906000000.0	1.4817891428571428
2906500000.0	1.4821888571428572
2907000000.0	1.4820952857142855
2907500000.0	1.479436857142857
2908000000.0	1.4788277142857142
2908500000.0	1.481422142857143
2909000000.0	1.482316857142857
2909500000.0	1.4806501428571426
2910000000.0	1.477097857142857
2910500000.0	1.479877142857143
2911000000.0	1.481771857142857
2911500000.0	1.4812612857142857
2912000000.0	1.478202
2912500000.0	1.4799784285714284
2913000000.0	1.4814842857142858
2913500000.0	1.4825962857142858
2914000000.0	1.4839981428571427
2914500000.0	1.4853121428571427
2915000000.0	1.4849505714285716
2915500000.0	1.4850072857142858
2916000000.0	1.4856951428571428
2916500000.0	1.4858232857142857
2917000000.0	1.485676
2917500000.0	1.485377
2918000000.0	1.4859817142857141
2918500000.0	1.485682142857143
2919000000.0	1.4847832857142857
2919500000.0	1.4831774285714285
2920000000.0	1.4767895714285715
2920500000.0	1.4745714285714284
2921000000.0	1.4795390000000002
2921500000.0	1.4810172857142856
2922000000.0	1.4787567142857143
2922500000.0	1.4725027142857143
2923000000.0	1.477802
2923500000.0	1.4805207142857142
2924000000.0	1.4782911428571428
2924500000.0	1.4722557142857144
2925000000.0	1.4768024285714285
2925500000.0	1.4812154285714285
2926000000.0	1.4831362857142858
2926500000.0	1.4845468571428568
2927000000.0	1.4843181428571428
2927500000.0	1.4846078571428571
2928000000.0	1.4841185714285718
2928500000.0	1.4842721428571426
2929000000.0	1.4823351428571427
2929500000.0	1.4807017142857144
2930000000.0	1.4820021428571428
2930500000.0	1.4834594285714287
2931000000.0	1.482797
2931500000.0	1.4818388571428571
2932000000.0	1.4820004285714283
2932500000.0	1.483852857142857
2933000000.0	1.4831108571428573
2933500000.0	1.4819285714285715
2934000000.0	1.4806282857142858
2934500000.0	1.4829294285714287
2935000000.0	1.4842598571428571
2935500000.0	1.4848549999999998
2936000000.0	1.4856462857142856
2936500000.0	1.4851189999999999
2937000000.0	1.485509
2937500000.0	1.4858705714285712
2938000000.0	1.4863425714285714
2938500000.0	1.485178
2939000000.0	1.4859221428571427
2939500000.0	1.4850422857142858
2940000000.0	1.4850940000000001
2940500000.0	1.484433
2941000000.0	1.4853401428571427
2941500000.0	1.4847107142857143
2942000000.0	1.4859705714285714
2942500000.0	1.4859502857142854
2943000000.0	1.484969
2943500000.0	1.484505857142857
2944000000.0	1.485235857142857
2944500000.0	1.4863308571428573
2945000000.0	1.4864392857142856
2945500000.0	1.486223857142857
2946000000.0	1.485864
2946500000.0	1.4858114285714286
2947000000.0	1.486363
2947500000.0	1.4863612857142858
2948000000.0	1.4856787142857146
2948500000.0	1.4856975714285714
2949000000.0	1.4866205714285716
2949500000.0	1.486890857142857
2950000000.0	1.4865932857142856
2950500000.0	1.4860774285714284
2951000000.0	1.4848722857142855
2951500000.0	1.4843005714285715
2952000000.0	1.4859185714285716
2952500000.0	1.4863488571428574
2953000000.0	1.485288857142857
2953500000.0	1.4851142857142858
2954000000.0	1.4860062857142857
2954500000.0	1.4856987142857143
2955000000.0	1.485458
2955500000.0	1.4855615714285715
2956000000.0	1.4863385714285715
2956500000.0	1.4870705714285712
2957000000.0	1.4862635714285715
2957500000.0	1.486641
2958000000.0	1.4859507142857145
2958500000.0	1.4860364285714287
2959000000.0	1.4856522857142858
2959500000.0	1.4854938571428573
2960000000.0	1.4858759999999998
2960500000.0	1.4857117142857141
2961000000.0	1.4862162857142855
2961500000.0	1.4866147142857145
2962000000.0	1.4873817142857142
2962500000.0	1.4871362857142856
2963000000.0	1.486828857142857
2963500000.0	1.4860627142857141
2964000000.0	1.486603714285714
2964500000.0	1.486436857142857
2965000000.0	1.485329857142857
2965500000.0	1.4862751428571428
2966000000.0	1.4868802857142858
2966500000.0	1.4866992857142856
2967000000.0	1.4868267142857141
2967500000.0	1.4866288571428572
2968000000.0	1.4854977142857144
2968500000.0	1.486004857142857
2969000000.0	1.486860285714286
2969500000.0	1.4858754285714286
2970000000.0	1.4853165714285714
2970500000.0	1.4863669999999998
2971000000.0	1.4860838571428572
2971500000.0	1.4866155714285718
2972000000.0	1.4862257142857143
2972500000.0	1.4852485714285713
2973000000.0	1.4860369999999998
2973500000.0	1.487015
2974000000.0	1.486678857142857
2974500000.0	1.4866338571428572
2975000000.0	1.486295857142857
2975500000.0	1.486389714285714
2976000000.0	1.486298285714286
2976500000.0	1.4867232857142856
2977000000.0	1.486143142857143
2977500000.0	1.4858675714285714
2978000000.0	1.4866447142857144
2978500000.0	1.4871511428571431
2979000000.0	1.4864909999999998
2979500000.0	1.4866035714285712
2980000000.0	1.4863808571428572
2980500000.0	1.4863194285714287
2981000000.0	1.4859967142857144
2981500000.0	1.4857042857142857
2982000000.0	1.485875
2982500000.0	1.48567
2983000000.0	1.485782714285714
2983500000.0	1.484923
2984000000.0	1.4851928571428572
2984500000.0	1.4864851428571428
2985000000.0	1.4863560000000002
2985500000.0	1.4859000000000002
2986000000.0	1.4856297142857144
2986500000.0	1.4854990000000001
2987000000.0	1.4860870000000002
2987500000.0	1.4867612857142856
2988000000.0	1.4864590000000002
2988500000.0	1.4863535714285716
2989000000.0	1.4866618571428571
2989500000.0	1.4871180000000002
2990000000.0	1.4863004285714285
2990500000.0	1.4856725714285715
2991000000.0	1.4862802857142856
2991500000.0	1.4860967142857144
2992000000.0	1.4868277142857145
2992500000.0	1.485904285714286
2993000000.0	1.4870379999999999
2993500000.0	1.4867448571428574
2994000000.0	1.4858675714285714
2994500000.0	1.4863385714285715
2995000000.0	1.4856532857142855
2995500000.0	1.4856885714285712
2996000000.0	1.486437857142857
2996500000.0	1.4860092857142857
2997000000.0	1.4862531428571428
2997500000.0	1.4863545714285713
2998000000.0	1.4855122857142857
2998500000.0	1.4857971428571428
2999000000.0	1.4867092857142856
2999500000.0	1.486704
3000000000.0	1.4859388571428571
3000500000.0	1.4863918571428572
3001000000.0	1.4858842857142858
3001500000.0	1.4858615714285714
3002000000.0	1.4865495714285717
3002500000.0	1.4858860000000003
3003000000.0	1.4864674285714286
3003500000.0	1.486347
3004000000.0	1.4862857142857142
3004500000.0	1.48591
3005000000.0	1.486060714285714
3005500000.0	1.4864544285714285
3006000000.0	1.485396
3006500000.0	1.4855957142857144
3007000000.0	1.4854037142857144
3007500000.0	1.486575
3008000000.0	1.485948142857143
3008500000.0	1.4859525714285715
3009000000.0	1.4846251428571429
3009500000.0	1.4853017142857143
3010000000.0	1.4858189999999998
3010500000.0	1.4868467142857145
3011000000.0	1.4858702857142858
3011500000.0	1.4857359999999997
3012000000.0	1.4863227142857143
3012500000.0	1.486670714285714
3013000000.0	1.4863925714285717
3013500000.0	1.4867321428571427
3014000000.0	1.4869717142857142
3014500000.0	1.4873005714285716
3015000000.0	1.4853079999999999
3015500000.0	1.4850055714285715
3016000000.0	1.4841087142857143
3016500000.0	1.4843267142857142
3017000000.0	1.4845448571428572
3017500000.0	1.4852284285714288
3018000000.0	1.4856274285714286
3018500000.0	1.4861634285714285
3019000000.0	1.4856817142857144
3019500000.0	1.4857832857142859
3020000000.0	1.4866657142857143
3020500000.0	1.4857455714285712
3021000000.0	1.4858918571428572
3021500000.0	1.4864698571428572
3022000000.0	1.486111
3022500000.0	1.485806
3023000000.0	1.4867464285714287
3023500000.0	1.4856994285714287
3024000000.0	1.4856725714285715
3024500000.0	1.485174857142857
3025000000.0	1.4848767142857144
3025500000.0	1.4862384285714285
3026000000.0	1.4856745714285715
3026500000.0	1.4863821428571427
3027000000.0	1.4865274285714285
3027500000.0	1.4864948571428573
3028000000.0	1.48591
3028500000.0	1.4861482857142858
3029000000.0	1.4871605714285714
3029500000.0	1.487296285714286
3030000000.0	1.4862197142857145
3030500000.0	1.4850302857142856
3031000000.0	1.486908
3031500000.0	1.4872155714285713
3032000000.0	1.4853058571428572
3032500000.0	1.486317142857143
3033000000.0	1.4866777142857142
3033500000.0	1.4868565714285713
3034000000.0	1.4869681428571428
3034500000.0	1.4874752857142857
3035000000.0	1.4869067142857144
3035500000.0	1.485951714285714
3036000000.0	1.4858317142857143
3036500000.0	1.4859534285714286
3037000000.0	1.486061857142857
3037500000.0	1.485789142857143
3038000000.0	1.4862685714285715
3038500000.0	1.4861937142857145
3039000000.0	1.4863265714285714
3039500000.0	1.4857360000000004
3040000000.0	1.4864647142857144
3040500000.0	1.4849738571428575
3041000000.0	1.4856904285714285
3041500000.0	1.4853327142857142
3042000000.0	1.4849417142857142
3042500000.0	1.4856390000000002
3043000000.0	1.4860751428571428
3043500000.0	1.4859568571428572
3044000000.0	1.4867162857142857
3044500000.0	1.4864142857142855
3045000000.0	1.48614
3045500000.0	1.485622
3046000000.0	1.4852882857142855
3046500000.0	1.4859029999999998
3047000000.0	1.4860428571428572
3047500000.0	1.4868134285714285
3048000000.0	1.4862987142857143
3048500000.0	1.4874502857142857
3049000000.0	1.4871588571428571
3049500000.0	1.4876168571428572
