Frequency	Pixel(95-95)
2901500000.0	1.4767858888888887
2902000000.0	1.4717365555555557
2902500000.0	1.4763254444444445
2903000000.0	1.4803198888888887
2903500000.0	1.482091888888889
2904000000.0	1.4831125555555555
2904500000.0	1.4830798888888888
2905000000.0	1.482688888888889
2905500000.0	1.4831148888888888
2906000000.0	1.482554222222222
2906500000.0	1.4808452222222221
2907000000.0	1.4799592222222222
2907500000.0	1.4821001111111112
2908000000.0	1.4828932222222222
2908500000.0	1.4820485555555556
2909000000.0	1.4793473333333333
2909500000.0	1.4802993333333334
2910000000.0	1.4817703333333332
2910500000.0	1.4815914444444445
2911000000.0	1.4789661111111112
2911500000.0	1.4802566666666668
2912000000.0	1.4831614444444443
2912500000.0	1.4845756666666665
2913000000.0	1.4848336666666664
2913500000.0	1.4845187777777777
2914000000.0	1.4847385555555557
2914500000.0	1.4845027777777777
2915000000.0	1.484538
2915500000.0	1.485582
2916000000.0	1.4859112222222222
2916500000.0	1.4861663333333333
2917000000.0	1.486259
2917500000.0	1.4864423333333334
2918000000.0	1.4853717777777777
2918500000.0	1.4836915555555557
2919000000.0	1.4793714444444441
2919500000.0	1.4755254444444441
2920000000.0	1.479911
2920500000.0	1.4817335555555557
2921000000.0	1.4794775555555555
2921500000.0	1.473488111111111
2922000000.0	1.4779511111111114
2922500000.0	1.4800967777777778
2923000000.0	1.4797694444444445
2923500000.0	1.4738688888888887
2924000000.0	1.4752375555555555
2924500000.0	1.4808665555555554
2925000000.0	1.482761
2925500000.0	1.4833875555555556
2926000000.0	1.4840006666666667
2926500000.0	1.4843654444444443
2927000000.0	1.4843490000000001
2927500000.0	1.4847522222222223
2928000000.0	1.4824496666666669
2928500000.0	1.4809065555555554
2929000000.0	1.4836394444444443
2929500000.0	1.4850136666666662
2930000000.0	1.4840782222222222
2930500000.0	1.480607
2931000000.0	1.4831187777777777
2931500000.0	1.4842543333333336
2932000000.0	1.4840299999999997
2932500000.0	1.482075
2933000000.0	1.4821475555555557
2933500000.0	1.485150777777778
2934000000.0	1.4863225555555557
2934500000.0	1.4867627777777779
2935000000.0	1.4868379999999999
2935500000.0	1.4869808888888891
2936000000.0	1.4877996666666666
2936500000.0	1.4876966666666667
2937000000.0	1.4871364444444446
2937500000.0	1.487324
2938000000.0	1.4875022222222223
2938500000.0	1.4871398888888887
2939000000.0	1.4875538888888888
2939500000.0	1.4879295555555556
2940000000.0	1.4878186666666666
2940500000.0	1.487350111111111
2941000000.0	1.4873103333333335
2941500000.0	1.4873862222222223
2942000000.0	1.486997111111111
2942500000.0	1.4873095555555558
2943000000.0	1.4873986666666668
2943500000.0	1.4872756666666664
2944000000.0	1.4872054444444442
2944500000.0	1.4866409999999999
2945000000.0	1.487094888888889
2945500000.0	1.487004
2946000000.0	1.487358
2946500000.0	1.4875346666666667
2947000000.0	1.4879016666666667
2947500000.0	1.4883507777777778
2948000000.0	1.488515888888889
2948500000.0	1.4882857777777776
2949000000.0	1.4878756666666666
2949500000.0	1.488037888888889
2950000000.0	1.4884134444444443
2950500000.0	1.487734333333333
2951000000.0	1.4874662222222221
2951500000.0	1.486325888888889
2952000000.0	1.487758
2952500000.0	1.4887254444444442
2953000000.0	1.4884005555555553
2953500000.0	1.4885777777777776
2954000000.0	1.488083111111111
2954500000.0	1.4879146666666665
2955000000.0	1.4878710000000002
2955500000.0	1.487751777777778
2956000000.0	1.4881109999999997
2956500000.0	1.4886063333333333
2957000000.0	1.4878395555555555
2957500000.0	1.4877623333333334
2958000000.0	1.4877168888888888
2958500000.0	1.4880106666666668
2959000000.0	1.488054222222222
2959500000.0	1.4882875555555557
2960000000.0	1.488780777777778
2960500000.0	1.4882906666666667
2961000000.0	1.4877231111111113
2961500000.0	1.4879644444444444
2962000000.0	1.488478888888889
2962500000.0	1.488280888888889
2963000000.0	1.4886053333333331
2963500000.0	1.4886614444444446
2964000000.0	1.488624
2964500000.0	1.4884996666666668
2965000000.0	1.4884632222222223
2965500000.0	1.488555888888889
2966000000.0	1.4895214444444445
2966500000.0	1.4888954444444444
2967000000.0	1.4886383333333333
2967500000.0	1.489156333333333
2968000000.0	1.4896403333333332
2968500000.0	1.490031444444445
2969000000.0	1.4892332222222224
2969500000.0	1.4891212222222223
2970000000.0	1.4892118888888888
2970500000.0	1.4884645555555556
2971000000.0	1.4886954444444445
2971500000.0	1.4887595555555555
2972000000.0	1.4887126666666666
2972500000.0	1.4889592222222223
2973000000.0	1.4892076666666665
2973500000.0	1.4895298888888888
2974000000.0	1.4899607777777777
2974500000.0	1.4895998888888888
2975000000.0	1.4893436666666664
2975500000.0	1.4898786666666668
2976000000.0	1.4894454444444445
2976500000.0	1.489652888888889
2977000000.0	1.4897145555555555
2977500000.0	1.489223888888889
2978000000.0	1.4895095555555555
2978500000.0	1.4889565555555555
2979000000.0	1.4897935555555555
2979500000.0	1.4893385555555556
2980000000.0	1.4889682222222222
2980500000.0	1.4891737777777776
2981000000.0	1.4894695555555555
2981500000.0	1.4902636666666667
2982000000.0	1.4902245555555556
2982500000.0	1.4898032222222222
2983000000.0	1.4899632222222223
2983500000.0	1.490071666666667
2984000000.0	1.4904404444444443
2984500000.0	1.4905474444444442
2985000000.0	1.4908243333333333
2985500000.0	1.4904223333333333
2986000000.0	1.4899603333333333
2986500000.0	1.4902001111111112
2987000000.0	1.4899040000000001
2987500000.0	1.4894946666666664
2988000000.0	1.4892442222222224
2988500000.0	1.488814
2989000000.0	1.4885312222222222
2989500000.0	1.4894687777777778
2990000000.0	1.4898166666666668
2990500000.0	1.4908306666666666
2991000000.0	1.4902015555555557
2991500000.0	1.4908197777777776
2992000000.0	1.4904722222222222
2992500000.0	1.4908689999999998
2993000000.0	1.4904096666666666
2993500000.0	1.4904402222222222
2994000000.0	1.4909251111111113
2994500000.0	1.4909923333333333
2995000000.0	1.4910697777777777
2995500000.0	1.490113888888889
2996000000.0	1.4904104444444444
2996500000.0	1.4908356666666664
2997000000.0	1.4911741111111112
2997500000.0	1.4911627777777778
2998000000.0	1.4909449999999997
2998500000.0	1.490863111111111
2999000000.0	1.4906167777777775
2999500000.0	1.4903835555555556
3000000000.0	1.4902368888888888
3000500000.0	1.490154
3001000000.0	1.4901627777777777
3001500000.0	1.4906933333333334
3002000000.0	1.4904725555555556
3002500000.0	1.4902273333333333
3003000000.0	1.491311222222222
3003500000.0	1.491327111111111
3004000000.0	1.4908096666666664
3004500000.0	1.4908659999999998
3005000000.0	1.4904997777777778
3005500000.0	1.4904847777777779
3006000000.0	1.4917321111111113
3006500000.0	1.4915107777777779
3007000000.0	1.4911466666666664
3007500000.0	1.4903368888888888
3008000000.0	1.490474777777778
3008500000.0	1.4905576666666667
3009000000.0	1.4912889999999999
3009500000.0	1.4911322222222223
3010000000.0	1.4913013333333334
3010500000.0	1.4905401111111112
3011000000.0	1.4912381111111113
3011500000.0	1.4910053333333333
3012000000.0	1.4912435555555554
3012500000.0	1.4913265555555557
3013000000.0	1.4911182222222221
3013500000.0	1.4917247777777776
3014000000.0	1.4913805555555557
3014500000.0	1.4917165555555556
3015000000.0	1.4911646666666667
3015500000.0	1.4917687777777777
3016000000.0	1.4914573333333334
3016500000.0	1.4911073333333336
3017000000.0	1.4914994444444445
3017500000.0	1.4910454444444445
3018000000.0	1.4914265555555555
3018500000.0	1.490861888888889
3019000000.0	1.4908941111111111
3019500000.0	1.4915926666666666
3020000000.0	1.491138
3020500000.0	1.4903574444444447
3021000000.0	1.4903995555555558
