Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2826500000.0	1.4750980000000002	0.00042078735722452047
2827000000.0	1.4763507999999999	0.00020114909892911397
2827500000.0	1.4759442	0.0002842529859121294
2828000000.0	1.4771113999999999	0.0002628875044576564
2828500000.0	1.4764633999999999	0.0015945114110598613
2829000000.0	1.4772516	0.0007951655425130101
2829500000.0	1.4775783999999998	0.0003416293898364321
2830000000.0	1.477117	0.0008898561681531049
2830500000.0	1.4774118	0.0003891885918163901
2831000000.0	1.4769552	0.0004940074493364944
2831500000.0	1.4738441999999998	0.0006755452316463155
2832000000.0	1.472606	0.00027957467696484523
2832500000.0	1.4715285999999999	0.0007557532930791545
2833000000.0	1.4738242000000001	0.0002431883220880475
2833500000.0	1.474493	0.00047670452064141274
2834000000.0	1.4728932000000001	0.00016896437494331364
2834500000.0	1.4717684	0.0005766248693908145
2835000000.0	1.4734822	0.00036675299589777183
2835500000.0	1.4730224	0.0007469057771901835
2836000000.0	1.4717544	0.0002518051627747509
2836500000.0	1.470602	0.0003124784792589727
2837000000.0	1.471388	0.00029051402720006535
2837500000.0	1.4733876	0.0005049235981809468
2838000000.0	1.475194	0.0005227783469119423
2838500000.0	1.4764688000000001	0.0002772337641774878
2839000000.0	1.4769359999999998	0.00026998222163690554
2839500000.0	1.4755455999999998	0.0008247456820135596
2840000000.0	1.4756942	0.0004802813342199267
2840500000.0	1.4757768	0.0003908879123226953
2841000000.0	1.4748449999999997	0.0005796526546130606
2841500000.0	1.4715918000000001	0.0003148919814793795
2842000000.0	1.4646976	0.000764674728234146
2842500000.0	1.4661993999999998	0.0002895635336156873
2843000000.0	1.4715388	0.00012980970687895215
2843500000.0	1.4692219999999998	0.0013565641894138715
2844000000.0	1.4657784	0.0007631116825209547
2844500000.0	1.4634842	0.0004961586036743074
2845000000.0	1.4683648	0.00046714426037355406
2845500000.0	1.4702781999999999	0.0006745340317582425
2846000000.0	1.468175	0.0007911561160731329
2846500000.0	1.4634692	0.0004341093871364522
2847000000.0	1.4684490000000001	0.0003392521186374422
2847500000.0	1.4711482	0.0011329754454532373
2848000000.0	1.473529	0.0002752431652193772
2848500000.0	1.4753272000000002	0.00019095276902941213
2849000000.0	1.476301	0.0004379730585321279
2849500000.0	1.475724	0.0001448778796089998
2850000000.0	1.4746717999999999	0.00025559687009040676
2850500000.0	1.4751674000000001	0.0006872660620167216
2851000000.0	1.4759014000000001	0.0007716124934188335
2851500000.0	1.4763278	0.0006266700567284091
2852000000.0	1.4767737999999997	0.000887688548985512
2852500000.0	1.4759730000000002	0.000925421849752885
2853000000.0	1.4776975999999997	0.00020292717905692856
2853500000.0	1.4785294	0.00017875748935359425
2854000000.0	1.4785974	0.0002841834618692578
2854500000.0	1.4783342	0.0004560826240935023
2855000000.0	1.4778498	0.0007464951171976392
2855500000.0	1.477831	0.0003303985472123129
2856000000.0	1.4777500000000001	0.0009614788609220599
2856500000.0	1.4774104	0.0006242270740684019
2857000000.0	1.4768666	0.0007910915496957279
2857500000.0	1.4779050000000002	0.0006390877873970426
2858000000.0	1.4781707999999998	0.00033707886317600587
2858500000.0	1.4787592	0.00015443108495378778
2859000000.0	1.4766629999999998	0.0005814571351355335
2859500000.0	1.4777978	0.0005319813530566508
2860000000.0	1.4788356	0.0005390527246939437
2860500000.0	1.4786196	0.0002557550390509892
2861000000.0	1.4779095999999998	0.0003753795945439579
2861500000.0	1.4770936000000001	0.0006013586616986903
2862000000.0	1.4775016	0.0004955201711333391
2862500000.0	1.4774622000000002	0.0006718742144181184
2863000000.0	1.4783975999999999	0.00037134436847756504
2863500000.0	1.4777314000000001	0.0008347686146471702
2864000000.0	1.4774909999999999	0.00027775528797846223
2864500000.0	1.4776598	0.0004008193608098455
2865000000.0	1.4787046	0.00039042520410450165
2865500000.0	1.4793555999999999	0.00022769505923497932
2866000000.0	1.478978	0.00046239506917780486
2866500000.0	1.4788276	0.0008259107942144876
2867000000.0	1.4788294	0.0007200057221994864
2867500000.0	1.4776142	0.0010971452775270232
2868000000.0	1.4774935999999999	0.0008662262060224091
2868500000.0	1.4780828	0.0007129921177684908
2869000000.0	1.47749	0.000504302686885552
2869500000.0	1.4777334	0.00029043112780829277
2870000000.0	1.477766	0.0004418931997665807
2870500000.0	1.4773594000000003	0.0006905692144889656
2871000000.0	1.4777798	0.0009173759098646717
2871500000.0	1.4777556	0.00034408638450250645
2872000000.0	1.4773330000000002	0.0011941371780494637
2872500000.0	1.4779668000000001	0.0008366727914782111
2873000000.0	1.4780028	0.0009237868585339493
2873500000.0	1.4786860000000002	0.00036433446172441474
2874000000.0	1.478179	0.00048431725139616913
2874500000.0	1.4781996	0.0004200469497567886
2875000000.0	1.4769114	0.0003051429828785174
2875500000.0	1.4770162	0.0006917529616850299
2876000000.0	1.4781294	0.0003632005506603685
2876500000.0	1.478438	0.0004538048038529308
2877000000.0	1.4787903999999998	0.0004505306204909836
2877500000.0	1.4781246	0.000642332188201677
2878000000.0	1.4791547999999999	0.00036577282567191527
2878500000.0	1.4781446	0.0006506583127878895
2879000000.0	1.4780077999999999	0.00016283537699159873
2879500000.0	1.4781078	0.0003123263677629116
2880000000.0	1.4780896000000001	0.00042293006514079756
2880500000.0	1.478602	0.00018848129880706275
2881000000.0	1.479072	0.0004904385792329096
2881500000.0	1.4768206	0.0005695747887679108
2882000000.0	1.4792087999999999	0.0007478538359866575
2882500000.0	1.4787278	0.001224043692030621
2883000000.0	1.479836	0.0006806123713244713
2883500000.0	1.4788625999999998	0.00020475604997169568
2884000000.0	1.4811554	0.0011651728798766517
2884500000.0	1.480154	0.0008587979972031117
2885000000.0	1.4802586	0.0007425993805545889
2885500000.0	1.478386	0.0003727927037912701
2886000000.0	1.4788446	0.0003530799342924678
2886500000.0	1.4787702	0.0008257935335179348
2887000000.0	1.478078	0.0005190105971943181
2887500000.0	1.4773826	0.0007829494491983804
2888000000.0	1.477578	0.0005089880155760655
2888500000.0	1.4776948	0.0008164208228603503
2889000000.0	1.4792564	0.0002870572068421087
2889500000.0	1.4790484	0.0001600719838073012
2890000000.0	1.476656	0.0008273632817571472
2890500000.0	1.4772341999999998	0.0003694544085540339
2891000000.0	1.479033	0.000184745229979047
2891500000.0	1.4781706	0.0004889104621503006
2892000000.0	1.4778550000000001	0.0005340910034815959
2892500000.0	1.4769958	0.0006774940294939487
2893000000.0	1.4769811999999998	0.0005220844376152173
2893500000.0	1.4773260000000001	0.00042272780840635034
2894000000.0	1.4773714	0.00041642891350147557
2894500000.0	1.4772454000000002	0.00085286355297909
2895000000.0	1.4769172	0.000820492876264068
2895500000.0	1.4776456	0.00046684669860674454
2896000000.0	1.4772224	0.0006829804096751533
2896500000.0	1.477451	0.00035627405181973525
2897000000.0	1.4737123999999997	0.0006797892614626758
2897500000.0	1.4672912	0.00044778673495309343
2898000000.0	1.4684324	0.00027899720428701787
2898500000.0	1.472032	0.0002758572094399335
2899000000.0	1.4713296	0.000640990982775909
2899500000.0	1.4683096	0.00038952463336737155
2900000000.0	1.4657182	0.0004443684957329824
2900500000.0	1.4693398000000002	0.00026010413299290227
2901000000.0	1.4712348	0.00026503614847788793
2901500000.0	1.4685788	0.0007720210877949175
2902000000.0	1.4641237999999999	0.00027900781351061695
2902500000.0	1.4677172	0.00041271316916229554
2903000000.0	1.4729611999999999	0.0003081580114161752
2903500000.0	1.4742622	0.0004025108197303801
2904000000.0	1.4754028	0.00016955754185527544
2904500000.0	1.4751986000000001	0.0003058362960801694
2905000000.0	1.4742164	0.0006461298940615356
2905500000.0	1.4760824000000001	0.00021516003346345178
2906000000.0	1.4746523999999999	0.0003776827239893142
2906500000.0	1.4739134	0.0003626047986444553
2907000000.0	1.4725515999999998	0.00046105817420363364
2907500000.0	1.4730326	0.0010241249142560816
2908000000.0	1.4744666	0.0006390191233445007
2908500000.0	1.4726728	0.0007844117286221714
2909000000.0	1.4710524	0.0005024494402424788
2909500000.0	1.4721590000000002	0.0009691660332471838
2910000000.0	1.4739088000000002	0.0008293738360956378
2910500000.0	1.473112	0.0007434960658940643
2911000000.0	1.4714014	0.0011173961875717865
2911500000.0	1.4717216	0.0008440086729412013
2912000000.0	1.4739698	0.0012368109637288921
2912500000.0	1.4742504	0.001237978125816457
2913000000.0	1.47601	0.00033460364612477293
2913500000.0	1.4765252	0.00036922914294515696
2914000000.0	1.4757327999999998	0.0003724843083943184
2914500000.0	1.4757834	0.0007524133438476565
2915000000.0	1.4768792	0.0003192637780895557
2915500000.0	1.477396	0.0003426747729261774
2916000000.0	1.4775588	0.0006737944493686114
2916500000.0	1.477778	0.0004537607299006683
2917000000.0	1.478568	0.0003261821576971628
2917500000.0	1.4780332	0.00031026272737796776
2918000000.0	1.4768724	0.0004577504123428142
2918500000.0	1.4758138	0.0005063877565660432
2919000000.0	1.4689800000000002	0.0008327575877768688
2919500000.0	1.4662594	0.00043385002016819524
2920000000.0	1.4704746	0.001049731889579422
2920500000.0	1.4730751999999998	0.0005482697876045668
2921000000.0	1.4706666	0.000671836765888875
2921500000.0	1.463773	0.0008998788807389579
2922000000.0	1.4697732	0.0006525434544917631
2922500000.0	1.4735446	0.00073068970158343
2923000000.0	1.4735918	0.00020552119112153213
2923500000.0	1.4661359999999999	0.00034659082503724526
2924000000.0	1.4671935999999999	0.00023679493237819537
2924500000.0	1.4713587999999997	0.00031507611778742485
2925000000.0	1.475134	0.0004400727212631828
2925500000.0	1.4753960000000002	0.0005610579292728916
2926000000.0	1.4740738	0.0008917976003556385
2926500000.0	1.4741556	0.0013850046353713528
2927000000.0	1.4762074000000003	0.0004616633405416119
2927500000.0	1.4757436000000002	0.0002875006782600569
2928000000.0	1.4736323999999998	0.00025324975814398155
2928500000.0	1.4724650000000001	0.0005972453432217225
2929000000.0	1.4742846	0.0012109161160047375
2929500000.0	1.4755125999999998	0.0009541026359884076
2930000000.0	1.4756969999999998	0.0007570902191944924
2930500000.0	1.4730764	0.00048118462153318907
2931000000.0	1.4750120000000002	0.0002103073940687586
2931500000.0	1.4767372	0.0005216617294760544
2932000000.0	1.4760155999999998	0.00020656098373121576
2932500000.0	1.472551	0.0005944378857374214
2933000000.0	1.4741000000000002	0.00015420246431238087
2933500000.0	1.4754578	0.00046194605745691463
2934000000.0	1.4762676	0.0007561165518622052
2934500000.0	1.4770026	0.0004249313356296675
2935000000.0	1.4778183999999999	0.0004737225348239048
2935500000.0	1.4774728	0.0004090454253502871
2936000000.0	1.4770972	0.0003497115382712079
2936500000.0	1.4776304	0.0006667175113944638
2937000000.0	1.47798	0.00034185025961669206
2937500000.0	1.479035	0.0004232006616251615
2938000000.0	1.4773898	0.0008222178300182893
2938500000.0	1.4777559999999998	0.0007817014775475589
2939000000.0	1.4768493999999996	0.0009471070900378104
2939500000.0	1.4775184000000001	0.0005199202246498852
2940000000.0	1.4780539999999998	0.0005765629193765601
2940500000.0	1.4780438	0.0006100575054861976
2941000000.0	1.4793404000000003	0.0003087028344541139
2941500000.0	1.4788219999999999	0.000370044321669674
2942000000.0	1.4787881999999999	0.00031184701377433353
2942500000.0	1.478167	0.0008132087062986443
2943000000.0	1.47956	0.0006097960314728672
2943500000.0	1.4773053999999999	0.0008842166250415839
2944000000.0	1.4778924	0.0005540998465980331
2944500000.0	1.4784494000000001	0.00039943089514963285
2945000000.0	1.4771906	0.0005819541562700238
2945500000.0	1.4787092000000002	0.00040893588739555117
2946000000.0	1.4785638	0.0003302431831241435
2946500000.0	1.4786671999999998	0.0004932104621761069
2947000000.0	1.4783000000000002	0.0007798997371457457
2947500000.0	1.4790492	0.00022307075110826553
2948000000.0	1.4788616	0.0003133525809690486
2948500000.0	1.478431	0.0003098018721699503
2949000000.0	1.4788706	0.00021318592824101507
2949500000.0	1.4789340000000002	0.0003707354852182116
2950000000.0	1.4793598	0.000148936765105236
2950500000.0	1.4789104000000002	0.0006672503578117985
2951000000.0	1.4786808	0.0005967134655762643
2951500000.0	1.4792831999999998	0.0005579539049061497
2952000000.0	1.4780296	0.0007625138949553818
2952500000.0	1.4779430000000002	0.0008697169654548791
2953000000.0	1.4776612	0.0011730154986188024
2953500000.0	1.4780718	0.0009120345168906624
2954000000.0	1.4769356	0.0013620135975826808
2954500000.0	1.477805	0.00042240833325113056
2955000000.0	1.4774712	0.0005511084829686053
2955500000.0	1.4774004	0.0008383790550818903
2956000000.0	1.4777390000000001	0.0008103961993987868
2956500000.0	1.4785798	0.0002827977369074564
2957000000.0	1.4779849999999999	0.0002821106166027404
2957500000.0	1.4791269999999999	0.0002132819729841343
2958000000.0	1.4772814	0.0009730719603400096
2958500000.0	1.4772034	0.0004483702041840032
2959000000.0	1.4767865999999998	0.0007650293066281651
2959500000.0	1.4775958	0.0007044516732892443
2960000000.0	1.4780744000000001	0.0006841770531083393
2960500000.0	1.4778712	0.000916145708935023
2961000000.0	1.4786812	0.0002809323050131889
2961500000.0	1.4777146	0.00035085871800485317
2962000000.0	1.4776834	0.00043365636165058555
2962500000.0	1.4778379999999998	0.0006314310730396997
2963000000.0	1.4770663999999998	0.0007847146232867117
2963500000.0	1.476779	0.0009662753230834573
2964000000.0	1.4777850000000001	0.00042317372319183335
2964500000.0	1.4762464000000002	0.0015028025286111266
2965000000.0	1.4786819999999998	0.0006515651924404754
2965500000.0	1.477891	0.0004506692800713256
2966000000.0	1.4770344000000002	0.0008992135675133273
2966500000.0	1.4787524	0.00026374427007987383
2967000000.0	1.4783646000000001	0.00022036388088796867
2967500000.0	1.4788238	0.0003147503137408826
2968000000.0	1.4782758	0.00040351128856577583
2968500000.0	1.4784468	0.0003301432416391657
2969000000.0	1.4782342000000002	0.0004352389688435265
2969500000.0	1.4782841999999998	0.00035692710740427953
2970000000.0	1.4780758	0.00022999513038320308
2970500000.0	1.4777740000000001	0.0005209829171863647
2971000000.0	1.4779814	0.0008594278561927134
2971500000.0	1.4783786	0.000621728751144733
2972000000.0	1.4779506000000002	0.0006056112944786002
2972500000.0	1.4782111999999998	0.0002788593910916643
2973000000.0	1.4779313999999997	0.0005508693493015871
2973500000.0	1.4786683999999999	0.0002956123136812598
2974000000.0	1.4782334	0.00022313905978109982
2974500000.0	1.4769758	0.0005346476970865483
2975000000.0	1.4779174	0.0006869869285510951
2975500000.0	1.478417	0.00032114420436933877
2976000000.0	1.4786417999999997	0.0005075818751689001
2976500000.0	1.4783152000000002	0.0004592491262920638
2977000000.0	1.477933	0.00035959254719757593
2977500000.0	1.478157	0.00010447583452643832
2978000000.0	1.4769754000000002	0.0002881448246976073
2978500000.0	1.4774484	0.0008398887069129812
2979000000.0	1.4781732	0.0003611184847110412
2979500000.0	1.4790488	0.00035522860245198166
2980000000.0	1.4770266	0.0008770805208189433
2980500000.0	1.477183	0.0007229182526399269
2981000000.0	1.4776799999999999	0.00088091248146451
2981500000.0	1.4790112	0.00048478052766173026
2982000000.0	1.4798923999999998	0.00029639473679531894
2982500000.0	1.4786232	0.000501639073438243
2983000000.0	1.4782534000000003	0.0005704056801961619
2983500000.0	1.4784724	0.00034041186818318397
2984000000.0	1.4778934	0.0009439200389863329
2984500000.0	1.4781792	0.0004217636304851486
2985000000.0	1.4781103999999998	0.000617394719770072
2985500000.0	1.4789071999999999	0.0006951662822663577
2986000000.0	1.4795251999999999	0.0004440330618321459
2986500000.0	1.4792398	0.0003358579461617714
2987000000.0	1.4787751999999998	0.00030515399391129133
2987500000.0	1.4793628	0.0003708646114149812
2988000000.0	1.4796749999999999	0.00010425545549277994
2988500000.0	1.4791653999999999	6.957470804823146e-05
2989000000.0	1.4787630000000003	0.0003060712335388647
2989500000.0	1.4788056	0.000423641168915429
2990000000.0	1.4790880000000002	0.000511257664979254
2990500000.0	1.4784072	0.0006699448932561775
2991000000.0	1.4786616000000001	0.00046281858216803013
2991500000.0	1.4790552000000001	0.0004228713279474216
2992000000.0	1.4772474	0.00032403987408963485
2992500000.0	1.4774572000000001	0.0006938793555078419
2993000000.0	1.4782351999999999	0.00042027105539164966
2993500000.0	1.4785121999999997	0.00037146273029735213
2994000000.0	1.4780820000000001	0.0005613690408279009
2994500000.0	1.4789324	0.0005353535654126169
2995000000.0	1.4787272	0.00042378645565900217
2995500000.0	1.4780820000000001	0.0005382880269892564
2996000000.0	1.4785636	0.00016677481824302917
2996500000.0	1.4785658	0.00040786340850831567
2997000000.0	1.4800201999999998	0.0003144623347875076
2997500000.0	1.4794884	0.0002323700497052128
2998000000.0	1.478825	0.0004019069544060957
2998500000.0	1.4789984	0.0003429219153102228
2999000000.0	1.4793116000000002	0.0004500433756873226
2999500000.0	1.4787608000000003	0.000694976661478633
3000000000.0	1.4789218	0.00044693373110561566
3000500000.0	1.4778338	0.0012335056384142938
3001000000.0	1.4781465999999999	0.0015248659744383829
3001500000.0	1.4789310000000002	0.0006116407442281961
3002000000.0	1.4792710000000002	0.0005507729114617166
3002500000.0	1.4795403999999999	0.0005459577273013299
3003000000.0	1.4787962000000001	0.0004580613059406039
3003500000.0	1.4792036	0.00020099014901230554
3004000000.0	1.4785116	0.0005303932880420323
3004500000.0	1.478057	0.0008210142507898872
3005000000.0	1.4765907999999999	0.0011573091894562931
3005500000.0	1.4782548	0.00047921452398695674
3006000000.0	1.4783516	0.00037793205738592667
3006500000.0	1.4773152	0.0010316856885699095
3007000000.0	1.4767694000000002	0.0012340028525088243
3007500000.0	1.4768932	0.0005268090356096755
3008000000.0	1.4775148	0.0008243371640293904
3008500000.0	1.47915	0.000494418850773352
3009000000.0	1.4780048000000001	0.0005313606684729014
3009500000.0	1.478002	0.00043062141145091203
3010000000.0	1.4775054	0.0003851807887213614
3010500000.0	1.4773074	0.0008410751690544522
3011000000.0	1.4778113999999998	0.0007459283075470157
