Frequency	Pixel(95-95)
2776500000.0	1.4804388
2777000000.0	1.4803428000000003
2777500000.0	1.4805652
2778000000.0	1.480406
2778500000.0	1.4799345999999998
2779000000.0	1.4799727
2779500000.0	1.4804096
2780000000.0	1.4800415
2780500000.0	1.4805408
2781000000.0	1.4800427
2781500000.0	1.48111
2782000000.0	1.4801617
2782500000.0	1.4809828
2783000000.0	1.4804271000000002
2783500000.0	1.4805171000000001
2784000000.0	1.4799380999999996
2784500000.0	1.4795566
2785000000.0	1.4801328999999999
2785500000.0	1.4797903999999997
2786000000.0	1.4804839999999997
2786500000.0	1.4794407
2787000000.0	1.4800856
2787500000.0	1.4795947999999999
2788000000.0	1.4792507000000001
2788500000.0	1.4791025
2789000000.0	1.4802939
2789500000.0	1.4798613
2790000000.0	1.4802633
2790500000.0	1.4801201000000002
2791000000.0	1.4805903
2791500000.0	1.4808689000000002
2792000000.0	1.4809337999999999
2792500000.0	1.479562
2793000000.0	1.4802252
2793500000.0	1.480343
2794000000.0	1.4804024999999998
2794500000.0	1.4807748
2795000000.0	1.4800972
2795500000.0	1.4805983
2796000000.0	1.4803817
2796500000.0	1.4805147
2797000000.0	1.4805540000000001
2797500000.0	1.4802825
2798000000.0	1.4792026999999999
2798500000.0	1.4794370999999997
2799000000.0	1.4794994999999997
2799500000.0	1.4794573
2800000000.0	1.4799563999999998
2800500000.0	1.4811775
2801000000.0	1.4798157
2801500000.0	1.4806841000000002
2802000000.0	1.4800292000000002
2802500000.0	1.4796365999999999
2803000000.0	1.4799803
2803500000.0	1.4794821
2804000000.0	1.4793223000000002
2804500000.0	1.4787707
2805000000.0	1.4788842
2805500000.0	1.4795695
2806000000.0	1.4790282
2806500000.0	1.4789692000000003
2807000000.0	1.4786934
2807500000.0	1.4779820000000001
2808000000.0	1.4765622
2808500000.0	1.4739136
2809000000.0	1.4758803999999999
2809500000.0	1.4767271999999998
2810000000.0	1.4760494999999998
2810500000.0	1.4728799000000001
2811000000.0	1.4738516000000002
2811500000.0	1.4758276000000001
2812000000.0	1.4754962999999999
2812500000.0	1.4739051
2813000000.0	1.4738589000000002
2813500000.0	1.4751466
2814000000.0	1.4761015
2814500000.0	1.4770771999999999
2815000000.0	1.477448
2815500000.0	1.4776137
2816000000.0	1.478143
2816500000.0	1.4777638999999998
2817000000.0	1.4771151
2817500000.0	1.4745819000000002
2818000000.0	1.4710578
2818500000.0	1.4643348
2819000000.0	1.4663106
2819500000.0	1.4704114000000001
2820000000.0	1.4712899
2820500000.0	1.4661317999999999
2821000000.0	1.4640914999999999
2821500000.0	1.4687031000000002
2822000000.0	1.470167
2822500000.0	1.4671452
2823000000.0	1.4611354
2823500000.0	1.4663438000000002
2824000000.0	1.4715281
2824500000.0	1.4737087
2825000000.0	1.4750383999999999
2825500000.0	1.4746089999999998
2826000000.0	1.4760098999999998
2826500000.0	1.4769755999999998
2827000000.0	1.4775511
2827500000.0	1.47745
2828000000.0	1.4781885
2828500000.0	1.4779898
2829000000.0	1.4788529000000001
2829500000.0	1.4792545999999998
2830000000.0	1.4788497999999999
2830500000.0	1.4786658999999998
2831000000.0	1.4783756999999997
2831500000.0	1.4766561
2832000000.0	1.4732922000000002
2832500000.0	1.4734276
2833000000.0	1.4760708
2833500000.0	1.4754301
2834000000.0	1.4738995000000001
2834500000.0	1.4723238
2835000000.0	1.4738111000000003
2835500000.0	1.4746671999999998
2836000000.0	1.4740548
2836500000.0	1.4716663000000003
2837000000.0	1.4724797
2837500000.0	1.4753621000000001
2838000000.0	1.4761441
2838500000.0	1.4770606000000002
2839000000.0	1.4775474000000002
2839500000.0	1.4768000000000001
2840000000.0	1.4774946999999998
2840500000.0	1.4767011999999997
2841000000.0	1.4760842
2841500000.0	1.4733034
2842000000.0	1.4660730000000002
2842500000.0	1.4656641000000001
2843000000.0	1.4715789
2843500000.0	1.4716562999999998
2844000000.0	1.467965
2844500000.0	1.4641271000000002
2845000000.0	1.4697582000000002
2845500000.0	1.4714693999999997
2846000000.0	1.4686271000000002
2846500000.0	1.4643449
2847000000.0	1.4688596
2847500000.0	1.4735245999999997
2848000000.0	1.4754707
2848500000.0	1.4758536000000002
2849000000.0	1.4772325
2849500000.0	1.4771126999999997
2850000000.0	1.4772207
2850500000.0	1.4780162000000001
2851000000.0	1.4786153000000002
2851500000.0	1.4781378
2852000000.0	1.4792172000000001
2852500000.0	1.4787149999999998
2853000000.0	1.4797244999999999
2853500000.0	1.4791295
2854000000.0	1.479614
2854500000.0	1.4803108
2855000000.0	1.4799371000000001
2855500000.0	1.4796296999999998
2856000000.0	1.4797138
2856500000.0	1.4798069999999999
2857000000.0	1.4800020000000003
2857500000.0	1.47928
2858000000.0	1.4793812000000002
2858500000.0	1.4795088
2859000000.0	1.4800264
2859500000.0	1.4798014
2860000000.0	1.4801256000000003
2860500000.0	1.4803347
2861000000.0	1.4793754000000001
2861500000.0	1.4798252
2862000000.0	1.4805735999999998
2862500000.0	1.4800916000000002
2863000000.0	1.4797915
2863500000.0	1.4803145
2864000000.0	1.4801256999999999
2864500000.0	1.480719
2865000000.0	1.4806302
2865500000.0	1.4809344000000002
2866000000.0	1.4802307000000003
2866500000.0	1.4798802
2867000000.0	1.4804241
2867500000.0	1.4801436000000001
2868000000.0	1.4803121000000001
2868500000.0	1.4801545
2869000000.0	1.4807708
2869500000.0	1.4798081
2870000000.0	1.4797078000000004
2870500000.0	1.4796824000000002
2871000000.0	1.4800548
2871500000.0	1.4802336999999999
2872000000.0	1.479434
2872500000.0	1.4798377
2873000000.0	1.4797031
2873500000.0	1.4801784000000002
2874000000.0	1.4793126
2874500000.0	1.4798949000000001
2875000000.0	1.4792989000000003
2875500000.0	1.4797896000000001
2876000000.0	1.4803566
2876500000.0	1.4800314
2877000000.0	1.4810473000000002
2877500000.0	1.4804731
2878000000.0	1.4806347
2878500000.0	1.4808194000000001
2879000000.0	1.4800611000000001
2879500000.0	1.4804016
2880000000.0	1.4802073
2880500000.0	1.4807874
2881000000.0	1.4804286
2881500000.0	1.4806016000000002
2882000000.0	1.4811982000000001
2882500000.0	1.4796198
2883000000.0	1.4794675
2883500000.0	1.4793594999999997
2884000000.0	1.4794056
2884500000.0	1.4791522999999998
2885000000.0	1.4798183000000003
2885500000.0	1.4800659
2886000000.0	1.4810836000000003
2886500000.0	1.4812783
2887000000.0	1.4809439000000002
2887500000.0	1.4805690999999999
2888000000.0	1.4797557
2888500000.0	1.4792735000000001
2889000000.0	1.4805717999999999
2889500000.0	1.4796201999999998
2890000000.0	1.4798153
2890500000.0	1.4806149999999998
2891000000.0	1.4802003
2891500000.0	1.4804686999999999
2892000000.0	1.4807262
2892500000.0	1.4802291
2893000000.0	1.4806783999999997
2893500000.0	1.4802890999999998
2894000000.0	1.4802419
2894500000.0	1.4797375
2895000000.0	1.4795644000000001
2895500000.0	1.4797802
2896000000.0	1.4793821
2896500000.0	1.4788403
2897000000.0	1.4750519999999998
2897500000.0	1.4689249
2898000000.0	1.4694239
2898500000.0	1.4729915999999998
2899000000.0	1.4738584
2899500000.0	1.4703867999999998
2900000000.0	1.4675080999999999
2900500000.0	1.4713584999999998
2901000000.0	1.4744279
2901500000.0	1.4716369999999999
2902000000.0	1.466788
2902500000.0	1.4705115999999998
2903000000.0	1.4744855000000003
2903500000.0	1.4756068999999998
2904000000.0	1.4762509
2904500000.0	1.4769174
2905000000.0	1.4768861000000002
2905500000.0	1.4777344000000001
2906000000.0	1.4771805999999998
2906500000.0	1.4739969000000002
2907000000.0	1.4728401999999998
2907500000.0	1.4747489
2908000000.0	1.4761028
2908500000.0	1.4756164
2909000000.0	1.4723338
2909500000.0	1.4733469000000001
2910000000.0	1.4750459
2910500000.0	1.4745207
2911000000.0	1.4733878
2911500000.0	1.4736122999999999
2912000000.0	1.4753397
2912500000.0	1.4767351
2913000000.0	1.4786822000000002
2913500000.0	1.4790486
2914000000.0	1.4785049999999997
2914500000.0	1.4786326
2915000000.0	1.4778344
2915500000.0	1.4793957
2916000000.0	1.4789355999999998
2916500000.0	1.4792808000000002
2917000000.0	1.4795064999999998
2917500000.0	1.4791581
2918000000.0	1.4783708
2918500000.0	1.4771983
2919000000.0	1.4731415
2919500000.0	1.4685085
2920000000.0	1.4736534999999997
2920500000.0	1.4749768
2921000000.0	1.4729392000000001
2921500000.0	1.4664258000000001
2922000000.0	1.4704215
2922500000.0	1.4729670000000001
2923000000.0	1.4735119
2923500000.0	1.4672861999999998
2924000000.0	1.4682584
2924500000.0	1.4735507
2925000000.0	1.4755691000000002
2925500000.0	1.4774026
2926000000.0	1.4777968000000001
2926500000.0	1.4770647000000001
2927000000.0	1.4778467000000002
2927500000.0	1.4775515
2928000000.0	1.4751781
2928500000.0	1.4740010000000001
2929000000.0	1.4772598
2929500000.0	1.4769264
2930000000.0	1.4767308
2930500000.0	1.4743621
2931000000.0	1.4766564999999998
2931500000.0	1.4774118
2932000000.0	1.4780341000000001
2932500000.0	1.4755597000000003
2933000000.0	1.4749096000000002
2933500000.0	1.4772568000000001
2934000000.0	1.4786042
2934500000.0	1.4792531
2935000000.0	1.4792845
2935500000.0	1.4795095999999999
2936000000.0	1.4803806
2936500000.0	1.4806936
2937000000.0	1.480616
2937500000.0	1.4799041
2938000000.0	1.4800055999999997
2938500000.0	1.4799396999999999
2939000000.0	1.4795126
2939500000.0	1.4795275999999997
2940000000.0	1.4795336
2940500000.0	1.4787444
2941000000.0	1.4794583000000003
2941500000.0	1.47999
2942000000.0	1.4790506999999997
2942500000.0	1.4792034
2943000000.0	1.4800579999999999
2943500000.0	1.4799599
2944000000.0	1.4795814
2944500000.0	1.4801584
2945000000.0	1.4795485999999998
2945500000.0	1.4797038
2946000000.0	1.4799791
2946500000.0	1.4801897
2947000000.0	1.4798068
2947500000.0	1.4798597999999998
2948000000.0	1.4802405
2948500000.0	1.4804591
2949000000.0	1.4802936
2949500000.0	1.4802783
2950000000.0	1.4795269
2950500000.0	1.4803000000000002
2951000000.0	1.4801187
2951500000.0	1.4800887
2952000000.0	1.4807496
2952500000.0	1.4798114
2953000000.0	1.4796621999999997
2953500000.0	1.4804219
2954000000.0	1.4811017000000002
2954500000.0	1.4807425
2955000000.0	1.4805826000000002
2955500000.0	1.4796396999999997
2956000000.0	1.4798158000000001
2956500000.0	1.4803726000000001
2957000000.0	1.4803619000000001
2957500000.0	1.4804106000000001
2958000000.0	1.4802571
2958500000.0	1.4807551
2959000000.0	1.4810609000000001
2959500000.0	1.480446
2960000000.0	1.4797106
2960500000.0	1.4798190999999998
2961000000.0	1.4811663
2961500000.0	1.480507
2962000000.0	1.4799339
2962500000.0	1.4799212999999998
2963000000.0	1.4795933000000001
2963500000.0	1.4795778
2964000000.0	1.4797027999999999
2964500000.0	1.4807481
2965000000.0	1.4803444999999997
2965500000.0	1.4786727
2966000000.0	1.4791165
2966500000.0	1.4785073
2967000000.0	1.4796171
2967500000.0	1.4797086
2968000000.0	1.4795783000000002
2968500000.0	1.4790849
2969000000.0	1.479651
2969500000.0	1.4793602
2970000000.0	1.4801967
2970500000.0	1.4791972
2971000000.0	1.4795669000000002
2971500000.0	1.4802453
2972000000.0	1.4802648999999999
2972500000.0	1.4793891000000001
2973000000.0	1.4799282
2973500000.0	1.4800486000000002
2974000000.0	1.4784745999999998
2974500000.0	1.4793635000000003
2975000000.0	1.4798941
2975500000.0	1.4804248
2976000000.0	1.4801338
2976500000.0	1.4802437999999998
2977000000.0	1.4796134999999997
2977500000.0	1.4791670000000001
2978000000.0	1.4802370999999999
2978500000.0	1.4794651
2979000000.0	1.4796541000000003
2979500000.0	1.4797173
2980000000.0	1.4806045
2980500000.0	1.4800661
2981000000.0	1.4800607000000001
2981500000.0	1.4805060000000003
2982000000.0	1.4805438
2982500000.0	1.4798258999999998
2983000000.0	1.479975
2983500000.0	1.4798661
2984000000.0	1.4794258999999998
2984500000.0	1.4798687000000001
2985000000.0	1.4802914
2985500000.0	1.480452
2986000000.0	1.4794450000000001
2986500000.0	1.4787156000000001
2987000000.0	1.4800393
2987500000.0	1.479803
2988000000.0	1.4794235999999998
2988500000.0	1.4795790000000002
2989000000.0	1.4805116999999999
2989500000.0	1.479981
2990000000.0	1.4807666
2990500000.0	1.4808807000000002
2991000000.0	1.4812180000000001
2991500000.0	1.4802214
2992000000.0	1.4800993
2992500000.0	1.4811829
2993000000.0	1.4806089999999998
2993500000.0	1.4803941
2994000000.0	1.4799855999999998
2994500000.0	1.4801331000000002
2995000000.0	1.4796510999999999
2995500000.0	1.4799429
2996000000.0	1.4792593999999997
2996500000.0	1.4801508
2997000000.0	1.4794486
2997500000.0	1.4799593000000002
2998000000.0	1.4804627000000001
2998500000.0	1.4801381
2999000000.0	1.4792953
2999500000.0	1.4795283000000001
3000000000.0	1.4803276
3000500000.0	1.4799436
3001000000.0	1.4797303
3001500000.0	1.4797181
3002000000.0	1.4807155
3002500000.0	1.4793186999999999
3003000000.0	1.4795342000000002
3003500000.0	1.4794813
3004000000.0	1.4796853000000003
3004500000.0	1.4799724
3005000000.0	1.4804663999999998
3005500000.0	1.4798784999999999
3006000000.0	1.4804938
3006500000.0	1.4802155000000004
3007000000.0	1.479982
3007500000.0	1.4802145
3008000000.0	1.4806979000000002
3008500000.0	1.4801948999999999
3009000000.0	1.4805172
3009500000.0	1.4800019000000002
3010000000.0	1.4799226
3010500000.0	1.4792368
3011000000.0	1.4798749
3011500000.0	1.4805597
3012000000.0	1.4795936
3012500000.0	1.4807796999999998
3013000000.0	1.4805736
3013500000.0	1.4805478
3014000000.0	1.4804571
3014500000.0	1.4805186
3015000000.0	1.4810534
3015500000.0	1.4805251
3016000000.0	1.4803217000000002
3016500000.0	1.4807951
3017000000.0	1.4796353
3017500000.0	1.4793987999999998
3018000000.0	1.4805034999999998
3018500000.0	1.4806669
3019000000.0	1.480868
3019500000.0	1.4804984
3020000000.0	1.4805194000000002
3020500000.0	1.4800942
3021000000.0	1.4798580000000001
3021500000.0	1.4800067000000001
3022000000.0	1.4803427
3022500000.0	1.4799269000000002
3023000000.0	1.4806169
3023500000.0	1.4803719999999998
3024000000.0	1.4799392
3024500000.0	1.4804683
3025000000.0	1.480245
3025500000.0	1.4803586000000002
3026000000.0	1.4800397000000003
3026500000.0	1.4809899999999998
3027000000.0	1.4810335000000001
3027500000.0	1.4805272999999999
3028000000.0	1.4796049000000002
3028500000.0	1.4796004
3029000000.0	1.4802167000000002
3029500000.0	1.4803834
3030000000.0	1.4809649000000003
3030500000.0	1.4799203
3031000000.0	1.4801613
3031500000.0	1.4801345000000001
3032000000.0	1.4807765
3032500000.0	1.4799009
3033000000.0	1.4804519999999999
3033500000.0	1.480932
3034000000.0	1.4814119
3034500000.0	1.4805479
3035000000.0	1.480636
3035500000.0	1.4809174
3036000000.0	1.4812228
3036500000.0	1.4808939
3037000000.0	1.479747
3037500000.0	1.4809262
3038000000.0	1.4807215999999996
3038500000.0	1.4809889999999999
3039000000.0	1.4805297
3039500000.0	1.4807483
3040000000.0	1.4799272
3040500000.0	1.4792617
3041000000.0	1.4797431
3041500000.0	1.4800572000000003
3042000000.0	1.479892
3042500000.0	1.4803695
3043000000.0	1.4805622
3043500000.0	1.4805313000000002
3044000000.0	1.4803357
3044500000.0	1.4803515
3045000000.0	1.4804358
3045500000.0	1.4807124999999999
3046000000.0	1.4792257000000002
3046500000.0	1.4799840000000002
3047000000.0	1.4800592
3047500000.0	1.478848
3048000000.0	1.4797789
3048500000.0	1.4797155
3049000000.0	1.4798669
3049500000.0	1.4804982
