Frequency	Pixel(95-95)
2757500000.0	1.4792054000000001
2758000000.0	1.4787306
2758500000.0	1.4786984
2759000000.0	1.4779312
2759500000.0	1.478167
2760000000.0	1.4788022
2760500000.0	1.4789033999999999
2761000000.0	1.4786047999999998
2761500000.0	1.4785762
2762000000.0	1.4806924
2762500000.0	1.480331
2763000000.0	1.4795292
2763500000.0	1.478586
2764000000.0	1.4795698
2764500000.0	1.4785194000000002
2765000000.0	1.4790652000000002
2765500000.0	1.4797514
2766000000.0	1.479337
2766500000.0	1.4794078000000002
2767000000.0	1.4794296
2767500000.0	1.479791
2768000000.0	1.4793768
2768500000.0	1.479478
2769000000.0	1.4795076
2769500000.0	1.4785216
2770000000.0	1.4794674
2770500000.0	1.47979
2771000000.0	1.4785242
2771500000.0	1.4797318000000002
2772000000.0	1.4785664
2772500000.0	1.4794108000000001
2773000000.0	1.4794352000000002
2773500000.0	1.4800894
2774000000.0	1.4796044000000002
2774500000.0	1.4785080000000002
2775000000.0	1.4796222
2775500000.0	1.4792656
2776000000.0	1.4796722
2776500000.0	1.4785108
2777000000.0	1.4785605999999998
2777500000.0	1.478968
2778000000.0	1.4794159999999998
2778500000.0	1.4796436
2779000000.0	1.4798714
2779500000.0	1.4802902
2780000000.0	1.4798996
2780500000.0	1.4795074
2781000000.0	1.4794953999999998
2781500000.0	1.4788622
2782000000.0	1.478253
2782500000.0	1.4788546
2783000000.0	1.478825
2783500000.0	1.4789118
2784000000.0	1.4791946
2784500000.0	1.4797292
2785000000.0	1.4797036000000001
2785500000.0	1.4793656
2786000000.0	1.4787092000000002
2786500000.0	1.4791896
2787000000.0	1.4789922
2787500000.0	1.4790671999999998
2788000000.0	1.4783034000000002
2788500000.0	1.4771114
2789000000.0	1.4789088
2789500000.0	1.4797297999999999
2790000000.0	1.4791222
2790500000.0	1.4787068
2791000000.0	1.479307
2791500000.0	1.4794870000000002
2792000000.0	1.4794383999999998
2792500000.0	1.4795408
2793000000.0	1.4791032
2793500000.0	1.4786482
2794000000.0	1.4793512
2794500000.0	1.47948
2795000000.0	1.4781834
2795500000.0	1.4787402
2796000000.0	1.4774312000000003
2796500000.0	1.478611
2797000000.0	1.4791758
2797500000.0	1.4786188000000002
2798000000.0	1.4788473999999998
2798500000.0	1.4787379999999999
2799000000.0	1.4788516
2799500000.0	1.4801634000000001
2800000000.0	1.4785032
2800500000.0	1.4799637999999997
2801000000.0	1.4798061999999998
2801500000.0	1.4785245999999999
2802000000.0	1.4793686
2802500000.0	1.4795154
2803000000.0	1.4792746
2803500000.0	1.4794484000000003
2804000000.0	1.4786503999999998
2804500000.0	1.477418
2805000000.0	1.4784788
2805500000.0	1.4783194000000002
2806000000.0	1.4785504
2806500000.0	1.4765844
2807000000.0	1.4771092
2807500000.0	1.4774626000000002
2808000000.0	1.4768408
2808500000.0	1.473964
2809000000.0	1.4729888
2809500000.0	1.4744965999999997
2810000000.0	1.475342
2810500000.0	1.4731124
2811000000.0	1.4700119999999999
2811500000.0	1.473816
2812000000.0	1.4740037999999998
2812500000.0	1.4732898
2813000000.0	1.4692616
2813500000.0	1.4729037999999999
2814000000.0	1.4743812
2814500000.0	1.47551
2815000000.0	1.475454
2815500000.0	1.4753958
2816000000.0	1.4733405999999998
2816500000.0	1.4709902
2817000000.0	1.4648626
2817500000.0	1.4636052
2818000000.0	1.4684836000000001
2818500000.0	1.4692534
2819000000.0	1.4663906
2819500000.0	1.4609668
2820000000.0	1.4655875999999999
2820500000.0	1.4692042
2821000000.0	1.4673011999999999
2821500000.0	1.4611958
2822000000.0	1.4638144
2822500000.0	1.4698737999999998
2823000000.0	1.4717
2823500000.0	1.4744118
2824000000.0	1.4759281999999998
2824500000.0	1.47561
2825000000.0	1.4765754
2825500000.0	1.477503
2826000000.0	1.4771574
2826500000.0	1.4777494
2827000000.0	1.4768696000000001
2827500000.0	1.4776342000000002
2828000000.0	1.4775498
2828500000.0	1.4779737999999998
2829000000.0	1.4784592
2829500000.0	1.4782206
2830000000.0	1.4776444000000002
2830500000.0	1.4780722000000002
2831000000.0	1.4783758
2831500000.0	1.4781492000000003
2832000000.0	1.476719
2832500000.0	1.4745246
2833000000.0	1.47105
2833500000.0	1.4726152
2834000000.0	1.4732102
2834500000.0	1.4738278
2835000000.0	1.4716252000000003
2835500000.0	1.4710714000000003
2836000000.0	1.4740062000000003
2836500000.0	1.4733914
2837000000.0	1.4708012
2837500000.0	1.4702207999999999
2838000000.0	1.4725686
2838500000.0	1.4740750000000002
2839000000.0	1.4743389999999998
2839500000.0	1.4747206000000002
2840000000.0	1.4732086
2840500000.0	1.4717782
2841000000.0	1.4684726000000001
2841500000.0	1.4631116
2842000000.0	1.4688298000000002
2842500000.0	1.469082
2843000000.0	1.4671337999999998
2843500000.0	1.4622498
2844000000.0	1.4655658
2844500000.0	1.4690018000000002
2845000000.0	1.4686154
2845500000.0	1.4644452
2846000000.0	1.4631794
2846500000.0	1.4701946000000001
2847000000.0	1.4737966
2847500000.0	1.4737715999999998
2848000000.0	1.4755740000000002
2848500000.0	1.4751744
2849000000.0	1.4753012
2849500000.0	1.4768956
2850000000.0	1.4777808000000001
2850500000.0	1.4777606
2851000000.0	1.4772724
2851500000.0	1.4774847999999998
2852000000.0	1.4792864000000001
2852500000.0	1.47935
2853000000.0	1.4782256
2853500000.0	1.4792782
2854000000.0	1.479297
2854500000.0	1.4787272
2855000000.0	1.4796935999999998
2855500000.0	1.4790374
2856000000.0	1.4797802
2856500000.0	1.480261
2857000000.0	1.4798428000000001
2857500000.0	1.4794566000000002
2858000000.0	1.478536
2858500000.0	1.4792055999999998
2859000000.0	1.4789544
2859500000.0	1.4790572000000002
2860000000.0	1.4793952
2860500000.0	1.4792576
2861000000.0	1.4792312
2861500000.0	1.4785976
2862000000.0	1.4793736
2862500000.0	1.4801306
2863000000.0	1.4799343999999999
2863500000.0	1.480172
2864000000.0	1.4797498
2864500000.0	1.4805106000000001
2865000000.0	1.4803952000000002
2865500000.0	1.4801762
2866000000.0	1.4812223999999998
2866500000.0	1.4791805999999998
2867000000.0	1.4799681999999998
2867500000.0	1.4793983999999998
2868000000.0	1.4794072
2868500000.0	1.479469
2869000000.0	1.4794573999999998
2869500000.0	1.4796836
2870000000.0	1.4778516
2870500000.0	1.4775346
2871000000.0	1.4785992000000001
2871500000.0	1.4789653999999999
2872000000.0	1.4796526
2872500000.0	1.4800223999999997
2873000000.0	1.4785530000000002
2873500000.0	1.4788398
2874000000.0	1.4789586
2874500000.0	1.4802134000000002
2875000000.0	1.4802044000000003
2875500000.0	1.4798072000000002
2876000000.0	1.4793774
2876500000.0	1.4810938
2877000000.0	1.4802453999999998
2877500000.0	1.4781622
2878000000.0	1.4789705999999998
2878500000.0	1.4784544
2879000000.0	1.4781074
2879500000.0	1.4789678
2880000000.0	1.4782942000000001
2880500000.0	1.478646
2881000000.0	1.4784680000000001
2881500000.0	1.4783758
2882000000.0	1.4785819999999998
2882500000.0	1.4790778000000002
2883000000.0	1.4795686
2883500000.0	1.4781482000000001
2884000000.0	1.4790162
2884500000.0	1.4781933999999999
2885000000.0	1.4796628000000003
2885500000.0	1.4794656
2886000000.0	1.4799026000000002
2886500000.0	1.4793666
2887000000.0	1.4794554
2887500000.0	1.4795308000000003
2888000000.0	1.4792834
2888500000.0	1.4779642000000002
2889000000.0	1.4791216000000003
2889500000.0	1.4781958000000002
2890000000.0	1.4793964
2890500000.0	1.4801325999999997
2891000000.0	1.4792724
2891500000.0	1.4787178
2892000000.0	1.4792874
2892500000.0	1.4779076
2893000000.0	1.4780121999999998
2893500000.0	1.4789788
2894000000.0	1.4785667999999998
2894500000.0	1.4802323999999998
2895000000.0	1.4791130000000001
2895500000.0	1.4785662
2896000000.0	1.4783218
2896500000.0	1.4795644
2897000000.0	1.4768961999999999
2897500000.0	1.4748534
2898000000.0	1.474143
2898500000.0	1.468887
2899000000.0	1.4705609999999998
2899500000.0	1.4730746
2900000000.0	1.4716094000000002
2900500000.0	1.465372
2901000000.0	1.4668368
2901500000.0	1.4710364000000002
2902000000.0	1.4729458000000002
2902500000.0	1.4678388
2903000000.0	1.4656914
2903500000.0	1.4703979999999999
2904000000.0	1.4726558
2904500000.0	1.4735685999999997
2905000000.0	1.4740122
2905500000.0	1.4729041999999999
2906000000.0	1.4706342
2906500000.0	1.4706509999999997
2907000000.0	1.4728173999999998
2907500000.0	1.4735462
2908000000.0	1.4721662
2908500000.0	1.4720792
2909000000.0	1.4736702000000002
2909500000.0	1.4751412000000002
2910000000.0	1.4745832
2910500000.0	1.4716476
2911000000.0	1.4724140000000001
2911500000.0	1.47536
2912000000.0	1.4772737999999999
2912500000.0	1.4783488000000002
2913000000.0	1.477928
2913500000.0	1.4771503999999998
2914000000.0	1.476766
2914500000.0	1.4784328
2915000000.0	1.4778148000000002
2915500000.0	1.4783642000000001
2916000000.0	1.478157
2916500000.0	1.4781232000000002
2917000000.0	1.4782362
2917500000.0	1.4774442
2918000000.0	1.4790426
2918500000.0	1.4778328000000003
2919000000.0	1.4777868
2919500000.0	1.476765
2920000000.0	1.4751933999999998
2920500000.0	1.4671848
2921000000.0	1.4698552
2921500000.0	1.473706
2922000000.0	1.474213
2922500000.0	1.4680314
2923000000.0	1.4657392
2923500000.0	1.4708442000000002
2924000000.0	1.472445
2924500000.0	1.4706868
2925000000.0	1.4652070000000001
2925500000.0	1.4711686
2926000000.0	1.4749712
2926500000.0	1.4758118000000002
2927000000.0	1.4767620000000001
2927500000.0	1.4765506
2928000000.0	1.47253
2928500000.0	1.4736113999999998
2929000000.0	1.4759616000000002
2929500000.0	1.4755205999999998
2930000000.0	1.4745465999999998
2930500000.0	1.4731608
2931000000.0	1.4759639999999998
2931500000.0	1.4764726
2932000000.0	1.4751388
2932500000.0	1.4717102
2933000000.0	1.4747996
2933500000.0	1.4779760000000002
2934000000.0	1.4787022
2934500000.0	1.4794874
2935000000.0	1.4794912
2935500000.0	1.4796576
2936000000.0	1.4791712000000001
2936500000.0	1.4797328
2937000000.0	1.4802106
2937500000.0	1.4794498
2938000000.0	1.4789828
2938500000.0	1.4790634
2939000000.0	1.4787676
2939500000.0	1.479355
2940000000.0	1.4788002
2940500000.0	1.4790678000000002
2941000000.0	1.4799411999999998
2941500000.0	1.4797863999999998
2942000000.0	1.4794753999999999
2942500000.0	1.479417
2943000000.0	1.479588
2943500000.0	1.4792332
2944000000.0	1.4791594000000001
2944500000.0	1.4799643999999998
2945000000.0	1.4782967999999999
2945500000.0	1.4784494000000001
2946000000.0	1.4787515999999998
2946500000.0	1.4774482
2947000000.0	1.4784204
2947500000.0	1.478793
2948000000.0	1.4791626
2948500000.0	1.479148
2949000000.0	1.479918
2949500000.0	1.479692
2950000000.0	1.4802422
2950500000.0	1.4792818
2951000000.0	1.4793403999999999
2951500000.0	1.4789051999999998
2952000000.0	1.478894
2952500000.0	1.4803654000000002
2953000000.0	1.4790926
2953500000.0	1.48078
2954000000.0	1.4810758
2954500000.0	1.4801385999999999
2955000000.0	1.4792952
2955500000.0	1.4796602
2956000000.0	1.4803876
2956500000.0	1.4790843999999999
2957000000.0	1.479383
2957500000.0	1.480256
2958000000.0	1.4802528
2958500000.0	1.4798022
2959000000.0	1.4801579999999999
2959500000.0	1.479275
2960000000.0	1.4793352
2960500000.0	1.4792779999999999
2961000000.0	1.4799152
2961500000.0	1.4792284000000002
2962000000.0	1.4795756
2962500000.0	1.4801486000000001
2963000000.0	1.4793538000000002
2963500000.0	1.479312
2964000000.0	1.4798374
2964500000.0	1.4798905999999998
2965000000.0	1.4799278
2965500000.0	1.4794872000000001
2966000000.0	1.4794956
2966500000.0	1.4801286
2967000000.0	1.4804688000000001
2967500000.0	1.4797212
2968000000.0	1.4797292
2968500000.0	1.478795
2969000000.0	1.4792664
2969500000.0	1.4783886000000002
2970000000.0	1.4783308
2970500000.0	1.4796684
2971000000.0	1.4800050000000002
2971500000.0	1.4790334
2972000000.0	1.4793224
2972500000.0	1.4795418000000002
2973000000.0	1.479187
2973500000.0	1.4790302
2974000000.0	1.4797966
2974500000.0	1.4792070000000002
2975000000.0	1.4796243999999998
2975500000.0	1.478876
2976000000.0	1.4793290000000001
2976500000.0	1.4797692000000002
2977000000.0	1.4796315999999998
2977500000.0	1.478401
2978000000.0	1.4796566000000002
2978500000.0	1.4795345999999998
2979000000.0	1.4792428000000002
2979500000.0	1.4790652000000002
2980000000.0	1.4796065999999999
2980500000.0	1.4797472000000003
2981000000.0	1.4784570000000001
2981500000.0	1.4788288
2982000000.0	1.479117
2982500000.0	1.4784186
2983000000.0	1.4801076
2983500000.0	1.480324
2984000000.0	1.4796992
2984500000.0	1.4792801999999998
2985000000.0	1.4800058
2985500000.0	1.4795912000000002
2986000000.0	1.47873
2986500000.0	1.4786085999999998
2987000000.0	1.4800669999999998
2987500000.0	1.479919
2988000000.0	1.4792175999999997
2988500000.0	1.4791322
2989000000.0	1.4783332
2989500000.0	1.4804971999999998
2990000000.0	1.4794496
2990500000.0	1.4798918
2991000000.0	1.4793268
2991500000.0	1.4792546
2992000000.0	1.4803926
2992500000.0	1.4801838
2993000000.0	1.4800946
2993500000.0	1.4802994
2994000000.0	1.4800308000000002
2994500000.0	1.4802414
2995000000.0	1.4796304
2995500000.0	1.4802047999999999
2996000000.0	1.4801738
2996500000.0	1.4800268
2997000000.0	1.4794095999999999
2997500000.0	1.4788127999999998
2998000000.0	1.4801668000000001
2998500000.0	1.4803963999999998
2999000000.0	1.4800540000000002
2999500000.0	1.4799099999999998
3000000000.0	1.480018
3000500000.0	1.479416
3001000000.0	1.4801348
3001500000.0	1.4795007999999998
3002000000.0	1.4806096
3002500000.0	1.479646
3003000000.0	1.4792770000000002
3003500000.0	1.4795448
3004000000.0	1.4794437999999999
3004500000.0	1.4794566
3005000000.0	1.4801966
3005500000.0	1.4788634
3006000000.0	1.4783427999999998
3006500000.0	1.4794329999999998
3007000000.0	1.4793825999999999
3007500000.0	1.4798746
3008000000.0	1.4797798
3008500000.0	1.4797062
3009000000.0	1.4786640000000002
3009500000.0	1.4789439999999998
3010000000.0	1.4796399999999998
3010500000.0	1.4798204
3011000000.0	1.4796116
3011500000.0	1.4803386
3012000000.0	1.4796452000000002
3012500000.0	1.4792049999999999
3013000000.0	1.4800571999999999
3013500000.0	1.4802088000000002
3014000000.0	1.4802986
3014500000.0	1.4800438
3015000000.0	1.479872
3015500000.0	1.4801798
3016000000.0	1.4798018
3016500000.0	1.4791894
3017000000.0	1.4793596
3017500000.0	1.4788636
3018000000.0	1.4792184000000002
3018500000.0	1.4787608
3019000000.0	1.4789224
3019500000.0	1.4794156
3020000000.0	1.478937
3020500000.0	1.4798286
3021000000.0	1.4789996
3021500000.0	1.4806649999999997
3022000000.0	1.4804206
3022500000.0	1.4797795999999999
3023000000.0	1.4799832
3023500000.0	1.4797498
3024000000.0	1.4805796
3024500000.0	1.4794764
3025000000.0	1.4808739999999998
3025500000.0	1.4802639999999998
3026000000.0	1.4804144000000004
3026500000.0	1.4805692000000001
3027000000.0	1.4804202
3027500000.0	1.480563
3028000000.0	1.4804572
3028500000.0	1.4797998
3029000000.0	1.4807202
3029500000.0	1.4781316
3030000000.0	1.4786966
3030500000.0	1.4790539999999999
3031000000.0	1.4785499999999998
3031500000.0	1.4784898
3032000000.0	1.4786236000000001
3032500000.0	1.4787952
3033000000.0	1.4778402
3033500000.0	1.4783798000000001
3034000000.0	1.4791084
3034500000.0	1.4790212
3035000000.0	1.4778578
3035500000.0	1.4784392
3036000000.0	1.4789398
3036500000.0	1.4789554
3037000000.0	1.4787073999999998
3037500000.0	1.4787216
3038000000.0	1.4794066000000001
3038500000.0	1.4798741999999998
3039000000.0	1.4793812
3039500000.0	1.47901
3040000000.0	1.4795241999999997
3040500000.0	1.4788127999999998
3041000000.0	1.4788682
3041500000.0	1.4792484000000001
3042000000.0	1.4794356
3042500000.0	1.4792398
3043000000.0	1.4774416000000001
3043500000.0	1.4788274
3044000000.0	1.4787886000000001
3044500000.0	1.4787806
3045000000.0	1.4790661999999999
3045500000.0	1.4792412000000001
3046000000.0	1.4787948
3046500000.0	1.4793256
3047000000.0	1.4791224
3047500000.0	1.4798794000000002
3048000000.0	1.4791786
3048500000.0	1.4797034
3049000000.0	1.4796916000000002
3049500000.0	1.4814022
