Frequency	Pixel(95-95)
2815000000.0	1.4773247142857142
2815500000.0	1.4777178571428569
2816000000.0	1.477489857142857
2816500000.0	1.4764509999999997
2817000000.0	1.4726988571428572
2817500000.0	1.4658522857142857
2818000000.0	1.464278857142857
2818500000.0	1.469927
2819000000.0	1.4715764285714286
2819500000.0	1.467760857142857
2820000000.0	1.4633228571428571
2820500000.0	1.4684792857142857
2821000000.0	1.4704135714285715
2821500000.0	1.467698571428571
2822000000.0	1.4624179999999998
2822500000.0	1.4660618571428572
2823000000.0	1.4708111428571427
2823500000.0	1.4736695714285715
2824000000.0	1.4750491428571428
2824500000.0	1.4752384285714284
2825000000.0	1.476381
2825500000.0	1.477566
2826000000.0	1.4780194285714285
2826500000.0	1.478061714285714
2827000000.0	1.477495
2827500000.0	1.4777778571428573
2828000000.0	1.478613857142857
2828500000.0	1.4793224285714286
2829000000.0	1.4796574285714286
2829500000.0	1.479367
2830000000.0	1.479126857142857
2830500000.0	1.4789564285714287
2831000000.0	1.478712142857143
2831500000.0	1.4785398571428572
2832000000.0	1.4768232857142856
2832500000.0	1.4735248571428572
2833000000.0	1.4726522857142859
2833500000.0	1.474260142857143
2834000000.0	1.4743397142857142
2834500000.0	1.4716074285714285
2835000000.0	1.4701792857142857
2835500000.0	1.4731175714285716
2836000000.0	1.4746138571428573
2836500000.0	1.4746181428571428
2837000000.0	1.4713822857142858
2837500000.0	1.4729582857142858
2838000000.0	1.4748715714285716
2838500000.0	1.476361
2839000000.0	1.4765464285714285
2839500000.0	1.4746174285714286
2840000000.0	1.475895
2840500000.0	1.4743358571428569
2841000000.0	1.4720607142857143
2841500000.0	1.4659449999999998
2842000000.0	1.4668968571428571
2842500000.0	1.471510142857143
2843000000.0	1.4718014285714285
2843500000.0	1.466856
2844000000.0	1.4645754285714288
2844500000.0	1.4694794285714288
2845000000.0	1.4703962857142854
2845500000.0	1.4680372857142854
2846000000.0	1.4646634285714286
2846500000.0	1.4699691428571426
2847000000.0	1.4743464285714285
2847500000.0	1.4756572857142858
2848000000.0	1.4763117142857143
2848500000.0	1.476519
2849000000.0	1.4775641428571427
2849500000.0	1.4784692857142854
2850000000.0	1.4789191428571429
2850500000.0	1.479176
2851000000.0	1.4789215714285715
2851500000.0	1.4799959999999999
2852000000.0	1.479134714285714
2852500000.0	1.479179
2853000000.0	1.4790894285714287
2853500000.0	1.4797639999999999
2854000000.0	1.4797472857142857
2854500000.0	1.4792787142857144
2855000000.0	1.478856142857143
2855500000.0	1.4794964285714285
2856000000.0	1.479248142857143
2856500000.0	1.479690857142857
2857000000.0	1.479695
2857500000.0	1.4794565714285715
2858000000.0	1.4789331428571428
2858500000.0	1.478201714285714
2859000000.0	1.4789157142857143
2859500000.0	1.479158
2860000000.0	1.4796905714285713
2860500000.0	1.4791377142857143
2861000000.0	1.4795912857142857
2861500000.0	1.4799595714285714
2862000000.0	1.4798995714285714
2862500000.0	1.478772
2863000000.0	1.4789535714285715
2863500000.0	1.4795004285714286
2864000000.0	1.4804615714285714
2864500000.0	1.4798238571428572
2865000000.0	1.479896857142857
2865500000.0	1.4806831428571428
2866000000.0	1.4810374285714285
2866500000.0	1.480262857142857
2867000000.0	1.4804002857142857
2867500000.0	1.4797367142857143
2868000000.0	1.479280857142857
2868500000.0	1.4787492857142854
2869000000.0	1.478965
2869500000.0	1.480086142857143
2870000000.0	1.4785925714285713
2870500000.0	1.4792697142857143
2871000000.0	1.4787605714285716
2871500000.0	1.478951142857143
2872000000.0	1.4790974285714287
2872500000.0	1.47848
2873000000.0	1.4784421428571426
2873500000.0	1.4797164285714284
2874000000.0	1.479148714285714
2874500000.0	1.477895714285714
2875000000.0	1.478723142857143
2875500000.0	1.4790217142857143
2876000000.0	1.478678285714286
2876500000.0	1.4798804285714287
2877000000.0	1.4809345714285715
2877500000.0	1.4806205714285714
2878000000.0	1.479858142857143
2878500000.0	1.4801404285714288
