Frequency	Pixel(95-95)
2788500000.0	1.47797175
2789000000.0	1.4780487500000001
2789500000.0	1.4773942500000001
2790000000.0	1.4781022500000003
2790500000.0	1.4770895
2791000000.0	1.4778545
2791500000.0	1.4772825
2792000000.0	1.4775065
2792500000.0	1.47767
2793000000.0	1.4772295
2793500000.0	1.476744
2794000000.0	1.4795764999999999
2794500000.0	1.478404
2795000000.0	1.478289
2795500000.0	1.47826425
2796000000.0	1.47695475
2796500000.0	1.47681525
2797000000.0	1.4778324999999999
2797500000.0	1.4784202499999999
2798000000.0	1.4782195
2798500000.0	1.47699325
2799000000.0	1.477208
2799500000.0	1.4784632500000001
2800000000.0	1.4774687499999999
2800500000.0	1.4769765
2801000000.0	1.4774372500000001
2801500000.0	1.4767264999999998
2802000000.0	1.47649375
2802500000.0	1.4776495
2803000000.0	1.47728325
2803500000.0	1.47820425
2804000000.0	1.47782325
2804500000.0	1.4766907500000002
2805000000.0	1.4766080000000001
2805500000.0	1.47741125
2806000000.0	1.4771295000000002
2806500000.0	1.4777475000000002
2807000000.0	1.4781555
2807500000.0	1.47637625
2808000000.0	1.4759775000000002
2808500000.0	1.4738425000000002
2809000000.0	1.47143975
2809500000.0	1.4735465
2810000000.0	1.474043
2810500000.0	1.47226025
2811000000.0	1.4694967499999998
2811500000.0	1.47031675
2812000000.0	1.47175375
2812500000.0	1.47092225
2813000000.0	1.4692604999999999
2813500000.0	1.47037575
2814000000.0	1.472823
2814500000.0	1.47458975
2815000000.0	1.47439575
2815500000.0	1.47261175
2816000000.0	1.47121225
2816500000.0	1.465312
2817000000.0	1.4609364999999999
2817500000.0	1.46658675
2818000000.0	1.468816
2818500000.0	1.46609525
2819000000.0	1.45823425
2819500000.0	1.4637805
2820000000.0	1.467435
2820500000.0	1.4665072499999998
2821000000.0	1.46109475
2821500000.0	1.4622915
2822000000.0	1.468847
2822500000.0	1.47192
2823000000.0	1.472587
2823500000.0	1.47324375
2824000000.0	1.4720550000000001
2824500000.0	1.4741600000000001
2825000000.0	1.473499
2825500000.0	1.47569675
2826000000.0	1.4762497499999998
2826500000.0	1.4750394999999998
2827000000.0	1.47610275
2827500000.0	1.4748565
2828000000.0	1.47763175
2828500000.0	1.4768805
2829000000.0	1.4786085
2829500000.0	1.47825425
2830000000.0	1.4779735
2830500000.0	1.47746625
2831000000.0	1.47775625
2831500000.0	1.4767112500000001
2832000000.0	1.47542475
2832500000.0	1.47458675
2833000000.0	1.4718275
2833500000.0	1.47086975
2834000000.0	1.47279775
2834500000.0	1.4734285
2835000000.0	1.47145225
2835500000.0	1.469259
2836000000.0	1.4710987500000001
2836500000.0	1.47206075
2837000000.0	1.4722795
2837500000.0	1.4698544999999998
2838000000.0	1.4710095
2838500000.0	1.47245575
2839000000.0	1.4731982499999998
2839500000.0	1.474395
2840000000.0	1.47315475
2840500000.0	1.4693007500000002
2841000000.0	1.463973
2841500000.0	1.4657152500000001
2842000000.0	1.470539
2842500000.0	1.4706004999999998
2843000000.0	1.46399575
2843500000.0	1.46395875
2844000000.0	1.47011
2844500000.0	1.47076175
2845000000.0	1.4670204999999998
2845500000.0	1.4630079999999999
2846000000.0	1.4681435
2846500000.0	1.4725397500000001
2847000000.0	1.47397575
2847500000.0	1.475198
2848000000.0	1.474726
2848500000.0	1.4749392499999998
2849000000.0	1.4759575
2849500000.0	1.47641725
2850000000.0	1.478039
2850500000.0	1.47724975
2851000000.0	1.4779755
2851500000.0	1.47793525
2852000000.0	1.4785815
2852500000.0	1.47749125
2853000000.0	1.4789587499999999
2853500000.0	1.47813525
2854000000.0	1.47795575
2854500000.0	1.477763
2855000000.0	1.47895425
2855500000.0	1.4788852499999998
2856000000.0	1.4793589999999999
2856500000.0	1.47889675
2857000000.0	1.47898675
2857500000.0	1.4786917499999999
2858000000.0	1.47938675
2858500000.0	1.48032875
2859000000.0	1.4796862499999999
2859500000.0	1.4784722499999998
2860000000.0	1.4793777500000003
2860500000.0	1.4791755000000002
2861000000.0	1.478674
2861500000.0	1.47945075
2862000000.0	1.478784
2862500000.0	1.4788240000000001
2863000000.0	1.4788789999999998
2863500000.0	1.47875325
2864000000.0	1.478568
2864500000.0	1.47937575
2865000000.0	1.4783395000000001
2865500000.0	1.4778552500000002
2866000000.0	1.478265
2866500000.0	1.47897925
2867000000.0	1.47904575
2867500000.0	1.47927025
2868000000.0	1.4790795
2868500000.0	1.4788135000000002
2869000000.0	1.4787705
2869500000.0	1.4787970000000001
2870000000.0	1.4785967500000001
2870500000.0	1.47755725
2871000000.0	1.47835925
2871500000.0	1.47797825
2872000000.0	1.4777415
2872500000.0	1.478042
2873000000.0	1.4773
2873500000.0	1.4776915000000002
2874000000.0	1.47654225
2874500000.0	1.47765075
2875000000.0	1.477929
2875500000.0	1.47821575
2876000000.0	1.47735125
2876500000.0	1.47644775
2877000000.0	1.47748225
2877500000.0	1.4786215
2878000000.0	1.4775169999999997
2878500000.0	1.4786484999999998
2879000000.0	1.4789204999999999
2879500000.0	1.48005525
2880000000.0	1.4785220000000001
2880500000.0	1.4783875000000002
2881000000.0	1.47793525
2881500000.0	1.4785245
2882000000.0	1.4789542500000001
2882500000.0	1.4789605
2883000000.0	1.4784645
2883500000.0	1.4775757500000002
2884000000.0	1.47742775
2884500000.0	1.4784537500000001
2885000000.0	1.4778597500000001
2885500000.0	1.478145
2886000000.0	1.4781469999999999
2886500000.0	1.477259
2887000000.0	1.47776775
2887500000.0	1.47857275
2888000000.0	1.4780835
2888500000.0	1.4784389999999998
2889000000.0	1.47712525
2889500000.0	1.4780215
2890000000.0	1.4779935
2890500000.0	1.4786055
2891000000.0	1.4769082500000001
2891500000.0	1.4767047500000001
2892000000.0	1.4764724999999999
2892500000.0	1.476613
2893000000.0	1.476688
2893500000.0	1.4775844999999999
2894000000.0	1.477081
2894500000.0	1.4776527499999998
2895000000.0	1.478196
2895500000.0	1.47703975
2896000000.0	1.4764585000000001
2896500000.0	1.4750745
2897000000.0	1.4765972500000002
2897500000.0	1.47588
2898000000.0	1.47205275
2898500000.0	1.4672425
2899000000.0	1.46671825
2899500000.0	1.4703135
2900000000.0	1.4701612499999999
2900500000.0	1.46798925
2901000000.0	1.46341025
2901500000.0	1.4666145
2902000000.0	1.47128625
2902500000.0	1.46849
2903000000.0	1.4632125
2903500000.0	1.46607825
2904000000.0	1.4699015
2904500000.0	1.471497
2905000000.0	1.4722879999999998
2905500000.0	1.46969325
2906000000.0	1.4674844999999999
2906500000.0	1.4696907499999998
2907000000.0	1.4721585
2907500000.0	1.47236075
2908000000.0	1.4692677500000002
2908500000.0	1.47111475
2909000000.0	1.47275675
2909500000.0	1.47284675
2910000000.0	1.468388
2910500000.0	1.4699250000000001
2911000000.0	1.474291
2911500000.0	1.47491375
2912000000.0	1.47652775
2912500000.0	1.476415
2913000000.0	1.4752450000000001
2913500000.0	1.47650125
2914000000.0	1.47596375
2914500000.0	1.4761099999999998
2915000000.0	1.477132
2915500000.0	1.477954
2916000000.0	1.47702825
2916500000.0	1.4785735
2917000000.0	1.47864875
2917500000.0	1.47770475
2918000000.0	1.47820525
2918500000.0	1.4787335000000001
2919000000.0	1.477602
2919500000.0	1.47804325
2920000000.0	1.47728775
2920500000.0	1.4745447500000002
2921000000.0	1.4666664999999999
2921500000.0	1.47055025
2922000000.0	1.473404
2922500000.0	1.47306825
2923000000.0	1.467631
2923500000.0	1.4683184999999999
2924000000.0	1.4725009999999998
2924500000.0	1.472569
2925000000.0	1.46850675
2925500000.0	1.46572525
2926000000.0	1.47062575
2926500000.0	1.47333675
2927000000.0	1.47357425
2927500000.0	1.4724845000000002
2928000000.0	1.4699067499999998
2928500000.0	1.47082825
2929000000.0	1.4719265000000001
2929500000.0	1.47403725
2930000000.0	1.4718242499999998
2930500000.0	1.4726395
2931000000.0	1.47526725
2931500000.0	1.4749340000000002
2932000000.0	1.473973
2932500000.0	1.4720315
2933000000.0	1.473486
2933500000.0	1.4751002500000001
2934000000.0	1.4743787499999998
2934500000.0	1.47683475
2935000000.0	1.47727625
2935500000.0	1.47665575
2936000000.0	1.47661975
2936500000.0	1.47584675
2937000000.0	1.4769379999999999
2937500000.0	1.4764292499999998
2938000000.0	1.476089
2938500000.0	1.477065
2939000000.0	1.47663775
2939500000.0	1.47571425
2940000000.0	1.477314
2940500000.0	1.47638325
2941000000.0	1.4763695000000001
2941500000.0	1.47728275
2942000000.0	1.4786012499999999
2942500000.0	1.4768085
2943000000.0	1.47655625
2943500000.0	1.4767797500000002
2944000000.0	1.4776015
2944500000.0	1.47817375
2945000000.0	1.478164
2945500000.0	1.47819825
2946000000.0	1.4785677499999998
2946500000.0	1.47814575
2947000000.0	1.4784865
2947500000.0	1.4782295
2948000000.0	1.4788127500000001
2948500000.0	1.47858525
2949000000.0	1.4779087499999999
2949500000.0	1.47849375
2950000000.0	1.4782745
2950500000.0	1.4781135
2951000000.0	1.47839375
2951500000.0	1.478585
2952000000.0	1.4781712500000002
2952500000.0	1.4774135
2953000000.0	1.4783080000000002
2953500000.0	1.4785677499999998
2954000000.0	1.47780325
2954500000.0	1.47837475
2955000000.0	1.4779105000000001
2955500000.0	1.477357
2956000000.0	1.4775045
2956500000.0	1.477867
2957000000.0	1.47788425
2957500000.0	1.4786712499999999
2958000000.0	1.4777505
2958500000.0	1.47731025
2959000000.0	1.478032
2959500000.0	1.4781232499999999
2960000000.0	1.47736125
2960500000.0	1.4781377500000001
2961000000.0	1.4773585
2961500000.0	1.477404
2962000000.0	1.4775225
2962500000.0	1.477352
2963000000.0	1.478392
2963500000.0	1.47747975
2964000000.0	1.477426
2964500000.0	1.47832225
2965000000.0	1.4776615
2965500000.0	1.4774237499999998
2966000000.0	1.477283
2966500000.0	1.4778645
2967000000.0	1.47767475
2967500000.0	1.47735325
2968000000.0	1.4791462499999999
2968500000.0	1.4787605
2969000000.0	1.4790199999999998
2969500000.0	1.47824975
2970000000.0	1.476896
2970500000.0	1.4768407499999998
2971000000.0	1.478516
2971500000.0	1.478505
2972000000.0	1.4769135
2972500000.0	1.477287
2973000000.0	1.47842975
2973500000.0	1.4791877500000001
2974000000.0	1.4781325
2974500000.0	1.4781705
2975000000.0	1.4784495
2975500000.0	1.4782534999999999
2976000000.0	1.47821025
2976500000.0	1.4780179999999998
2977000000.0	1.4787805
2977500000.0	1.4775195
2978000000.0	1.4771837499999998
2978500000.0	1.4755939999999999
2979000000.0	1.47698975
2979500000.0	1.4754425
2980000000.0	1.47614325
2980500000.0	1.47768675
2981000000.0	1.4775257499999999
2981500000.0	1.4776712500000002
2982000000.0	1.47870875
2982500000.0	1.47776425
2983000000.0	1.4776095
2983500000.0	1.47736575
2984000000.0	1.4761905
2984500000.0	1.47737575
2985000000.0	1.47669525
2985500000.0	1.47676775
2986000000.0	1.47753375
2986500000.0	1.47684475
2987000000.0	1.4777035
2987500000.0	1.4777242499999999
2988000000.0	1.47735325
2988500000.0	1.4763549999999999
2989000000.0	1.474716
2989500000.0	1.4760119999999999
2990000000.0	1.47583925
2990500000.0	1.477506
2991000000.0	1.4769569999999999
2991500000.0	1.4783914999999999
2992000000.0	1.4775672499999999
2992500000.0	1.476838
2993000000.0	1.47659625
2993500000.0	1.476312
2994000000.0	1.4762264999999999
2994500000.0	1.47773025
2995000000.0	1.4782267500000001
2995500000.0	1.47630425
2996000000.0	1.4762952500000002
2996500000.0	1.4773215
2997000000.0	1.4757007500000001
2997500000.0	1.47654225
2998000000.0	1.4775972499999999
2998500000.0	1.4776815
2999000000.0	1.4783594999999998
2999500000.0	1.478928
3000000000.0	1.4776045
3000500000.0	1.47815625
3001000000.0	1.47698975
3001500000.0	1.47689625
3002000000.0	1.477623
3002500000.0	1.47689125
3003000000.0	1.4783785
3003500000.0	1.47815575
3004000000.0	1.47929375
3004500000.0	1.478586
3005000000.0	1.4774829999999999
3005500000.0	1.4777165
3006000000.0	1.4781407500000001
3006500000.0	1.479239
3007000000.0	1.4773505000000002
3007500000.0	1.476383
3008000000.0	1.4771150000000002
3008500000.0	1.47687925
3009000000.0	1.476957
3009500000.0	1.47701375
3010000000.0	1.47800025
3010500000.0	1.47797325
3011000000.0	1.478427
3011500000.0	1.4787107499999999
3012000000.0	1.478343
3012500000.0	1.4772435
3013000000.0	1.47843125
3013500000.0	1.478456
3014000000.0	1.47743625
3014500000.0	1.4763345
3015000000.0	1.4786062500000001
3015500000.0	1.4779010000000001
3016000000.0	1.4772117500000002
3016500000.0	1.4777645000000001
3017000000.0	1.4774297500000002
3017500000.0	1.4779787500000001
3018000000.0	1.4781005
3018500000.0	1.4786522500000001
3019000000.0	1.4793222499999998
3019500000.0	1.477908
3020000000.0	1.478738
3020500000.0	1.47842125
3021000000.0	1.4766320000000002
3021500000.0	1.4772055000000002
3022000000.0	1.4767804999999998
3022500000.0	1.4787314999999999
3023000000.0	1.4776857499999998
3023500000.0	1.4775939999999999
3024000000.0	1.4780950000000002
3024500000.0	1.477237
3025000000.0	1.4781165
3025500000.0	1.4782065
3026000000.0	1.47797775
3026500000.0	1.477973
3027000000.0	1.4777737499999999
3027500000.0	1.47772975
3028000000.0	1.4777839999999998
3028500000.0	1.47770825
3029000000.0	1.4764577499999998
3029500000.0	1.4765202499999999
3030000000.0	1.47725975
3030500000.0	1.477095
3031000000.0	1.47745125
3031500000.0	1.47748825
3032000000.0	1.4776445
3032500000.0	1.4781312500000001
3033000000.0	1.47822325
3033500000.0	1.47826675
3034000000.0	1.475725
3034500000.0	1.477106
3035000000.0	1.47686225
3035500000.0	1.47595925
3036000000.0	1.47655525
3036500000.0	1.477084
3037000000.0	1.4782142500000002
3037500000.0	1.4781382500000002
3038000000.0	1.475943
3038500000.0	1.477392
3039000000.0	1.47874375
3039500000.0	1.47797375
3040000000.0	1.4789082500000001
3040500000.0	1.47919425
3041000000.0	1.47923025
3041500000.0	1.4784970000000002
3042000000.0	1.47761175
3042500000.0	1.47787
3043000000.0	1.4781632500000002
3043500000.0	1.47725325
3044000000.0	1.4779955
3044500000.0	1.477645
3045000000.0	1.4761782499999998
3045500000.0	1.47709825
3046000000.0	1.47783825
3046500000.0	1.478226
3047000000.0	1.47693625
3047500000.0	1.4755835000000002
3048000000.0	1.47697775
3048500000.0	1.4765375
3049000000.0	1.4787567499999998
3049500000.0	1.4774097499999999
