frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2810500000.0,2.8105,1.4914322222222225,0.7080838383152239,0.786793281470465,1.4926194230343548,0.9958682138840088,0.9981322581749088,-0.0022640442908999914
2811000000.0,2.811,1.493334,0.7764551268479585,0.7820146184803385,1.4925925697937432,0.9971560200496977,0.9983894115997991,-0.0012333915501013815
2811500000.0,2.8115,1.494364,0.8134849144559634,0.7744474596343133,1.4925657733821578,0.9978617048435767,0.998569201130349,-0.0007074962867722467
2812000000.0,2.812,1.4949416666666666,0.8342527532665325,0.7761840831278324,1.492539033799599,0.9982653259175568,0.9986849269551268,-0.00041960103756999434
2812500000.0,2.8125,1.4926192222222223,0.750757972189682,0.7904257757216788,1.492512351046067,0.9967323046389295,0.9987485397481309,-0.0020162351092014585
2813000000.0,2.813,1.4925483333333331,0.7482094280155719,0.8017625761804309,1.4924857251215613,0.9967027477281224,0.9987679718909345,-0.0020652241628120738
2813500000.0,2.8135,1.4945383333333335,0.8197524157242493,0.8284668846187058,1.4924591560260823,0.9980494088750342,0.9987469526747632,-0.0006975437997289724
2814000000.0,2.814,1.4968462222222223,0.9027239063829082,0.8606896148389499,1.4924326437596298,0.9996083691861359,0.9986852222753011,0.0009231469108348378
2814500000.0,2.8145,1.4975576666666666,0.9283012235408344,0.9079247328500932,1.4924061883222037,1.0001012068400896,0.9985784784178047,0.001522728422284958
2815000000.0,2.815,1.497653,0.9317285760508308,0.9383221114073654,1.4923797897138045,1.0001825643406796,0.998417904387661,0.0017646599530186657
2815500000.0,2.8155,1.4972523333333334,0.9173241085088247,0.953453437485046,1.4923534479344318,0.999932635459396,0.9981894297794608,0.0017432056799352447
2816000000.0,2.816,1.4984761111111111,0.9613204494704763,0.9579438679418655,1.4923271629840853,1.0007675560582552,0.9978735251279786,0.0028940309302766254
2816500000.0,2.8165,1.4982447777777776,0.9530037269462146,0.9613007359422776,1.4923009348627656,1.0006306449034468,0.9974481933988758,0.003182451504570971
2817000000.0,2.817,1.4978132222222222,0.937488765234302,0.8983559418968599,1.4922747635704727,1.000359966354201,0.9969019669998895,0.0034579993543115695
2817500000.0,2.8175,1.4956023333333333,0.8580045458358065,0.7928026392747879,1.492248649107206,0.9989008377207839,0.9962668600969318,0.0026339776238520907
2818000000.0,2.818,1.4921095555555557,0.7324348183862416,0.6961453775174073,1.4922225914729659,0.9965854417428289,0.9956593512627063,0.0009260904801225989
2818500000.0,2.8185,1.4846432222222223,0.4640108013533498,0.6472114894453951,1.4921965906677523,0.9916159284681252,0.9952440134450972,-0.003628084976971979
2819000000.0,2.819,1.4868561111111112,0.543566923252049,0.610419249852155,1.4921706466915656,0.9931112174838583,0.9950658515381675,-0.001954634054309179
2819500000.0,2.8195,1.4912456666666667,0.701376932878987,0.566595799991295,1.4921447595444053,0.9960604000944623,0.9949858154831757,0.001074584611286622
2820000000.0,2.82,1.4909791111111113,0.6917939274343745,0.5542853933356168,1.4921189292262713,0.9958995972599562,0.9948664429827659,0.0010331542771903068
2820500000.0,2.8205,1.4854954444444444,0.49464925560937045,0.5884338067018073,1.4920931557371642,0.992253921023199,0.9947187657118627,-0.002464844688663703
2821000000.0,2.821,1.4833784444444444,0.4185404591373927,0.5886967056221258,1.4920674390770834,0.9908569240134484,0.9946233062126756,-0.003766382199227203
2821500000.0,2.8215,1.4885455555555551,0.6043045630125139,0.536604433652011,1.4920417792460292,0.9943255152448598,0.9945656397268146,-0.0002401244819547621
2822000000.0,2.822,1.490887888888889,0.6885143745081419,0.5182690021248713,1.4920161762440016,0.9959072473298402,0.9944676489939618,0.001439598335878367
2822500000.0,2.8225,1.4871551111111112,0.5543163470334028,0.5473692132342789,1.4919906300710006,0.993430775888799,0.9943764270427696,-0.0009456511539706058
2823000000.0,2.823,1.482392888888889,0.3831085048673918,0.5800974916973405,1.491965140727026,0.9902664935316836,0.9945042814081319,-0.00423778787644824
2823500000.0,2.8235,1.488569777777778,0.6051753821817436,0.6068037196107299,1.4919397082120782,0.9944097231893732,0.9950012531255336,-0.0005915299361604065
2824000000.0,2.824,1.4924019999999998,0.7429485617502269,0.6745646496424125,1.491914332526157,0.9969867210389551,0.9957552287825144,0.0012314922564407027
2824500000.0,2.8245,1.4944828888888888,0.8177591186350924,0.7815779119530858,1.4918890136692622,0.9983937849817268,0.9965366413291932,0.0018571436525336438
2825000000.0,2.825,1.495790333333333,0.8647633808555143,0.8759344147517362,1.4918637516413937,0.9992841479640354,0.9972049299049125,0.0020792180591229226
2825500000.0,2.8255,1.49678,0.900343134709295,0.9087031578253055,1.4918385464425523,0.9999622034193029,0.99772802406325,0.0022341793560528567
2826000000.0,2.826,1.4974611111111114,0.9248299306140557,0.9288027253226041,1.491813398072737,1.00043410175435,0.9981240416234292,0.0023100601309209434
2826500000.0,2.8265,1.4981022222222222,0.9478786765146049,0.9418733305861959,1.4917883065319484,1.0008792539465665,0.9984219569357773,0.002457297010789228
2827000000.0,2.827,1.4984904444444445,0.9618357507219795,0.9509756717942013,1.4917632718201863,1.0011554255455692,0.9986473131150506,0.0025081124305186275
2827500000.0,2.8275,1.49805,0.946001222342466,0.9605370269429379,1.491738293937451,1.0008779190738422,0.9988194394683932,0.002058479605448915
2828000000.0,2.828,1.4984176666666666,0.9592192986310137,0.9705584854642315,1.4917133728837422,1.001140289811193,0.9989522161668323,0.0021880736443606885
2828500000.0,2.8285,1.4990252222222222,0.9810616803613873,0.9795965156096426,1.4916885086590597,1.0015629111988664,0.9990554579283519,0.0025074532705144925
2829000000.0,2.829,1.4995520000000002,0.999999999999964,0.9897845534441917,1.491663701263404,1.0019315365140165,0.9991361039898937,0.002795432524122732
2829500000.0,2.8295,1.4994673333333337,0.9969561274910919,0.9991339881648222,1.4916389506967747,1.0018915901273868,0.999199088121161,0.0026925020062258387
2830000000.0,2.83,1.499252888888889,0.9892465816352621,1.0014398830164264,1.4916142569591722,1.001764889841159,0.9992479397384668,0.0025169501026922614
2830500000.0,2.8305,1.498994,0.9799392024414443,0.9689925050375863,1.4915896200505958,1.0016084499934192,0.999285190860437,0.0023232591329822583
2831000000.0,2.831,1.4981314444444445,0.9489292519343361,0.9165916817660611,1.4915650399710463,1.001048597897097,0.999312649756037,0.0017359481410601507
2831500000.0,2.8315,1.4965941111111112,0.8936601967731392,0.8681288778476561,1.4915405167205231,1.0000377965806952,0.9993315841194989,0.0007062124611963982
2832000000.0,2.832,1.492791555555555,0.7569535709577321,0.8341084294890548,1.491516050299027,0.9975132570405285,0.999342842226583,-0.001829585186054472
2832500000.0,2.8325,1.493419,0.7795109831068753,0.8124551592888163,1.491491640706557,0.9979488600592988,0.9993469303556448,-0.0013980702963459768
2833000000.0,2.833,1.494784777777778,0.8286124015834275,0.7829664187482648,1.4914672879431137,0.9988778245669175,0.9993440577706355,-0.0004662332037179695
2833500000.0,2.8335,1.4948344444444446,0.8303979803386295,0.774591731534086,1.4914429920086967,0.9989272863949192,0.9993341556552018,-0.00040686926028254966
2834000000.0,2.834,1.493230111111111,0.7727201914203979,0.791455876740201,1.4914187529033067,0.9978714036930387,0.9993168726721353,-0.001445468979096587
2834500000.0,2.8345,1.4912036666666668,0.6998669803745875,0.7899003756101214,1.491394570626943,0.9965333626006527,0.9992915466096408,-0.002758184008988085
2835000000.0,2.835,1.49425,0.8093864719440117,0.7703847435690746,1.4913704451796057,0.9985853029908418,0.999257148267996,-0.0006718452771542482
2835500000.0,2.8355,1.4947735555555557,0.8282089486655784,0.7557292743939368,1.491346376561295,0.9989513091371169,0.9992121897233752,-0.00026088058625828303
2836000000.0,2.836,1.492786888888889,0.7567857984572672,0.7621824459712019,1.4913223647720113,0.997639690332866,0.9991545836417713,-0.0015148933089053074
2836500000.0,2.8365,1.4913006666666668,0.703354251634759,0.7749194257089246,1.4912984098117539,0.9966624471422256,0.9990814324625521,-0.002418985320326472
2837000000.0,2.837,1.4929735555555557,0.7634966984768364,0.7783380627643458,1.4912745116805228,0.9977964579278285,0.9989887149413431,-0.0011922570135146637
2837500000.0,2.8375,1.495126,0.8408797670358613,0.8035006176645741,1.4912506703783186,0.9992509726588471,0.998870822126668,0.0003801505321791021
2838000000.0,2.838,1.4955471111111107,0.8560192379133381,0.8439495265199201,1.4912268859051407,0.999548359768419,0.9987198778018359,0.0008284819665831389
2838500000.0,2.8385,1.4959753333333332,0.8714143621249164,0.8750389536722839,1.4912031582609897,0.9998504710450293,0.9985247742884744,0.0013256967565549171
2839000000.0,2.839,1.4960232222222225,0.873136027546619,0.8787256774186059,1.4911794874458648,0.9998983500972927,0.9982699187348821,0.0016284313624105318
2839500000.0,2.8395,1.495975222222222,0.8714103675415682,0.8745305867407887,1.4911558734597667,0.9998821022054674,0.9979339989937881,0.001948103211679264
2840000000.0,2.84,1.4955777777777777,0.8571217429165641,0.875240429388964,1.4911323163026953,0.9996322498152191,0.9974901620937197,0.002142087721499486
2840500000.0,2.8405,1.494719222222222,0.8262555974098715,0.8145529207848304,1.4911088159746504,0.9990741435983279,0.9969120094362279,0.0021621341620999823
2841000000.0,2.841,1.4939371111111113,0.7981377252445396,0.7226681139854529,1.4910853724756319,0.9985670781984967,0.996195511281824,0.0023715669166726183
2841500000.0,2.8415,1.4909946666666665,0.69235316910266,0.6501165199210377,1.49106198580564,0.9966159411488793,0.9954062908388929,0.001209650309986432
2842000000.0,2.842,1.483868888888889,0.43617255002215266,0.6098755023253168,1.4910386559646744,0.9918684227325844,0.994715528942086,-0.002847106209501682
2842500000.0,2.8425,1.486291666666667,0.523274439859541,0.575083753529759,1.491015382952736,0.9935033969710342,0.9943011453072281,-0.0007977483361939486
2843000000.0,2.843,1.489997888888889,0.6565177619148179,0.5234675632655774,1.4909921667698236,0.9959963089788914,0.9941399390192419,0.0018563699596494398
2843500000.0,2.8435,1.488753888888889,0.611794406784376,0.5105716302373461,1.4909690074159379,0.995180209133164,0.9940338602297469,0.0011463489034170271
2844000000.0,2.844,1.4841363333333333,0.44578751213352674,0.5348838922472847,1.4909459048910787,0.992108906502644,0.9938657496488505,-0.0017568431462064993
2844500000.0,2.8445,1.4822792222222223,0.3790220461054687,0.5231524580806703,1.4909228591952464,0.9908827892342853,0.9936963350146578,-0.0028135457803725172
2845000000.0,2.845,1.4872894444444444,0.559145798297485,0.47531218663161845,1.4908998703284404,0.9942473827634175,0.9936028565517093,0.0006445262117081851
2845500000.0,2.8455,1.487979333333333,0.5839481662864824,0.4582524797672857,1.4908769382906608,0.9947238710690571,0.9935245921359156,0.0011992789331415343
2846000000.0,2.846,1.4849816666666669,0.4761783022221742,0.47782107894593406,1.490854063081908,0.9927351433782884,0.9933912554848392,-0.0006561121065508102
2846500000.0,2.8465,1.481383777777778,0.34682969892825033,0.4999664783557637,1.4908312447021819,0.9903450521301621,0.9933324271585295,-0.002987375028367434
2847000000.0,2.847,1.4860196666666663,0.5134956998309944,0.5228215474880796,1.490808483151482,0.9934594368509188,0.9936205905703692,-0.00016115371945046864
2847500000.0,2.8475,1.4894783333333337,0.6378390901936828,0.5829519414098492,1.4907857784298086,0.9957868498416836,0.9943463368437467,0.0014405129979369047
2848000000.0,2.848,1.4911906666666668,0.6993996141232228,0.6654091683711231,1.490763130537162,0.9969467713515944,0.9952966355061127,0.0016501358454816817
2848500000.0,2.8485,1.492562333333333,0.7487127455170384,0.739568573585615,1.490740539473542,0.9978789313344523,0.9962114455782894,0.0016674857561628231
2849000000.0,2.849,1.4922131111111112,0.7361577700637655,0.7574943960404977,1.4907180052389486,0.9976605334156058,0.996967638473586,0.0006928949420197394
2849500000.0,2.8495,1.4928006666666669,0.7572811267920453,0.7682860828594892,1.4906955278333816,0.9980684091224151,0.9975527078815734,0.0005157012408417705
2850000000.0,2.85,1.4937546666666668,0.7915786193920744,0.776589697616753,1.490673107256841,0.9987212630580505,0.9979959510652576,0.0007253119927929097
2850500000.0,2.8505,1.4932618888888889,0.773862642257066,0.7866899756656929,1.490650743509327,0.9984067714076623,0.9983320020905636,7.476931709871071e-05
2851000000.0,2.851,1.4941271111111112,0.8049684627644592,0.7964664330751559,1.49062843659084,0.9990002154538532,0.9985894564025529,0.0004107590513002801
2851500000.0,2.8515,1.493923,0.7976304131597169,0.802078632456604,1.490606186501379,0.9988786530122742,0.9987895022675577,8.915074471649298e-05
2852000000.0,2.852,1.4943306666666667,0.8122865394524683,0.8040226284326938,1.4905839932409448,0.999166106667196,0.9989472836451964,0.00021882302199960346
2852500000.0,2.8525,1.4939132222222222,0.7972788898253624,0.8119607301676078,1.4905618568095371,0.998901822029741,0.9990735458864934,-0.00017172385675245927
2853000000.0,2.853,1.4945522222222225,0.8202517386423755,0.8114494580845864,1.4905397772071562,0.9993438912083346,0.999175954984495,0.00016793622383959317
2853500000.0,2.8535,1.4943187777777778,0.8118591190345539,0.8159140534439282,1.4905177544338017,0.9992025600269226,0.9992600413629681,-5.748133604543959e-05
2854000000.0,2.854,1.4946264444444444,0.822920120316812,0.8169199102812736,1.4904957884894736,0.9994230153809032,0.9993298489863951,9.316639450807074e-05
2854500000.0,2.8545,1.4941783333333332,0.8068099656864881,0.8135853842794832,1.4904738793741723,0.9991380601243861,0.999388377054087,-0.0002503169297009
2855000000.0,2.855,1.4944847777777777,0.8178270265519559,0.8083861141434648,1.4904520270878976,0.99935762751245,0.9994378812411537,-8.025372870368308e-05
2855500000.0,2.8555,1.4939698888888886,0.7993161273312938,0.8036699810813684,1.4904302316306492,0.9990279319812355,0.9994800808996452,-0.0004521489184097227
2856000000.0,2.856,1.4935005555555556,0.7824430072820936,0.7937978438898781,1.4904084930024273,0.9987286524844203,0.9995163032151616,-0.0007876507307412739
2856500000.0,2.8565,1.4939817777777775,0.7997435477492082,0.78332629439325,1.4903868112032321,0.9990649877378721,0.999547584781577,-0.0004825970437049021
2857000000.0,2.857,1.493183222222222,0.7710344772488131,0.7706038922908494,1.4903651862330636,0.9985454611236456,0.9995747441104782,-0.0010292829868325803
2857500000.0,2.8575,1.4927284444444446,0.7546846476178046,0.7608021877312385,1.4903436180919216,0.9982557812992863,0.9995984340630067,-0.0013426527637204755
2858000000.0,2.858,1.4925203333333334,0.7472027930126468,0.7509224245169982,1.490322106779806,0.9981310146982569,0.9996191802386832,-0.0014881655404263006
2858500000.0,2.8585,1.4925288888888888,0.7475103759302031,0.7455110091494843,1.490300652296717,0.9981511055255416,0.9996374094187948,-0.0014863038932531047
2859000000.0,2.859,1.492343888888889,0.740859394660809,0.7486395979518983,1.4902792546426544,0.9980417138252141,0.9996534708798945,-0.0016117570546804183
2859500000.0,2.8595,1.492464888888889,0.7452094959234979,0.7455729684227492,1.4902579138176189,0.9981369288922691,0.9996676525354072,-0.00153072364313811
2860000000.0,2.86,1.4927998888888887,0.7572531647086158,0.7364875912245316,1.4902366298216094,0.9983752304813042,0.9996801932831639,-0.0013049628018597659
2860500000.0,2.8605,1.4920586666666666,0.7306052992142333,0.7269061075259513,1.4902154026546266,0.9978937198507696,0.9996912925396293,-0.0017975726888597165
2861000000.0,2.861,1.4911516666666664,0.6979975153691211,0.7173380601531663,1.4901942323166704,0.9973012831703055,0.9997011176667173,-0.00239983449641179
2861500000.0,2.8615,1.4911663333333331,0.6985248003706608,0.70449339959081,1.490173118807741,0.9973252228205831,0.9997098098046411,-0.002384586984057968
2862000000.0,2.862,1.4914881111111111,0.7100931137377416,0.6994350811813966,1.490152062127838,0.997554530760867,0.9997174884880462,-0.0021629577271792266
2862500000.0,2.8625,1.4912009999999998,0.6997711103742944,0.6976839492228277,1.4901310622769612,0.9973765571987557,0.9997242553252654,-0.0023476981265097008
2863000000.0,2.863,1.4910059999999998,0.6927606166038495,0.7004491692813992,1.4901101192551114,0.9972601491549449,0.999730196950159,-0.002470047795214092
2863500000.0,2.8635,1.491535,0.7117788279093265,0.6989559386908261,1.4900892330622881,0.9976279543791287,0.9997353874046755,-0.0021074330255468343
2864000000.0,2.864,1.4907631111111113,0.6840284574117258,0.7020682206010601,1.4900684036984913,0.9971256072739678,0.9997398900724858,-0.0026142827985179418
2864500000.0,2.8645,1.4914498888888887,0.7087189770670613,0.7023982146875211,1.4900476311637207,0.9975988789978895,0.9997437592559684,-0.0021448802580789073
2865000000.0,2.865,1.4912166666666669,0.7003343466259521,0.697823915273025,1.490026915457977,0.9974567490055151,0.9997470414678219,-0.002290292462306831
2865500000.0,2.8655,1.4914601111111112,0.7090864787348087,0.6908277570419403,1.49000625658126,0.997633417998281,0.9997497764926966,-0.0021163584944156044
2866000000.0,2.866,1.490319333333333,0.6680740915318462,0.686674514380116,1.4899856545335695,0.9968841387308173,0.9997519982621643,-0.00286785953134705
2866500000.0,2.8665,1.4903944444444446,0.6707744298730682,0.6751319669402474,1.4899651093149053,0.9969481278219275,0.9997537355770819,-0.0028056077551543712
2867000000.0,2.867,1.4905764444444445,0.6773175573921486,0.6719198550315253,1.4899446209252678,0.9970835812808864,0.9997550127042403,-0.0026714314233539094
2867500000.0,2.8675,1.4903605555555557,0.6695560819528481,0.6702944573391965,1.4899241893646566,0.9969528390253732,0.9997558498686168,-0.0028030108432435252
2868000000.0,2.868,1.490236111111111,0.6650821486064606,0.6728497974927549,1.4899038146330725,0.9968832262964719,0.9997562636581735,-0.002873037361701636
2868500000.0,2.8685,1.4906393333333332,0.6795784915654036,0.6646545552628615,1.4898834967305146,0.9971665574534002,0.9997562673546717,-0.0025897099012714975
2869000000.0,2.869,1.4900861111111114,0.6596894610907448,0.6544923871109307,1.4898632356569832,0.9968100339136993,0.9997558712012136,-0.002945837287514297
2869500000.0,2.8695,1.4896404444444444,0.6436671872940015,0.649780317802455,1.4898430314124784,0.9965254141545554,0.9997550826149733,-0.003229668460417834
2870000000.0,2.87,1.489195,0.6276529026639627,0.6447924320249225,1.4898228839970005,0.9962408973363459,0.9997539063517664,-0.0035130090154205096
2870500000.0,2.8705,1.4896134444444449,0.6426965035411865,0.6400915510083263,1.4898027934105489,0.9965342665652553,0.9997523446275787,-0.0032180780623233263
2871000000.0,2.871,1.489954,0.6549399014935469,0.6416647424360716,1.4897827596531237,0.9967754982100455,0.9997503972008991,-0.0029748989908535695
2871500000.0,2.8715,1.4894615555555557,0.637235908108583,0.6374699630244858,1.4897627827247253,0.9964594159216215,0.9997480614185932,-0.0032886454969717205
2872000000.0,2.872,1.4893362222222222,0.6327300180954339,0.6318626747325172,1.4897428626253535,0.9963888901485369,0.9997453322270735,-0.003356442078536581
2872500000.0,2.8725,1.4890826666666666,0.6236143789021782,0.6232238954107809,1.489722999355008,0.9962325406954801,0.9997422021496181,-0.0035096614541380022
2873000000.0,2.873,1.488394888888889,0.5988879079967327,0.6145010914982563,1.489703192913689,0.9957856399789298,0.9997386612298425,-0.0039530212509126805
2873500000.0,2.8735,1.4888446666666668,0.6150579813772318,0.6071878913145892,1.4896834433013968,0.9960997619655119,0.9997346969404817,-0.0036349349749698057
2874000000.0,2.874,1.4886693333333332,0.6087545288588361,0.5978145755567333,1.4896637505181312,0.9959956230899877,0.999730294055781,-0.003734670965793274
2874500000.0,2.8745,1.488121777777778,0.589069222134768,0.5904703352124436,1.4896441145638921,0.9956424045564811,0.9997254344848772,-0.0040830299283960425
2875000000.0,2.875,1.4877706666666668,0.5764463387646156,0.5839786703774923,1.4896245354386795,0.9954205735417037,0.9997200970625464,-0.00429952352084273
2875500000.0,2.8755,1.4877395555555557,0.5753278554280207,0.5789369009562229,1.4896050131424934,0.9954128034725647,0.9997142572925589,-0.00430145381999425
2876000000.0,2.876,1.4878696666666669,0.5800055125249989,0.5786276233669361,1.489585547675334,0.9955128667670986,0.9997078870375671,-0.004195020270468475
2876500000.0,2.8765,1.487884,0.580520813776494,0.5818401502972987,1.489566139037201,0.9955354283852527,0.9997009541479053,-0.004165525762652611
2877000000.0,2.877,1.488309,0.5958000950710622,0.5849870346372841,1.4895467872280945,0.9958327311046945,0.9996934220198235,-0.0038606909151289726
2877500000.0,2.8775,1.4879223333333331,0.5818989450305065,0.5888052510751878,1.4895274922480146,0.9955869075182102,0.9996852490714301,-0.004098341553219864
2878000000.0,2.878,1.4880291111111112,0.5857377396250486,0.5908008134908205,1.4895082540969613,0.9956712135240456,0.9996763881218569,-0.004005174597811245
2878500000.0,2.8785,1.4881226666666667,0.5891011788015216,0.5879004865938342,1.4894890727749348,0.9957466363385307,0.9996667856557531,-0.003920149317222399
2879000000.0,2.879,1.4882291111111112,0.592927989646019,0.5810325354662982,1.4894699482819347,0.9958306475464479,0.9996563809509599,-0.0038257334045119773
2879500000.0,2.8795,1.4877311111111111,0.5750242670937967,0.5740488797623088,1.489450880617961,0.9955101609902309,0.9996451050418657,-0.004134944051634726
2880000000.0,2.88,1.4872012222222222,0.555974099121566,0.5673023397588641,1.489431869783014,0.9951682896442123,0.999632879484186,-0.004464589839973665
2880500000.0,2.8805,1.4871725555555555,0.5549434966185598,0.5556705972501933,1.4894129157770934,0.9951617712897943,0.9996196148782878,-0.0044578435884934375
2881000000.0,2.881,1.4870453333333336,0.5503696986885631,0.5487334412631505,1.4893940186001995,0.9950892641694065,0.9996052090971131,-0.004515944927706683
2881500000.0,2.8815,1.4871876666666668,0.5554867599534844,0.541780116724474,1.4893751782523321,0.9951970985847172,0.9995895451504785,-0.004392446565761321
2882000000.0,2.882,1.486420777777778,0.5279161457064093,0.5433746471818675,1.4893563947334914,0.9946964562272694,0.999572488598911,-0.004876032371641581
2882500000.0,2.8825,1.4870151111111112,0.5492831720187219,0.5459889722868938,1.4893376680436772,0.9951066897176941,0.9995538844058098,-0.004447194688115719
