Frequency	Pixel(95-95)
2867500000.0	1.4776142
2868000000.0	1.4774935999999999
2868500000.0	1.4780828
2869000000.0	1.47749
2869500000.0	1.4777334
2870000000.0	1.477766
2870500000.0	1.4773594000000003
2871000000.0	1.4777798
2871500000.0	1.4777556
2872000000.0	1.4773330000000002
2872500000.0	1.4779668000000001
2873000000.0	1.4780028
2873500000.0	1.4786860000000002
2874000000.0	1.478179
2874500000.0	1.4781996
2875000000.0	1.4769114
2875500000.0	1.4770162
2876000000.0	1.4781294
2876500000.0	1.478438
2877000000.0	1.4787903999999998
2877500000.0	1.4781246
2878000000.0	1.4791547999999999
2878500000.0	1.4781446
2879000000.0	1.4780077999999999
2879500000.0	1.4781078
2880000000.0	1.4780896000000001
2880500000.0	1.478602
2881000000.0	1.479072
2881500000.0	1.4768206
2882000000.0	1.4792087999999999
2882500000.0	1.4787278
2883000000.0	1.479836
2883500000.0	1.4788625999999998
2884000000.0	1.4811554
2884500000.0	1.480154
2885000000.0	1.4802586
2885500000.0	1.478386
2886000000.0	1.4788446
2886500000.0	1.4787702
2887000000.0	1.478078
2887500000.0	1.4773826
2888000000.0	1.477578
2888500000.0	1.4776948
2889000000.0	1.4792564
2889500000.0	1.4790484
2890000000.0	1.476656
2890500000.0	1.4772341999999998
2891000000.0	1.479033
2891500000.0	1.4781706
2892000000.0	1.4778550000000001
2892500000.0	1.4769958
2893000000.0	1.4769811999999998
2893500000.0	1.4773260000000001
2894000000.0	1.4773714
2894500000.0	1.4772454000000002
2895000000.0	1.4769172
2895500000.0	1.4776456
2896000000.0	1.4772224
2896500000.0	1.477451
2897000000.0	1.4737123999999997
2897500000.0	1.4672912
2898000000.0	1.4684324
2898500000.0	1.472032
2899000000.0	1.4713296
2899500000.0	1.4683096
2900000000.0	1.4657182
2900500000.0	1.4693398000000002
2901000000.0	1.4712348
2901500000.0	1.4685788
2902000000.0	1.4641237999999999
2902500000.0	1.4677172
2903000000.0	1.4729611999999999
2903500000.0	1.4742622
2904000000.0	1.4754028
2904500000.0	1.4751986000000001
2905000000.0	1.4742164
2905500000.0	1.4760824000000001
2906000000.0	1.4746523999999999
2906500000.0	1.4739134
2907000000.0	1.4725515999999998
2907500000.0	1.4730326
2908000000.0	1.4744666
2908500000.0	1.4726728
2909000000.0	1.4710524
2909500000.0	1.4721590000000002
2910000000.0	1.4739088000000002
2910500000.0	1.473112
2911000000.0	1.4714014
2911500000.0	1.4717216
2912000000.0	1.4739698
2912500000.0	1.4742504
2913000000.0	1.47601
2913500000.0	1.4765252
2914000000.0	1.4757327999999998
2914500000.0	1.4757834
2915000000.0	1.4768792
2915500000.0	1.477396
2916000000.0	1.4775588
2916500000.0	1.477778
2917000000.0	1.478568
2917500000.0	1.4780332
2918000000.0	1.4768724
2918500000.0	1.4758138
2919000000.0	1.4689800000000002
2919500000.0	1.4662594
2920000000.0	1.4704746
2920500000.0	1.4730751999999998
2921000000.0	1.4706666
2921500000.0	1.463773
2922000000.0	1.4697732
2922500000.0	1.4735446
2923000000.0	1.4735918
2923500000.0	1.4661359999999999
2924000000.0	1.4671935999999999
2924500000.0	1.4713587999999997
2925000000.0	1.475134
2925500000.0	1.4753960000000002
2926000000.0	1.4740738
2926500000.0	1.4741556
2927000000.0	1.4762074000000003
2927500000.0	1.4757436000000002
2928000000.0	1.4736323999999998
2928500000.0	1.4724650000000001
2929000000.0	1.4742846
2929500000.0	1.4755125999999998
2930000000.0	1.4756969999999998
2930500000.0	1.4730764
2931000000.0	1.4750120000000002
2931500000.0	1.4767372
2932000000.0	1.4760155999999998
2932500000.0	1.472551
2933000000.0	1.4741000000000002
2933500000.0	1.4754578
2934000000.0	1.4762676
2934500000.0	1.4770026
2935000000.0	1.4778183999999999
2935500000.0	1.4774728
2936000000.0	1.4770972
2936500000.0	1.4776304
2937000000.0	1.47798
2937500000.0	1.479035
2938000000.0	1.4773898
2938500000.0	1.4777559999999998
2939000000.0	1.4768493999999996
2939500000.0	1.4775184000000001
2940000000.0	1.4780539999999998
2940500000.0	1.4780438
2941000000.0	1.4793404000000003
2941500000.0	1.4788219999999999
2942000000.0	1.4787881999999999
2942500000.0	1.478167
2943000000.0	1.47956
2943500000.0	1.4773053999999999
2944000000.0	1.4778924
2944500000.0	1.4784494000000001
2945000000.0	1.4771906
2945500000.0	1.4787092000000002
2946000000.0	1.4785638
2946500000.0	1.4786671999999998
2947000000.0	1.4783000000000002
2947500000.0	1.4790492
2948000000.0	1.4788616
2948500000.0	1.478431
2949000000.0	1.4788706
2949500000.0	1.4789340000000002
2950000000.0	1.4793598
2950500000.0	1.4789104000000002
2951000000.0	1.4786808
2951500000.0	1.4792831999999998
2952000000.0	1.4780296
2952500000.0	1.4779430000000002
2953000000.0	1.4776612
2953500000.0	1.4780718
2954000000.0	1.4769356
2954500000.0	1.477805
2955000000.0	1.4774712
2955500000.0	1.4774004
2956000000.0	1.4777390000000001
2956500000.0	1.4785798
2957000000.0	1.4779849999999999
2957500000.0	1.4791269999999999
2958000000.0	1.4772814
2958500000.0	1.4772034
2959000000.0	1.4767865999999998
2959500000.0	1.4775958
2960000000.0	1.4780744000000001
2960500000.0	1.4778712
2961000000.0	1.4786812
2961500000.0	1.4777146
2962000000.0	1.4776834
2962500000.0	1.4778379999999998
2963000000.0	1.4770663999999998
2963500000.0	1.476779
2964000000.0	1.4777850000000001
2964500000.0	1.4762464000000002
2965000000.0	1.4786819999999998
2965500000.0	1.477891
2966000000.0	1.4770344000000002
2966500000.0	1.4787524
2967000000.0	1.4783646000000001
2967500000.0	1.4788238
2968000000.0	1.4782758
2968500000.0	1.4784468
2969000000.0	1.4782342000000002
2969500000.0	1.4782841999999998
2970000000.0	1.4780758
2970500000.0	1.4777740000000001
2971000000.0	1.4779814
2971500000.0	1.4783786
2972000000.0	1.4779506000000002
2972500000.0	1.4782111999999998
2973000000.0	1.4779313999999997
2973500000.0	1.4786683999999999
2974000000.0	1.4782334
2974500000.0	1.4769758
2975000000.0	1.4779174
2975500000.0	1.478417
2976000000.0	1.4786417999999997
2976500000.0	1.4783152000000002
2977000000.0	1.477933
2977500000.0	1.478157
2978000000.0	1.4769754000000002
2978500000.0	1.4774484
2979000000.0	1.4781732
2979500000.0	1.4790488
2980000000.0	1.4770266
2980500000.0	1.477183
2981000000.0	1.4776799999999999
2981500000.0	1.4790112
2982000000.0	1.4798923999999998
2982500000.0	1.4786232
2983000000.0	1.4782534000000003
2983500000.0	1.4784724
2984000000.0	1.4778934
2984500000.0	1.4781792
2985000000.0	1.4781103999999998
2985500000.0	1.4789071999999999
2986000000.0	1.4795251999999999
2986500000.0	1.4792398
2987000000.0	1.4787751999999998
2987500000.0	1.4793628
2988000000.0	1.4796749999999999
2988500000.0	1.4791653999999999
2989000000.0	1.4787630000000003
2989500000.0	1.4788056
2990000000.0	1.4790880000000002
2990500000.0	1.4784072
2991000000.0	1.4786616000000001
2991500000.0	1.4790552000000001
2992000000.0	1.4772474
2992500000.0	1.4774572000000001
2993000000.0	1.4782351999999999
2993500000.0	1.4785121999999997
2994000000.0	1.4780820000000001
2994500000.0	1.4789324
2995000000.0	1.4787272
2995500000.0	1.4780820000000001
2996000000.0	1.4785636
2996500000.0	1.4785658
2997000000.0	1.4800201999999998
2997500000.0	1.4794884
2998000000.0	1.478825
2998500000.0	1.4789984
2999000000.0	1.4793116000000002
2999500000.0	1.4787608000000003
3000000000.0	1.4789218
3000500000.0	1.4778338
3001000000.0	1.4781465999999999
3001500000.0	1.4789310000000002
3002000000.0	1.4792710000000002
3002500000.0	1.4795403999999999
3003000000.0	1.4787962000000001
3003500000.0	1.4792036
3004000000.0	1.4785116
3004500000.0	1.478057
3005000000.0	1.4765907999999999
3005500000.0	1.4782548
3006000000.0	1.4783516
3006500000.0	1.4773152
3007000000.0	1.4767694000000002
3007500000.0	1.4768932
3008000000.0	1.4775148
3008500000.0	1.47915
3009000000.0	1.4780048000000001
3009500000.0	1.478002
3010000000.0	1.4775054
3010500000.0	1.4773074
3011000000.0	1.4778113999999998
3011500000.0	1.4776459999999998
3012000000.0	1.4789814
3012500000.0	1.4772315999999999
3013000000.0	1.4776542000000004
3013500000.0	1.4784978
3014000000.0	1.4789081999999998
3014500000.0	1.4790873999999998
3015000000.0	1.4783122
3015500000.0	1.4787089999999998
3016000000.0	1.4781883999999998
3016500000.0	1.4781342
3017000000.0	1.4771512000000002
3017500000.0	1.4785685999999998
3018000000.0	1.4789404000000002
3018500000.0	1.4784472000000002
3019000000.0	1.4786030000000001
3019500000.0	1.4787332000000002
3020000000.0	1.4784349999999997
3020500000.0	1.4784000000000002
3021000000.0	1.4794406
3021500000.0	1.4777998
3022000000.0	1.4783286
3022500000.0	1.4774048000000002
3023000000.0	1.4782233999999999
3023500000.0	1.4781803999999998
3024000000.0	1.4776538
3024500000.0	1.4776851999999998
3025000000.0	1.4775965999999998
3025500000.0	1.4779654
3026000000.0	1.4787902
3026500000.0	1.4787472000000002
3027000000.0	1.478788
3027500000.0	1.4788291999999998
3028000000.0	1.4798162
3028500000.0	1.4782914
3029000000.0	1.4781084
3029500000.0	1.4791218000000002
3030000000.0	1.4779556
3030500000.0	1.477295
3031000000.0	1.4778691999999998
3031500000.0	1.4790543999999999
3032000000.0	1.4789043999999998
3032500000.0	1.4786778
3033000000.0	1.4786606
3033500000.0	1.47826
3034000000.0	1.4786063999999999
3034500000.0	1.4791328
3035000000.0	1.4787936000000002
3035500000.0	1.4791888
3036000000.0	1.4798582
3036500000.0	1.4787914
3037000000.0	1.4778676000000002
3037500000.0	1.4779166
3038000000.0	1.4778124
3038500000.0	1.478544
3039000000.0	1.4782956
3039500000.0	1.4781222
3040000000.0	1.4794972
3040500000.0	1.4773646
3041000000.0	1.4781566000000002
3041500000.0	1.4790362000000001
3042000000.0	1.4770958
3042500000.0	1.4782156
3043000000.0	1.4784148000000001
3043500000.0	1.4790006
3044000000.0	1.4779564
3044500000.0	1.4792284
3045000000.0	1.4786448
3045500000.0	1.4788001999999998
3046000000.0	1.4784864
3046500000.0	1.4780398000000001
3047000000.0	1.4783650000000002
3047500000.0	1.4775512000000002
3048000000.0	1.4770962
3048500000.0	1.4775882
3049000000.0	1.4774553999999998
3049500000.0	1.4772502
