Frequency	Pixel(95-95)
2802500000.0	1.478433
2803000000.0	1.47898
2803500000.0	1.4793147999999998
2804000000.0	1.4798482
2804500000.0	1.4799457999999999
2805000000.0	1.4789286000000001
2805500000.0	1.4786076
2806000000.0	1.4770358
2806500000.0	1.475084
2807000000.0	1.4718466
2807500000.0	1.4736446
2808000000.0	1.4752348000000002
2808500000.0	1.4750785999999998
2809000000.0	1.4720334000000002
2809500000.0	1.4729828
2810000000.0	1.4742719999999998
2810500000.0	1.4740162
2811000000.0	1.4723346000000002
2811500000.0	1.4704611999999997
2812000000.0	1.4734582
2812500000.0	1.4755092
2813000000.0	1.4766182
2813500000.0	1.4768279999999998
2814000000.0	1.4766134000000002
2814500000.0	1.4775991999999998
2815000000.0	1.4778073999999999
2815500000.0	1.4779192
2816000000.0	1.4779662
2816500000.0	1.4765039999999998
2817000000.0	1.4724786
2817500000.0	1.4662783999999998
2818000000.0	1.4656594
2818500000.0	1.4703858
2819000000.0	1.470502
2819500000.0	1.4654691999999998
2820000000.0	1.46265
2820500000.0	1.4674752
2821000000.0	1.4688738
2821500000.0	1.4658453999999999
2822000000.0	1.4603987999999999
2822500000.0	1.4665106
2823000000.0	1.4700744
2823500000.0	1.4732438
2824000000.0	1.4747962
2824500000.0	1.4745244
2825000000.0	1.4737944
2825500000.0	1.4756164
2826000000.0	1.4767427999999998
2826500000.0	1.4781004000000002
2827000000.0	1.4786714
2827500000.0	1.4784656
2828000000.0	1.4780642
2828500000.0	1.4792378000000002
2829000000.0	1.4797056
2829500000.0	1.480214
2830000000.0	1.4788038000000001
2830500000.0	1.4783216
2831000000.0	1.4778344
2831500000.0	1.4765346
2832000000.0	1.4745938000000003
2832500000.0	1.469408
2833000000.0	1.4711644
2833500000.0	1.4732148
2834000000.0	1.4748692
2834500000.0	1.4725705999999998
2835000000.0	1.4711158
2835500000.0	1.4741284000000001
2836000000.0	1.4752182
2836500000.0	1.4722906000000002
2837000000.0	1.4705448
2837500000.0	1.4741674
2838000000.0	1.4758559999999998
2838500000.0	1.4764578
2839000000.0	1.4765232
2839500000.0	1.477128
2840000000.0	1.4768498
2840500000.0	1.476711
2841000000.0	1.4772804000000002
2841500000.0	1.4772759999999998
2842000000.0	1.4760750000000002
2842500000.0	1.4703262000000001
2843000000.0	1.465587
2843500000.0	1.4698113999999998
2844000000.0	1.4730523999999998
2844500000.0	1.4705013999999998
2845000000.0	1.4651754
2845500000.0	1.465312
2846000000.0	1.4700807999999999
2846500000.0	1.4697736
2847000000.0	1.4671934
2847500000.0	1.4644134000000002
2848000000.0	1.469798
2848500000.0	1.4733718000000002
2849000000.0	1.4744194
2849500000.0	1.475301
2850000000.0	1.4752762000000001
2850500000.0	1.4768466
2851000000.0	1.4778286
2851500000.0	1.4763144000000001
2852000000.0	1.4763768
2852500000.0	1.4782780000000002
2853000000.0	1.4770742
2853500000.0	1.4786664
2854000000.0	1.4769312
2854500000.0	1.4785800000000002
2855000000.0	1.4786168
2855500000.0	1.4794452
2856000000.0	1.4792534
2856500000.0	1.4794394
2857000000.0	1.4795796
2857500000.0	1.4787175999999997
2858000000.0	1.4797432000000001
2858500000.0	1.4782616000000002
2859000000.0	1.4782952000000003
2859500000.0	1.4786515999999998
2860000000.0	1.4795318
2860500000.0	1.479276
2861000000.0	1.4779930000000001
2861500000.0	1.479048
2862000000.0	1.4783414
2862500000.0	1.4794146
2863000000.0	1.4787064
2863500000.0	1.4794144
2864000000.0	1.4784462
2864500000.0	1.4786488
2865000000.0	1.4791197999999999
2865500000.0	1.4790382000000002
2866000000.0	1.4781634000000001
2866500000.0	1.478327
2867000000.0	1.4789096
2867500000.0	1.4785110000000001
2868000000.0	1.4786506
2868500000.0	1.4788001999999998
2869000000.0	1.4795310000000002
2869500000.0	1.4783114
2870000000.0	1.478474
2870500000.0	1.478924
2871000000.0	1.4791502
2871500000.0	1.478647
2872000000.0	1.4780814000000002
2872500000.0	1.4789352
2873000000.0	1.4789815999999998
2873500000.0	1.477988
2874000000.0	1.4795083999999998
2874500000.0	1.4793496000000002
2875000000.0	1.47849
2875500000.0	1.4791102
2876000000.0	1.4788451999999999
2876500000.0	1.4789166
2877000000.0	1.4797224
2877500000.0	1.478522
2878000000.0	1.4784831999999999
2878500000.0	1.4789344
2879000000.0	1.479431
2879500000.0	1.4790874
2880000000.0	1.4795331999999999
2880500000.0	1.4794314000000002
2881000000.0	1.4797681999999999
2881500000.0	1.4790234
2882000000.0	1.4780354
2882500000.0	1.4786948
2883000000.0	1.4800090000000001
2883500000.0	1.4786005999999998
2884000000.0	1.4782031999999998
2884500000.0	1.4774878
2885000000.0	1.479805
2885500000.0	1.479533
2886000000.0	1.4796904000000002
2886500000.0	1.478488
2887000000.0	1.479777
2887500000.0	1.4805746000000002
2888000000.0	1.480481
2888500000.0	1.480002
2889000000.0	1.4799132
2889500000.0	1.4801018
2890000000.0	1.4791162000000002
2890500000.0	1.4797074000000001
2891000000.0	1.4793482
2891500000.0	1.4794642
2892000000.0	1.4775562
2892500000.0	1.4786468000000001
2893000000.0	1.479796
2893500000.0	1.4799622
2894000000.0	1.4789530000000002
2894500000.0	1.4785986000000002
2895000000.0	1.4788877999999999
2895500000.0	1.4796878
2896000000.0	1.476698
2896500000.0	1.4737732000000001
2897000000.0	1.4680828000000001
2897500000.0	1.4696056
2898000000.0	1.4719514
2898500000.0	1.472597
2899000000.0	1.4671242
2899500000.0	1.4680138
2900000000.0	1.47164
2900500000.0	1.4740924
2901000000.0	1.4693593999999999
2901500000.0	1.4662466
2902000000.0	1.4708131999999998
2902500000.0	1.475064
2903000000.0	1.4759438
2903500000.0	1.4768105999999999
2904000000.0	1.4767009999999998
2904500000.0	1.4774594
2905000000.0	1.4784279999999999
2905500000.0	1.478195
2906000000.0	1.4769970000000001
2906500000.0	1.4748614
2907000000.0	1.4737906
2907500000.0	1.4753036
2908000000.0	1.4764532000000001
2908500000.0	1.4739602
2909000000.0	1.4720622
2909500000.0	1.4755762000000001
2910000000.0	1.4748088000000001
2910500000.0	1.4747022
2911000000.0	1.4730724
2911500000.0	1.4747816
2912000000.0	1.4750616
2912500000.0	1.4761604
2913000000.0	1.4765286
2913500000.0	1.4779828
2914000000.0	1.47729
2914500000.0	1.4783849999999998
2915000000.0	1.4776388
2915500000.0	1.4782096
2916000000.0	1.4782999999999997
2916500000.0	1.4796428000000001
2917000000.0	1.4800634000000001
2917500000.0	1.4797042
2918000000.0	1.4801456
2918500000.0	1.4798076
2919000000.0	1.4773796000000001
2919500000.0	1.4772599999999998
2920000000.0	1.4732092
2920500000.0	1.4672736
2921000000.0	1.4726656
2921500000.0	1.4735304
2922000000.0	1.4730393999999998
2922500000.0	1.4666565999999999
2923000000.0	1.4702004
2923500000.0	1.4722696000000002
2924000000.0	1.4740808
2924500000.0	1.4678103999999998
2925000000.0	1.4687317999999998
2925500000.0	1.47387
2926000000.0	1.4760318
2926500000.0	1.4767032000000002
2927000000.0	1.4764846
2927500000.0	1.4769358000000001
2928000000.0	1.4771408
2928500000.0	1.4776294
2929000000.0	1.4771610000000002
2929500000.0	1.4741101999999997
2930000000.0	1.4726637999999999
2930500000.0	1.4763552
2931000000.0	1.4775306000000001
2931500000.0	1.476534
2932000000.0	1.4738514000000003
2932500000.0	1.4750082
2933000000.0	1.4757784
2933500000.0	1.4759134
2934000000.0	1.4735578
2934500000.0	1.4740331999999998
2935000000.0	1.4766882
2935500000.0	1.476967
2936000000.0	1.4773736
2936500000.0	1.4780128000000001
2937000000.0	1.4776742
2937500000.0	1.4776333999999998
2938000000.0	1.4791140000000003
2938500000.0	1.4792691999999998
2939000000.0	1.4788569999999999
2939500000.0	1.4788228
2940000000.0	1.4781372000000002
2940500000.0	1.4792272
2941000000.0	1.4798411999999999
2941500000.0	1.4789192000000002
2942000000.0	1.4792802000000003
2942500000.0	1.479146
2943000000.0	1.4796017999999997
2943500000.0	1.4796551999999998
2944000000.0	1.4784220000000001
2944500000.0	1.4790342
2945000000.0	1.4794622
2945500000.0	1.4787848000000001
2946000000.0	1.4795364
2946500000.0	1.4797387999999998
2947000000.0	1.4797676
2947500000.0	1.4787224
2948000000.0	1.4784380000000001
2948500000.0	1.4790991999999998
2949000000.0	1.4785255999999998
2949500000.0	1.4780153999999999
2950000000.0	1.4784650000000001
2950500000.0	1.4783568
2951000000.0	1.4789374
2951500000.0	1.4786888
2952000000.0	1.4782832000000001
2952500000.0	1.4786873999999999
2953000000.0	1.4802886000000002
2953500000.0	1.4788485999999998
2954000000.0	1.4795615999999998
2954500000.0	1.4797858000000002
2955000000.0	1.4794274
2955500000.0	1.4801742
2956000000.0	1.4805368
2956500000.0	1.4799594
2957000000.0	1.4793988
2957500000.0	1.4790626
2958000000.0	1.4787018
2958500000.0	1.4786668000000003
2959000000.0	1.4792556
2959500000.0	1.4792772
2960000000.0	1.4789354
2960500000.0	1.4791553999999998
2961000000.0	1.4791638
2961500000.0	1.4795909999999999
2962000000.0	1.4797526
2962500000.0	1.4790538
2963000000.0	1.4796610000000001
2963500000.0	1.4797492
2964000000.0	1.4792466000000002
2964500000.0	1.4794947999999999
2965000000.0	1.4797362
2965500000.0	1.4792786000000002
2966000000.0	1.480411
2966500000.0	1.4801714000000001
2967000000.0	1.4803144
2967500000.0	1.4800668000000001
2968000000.0	1.4799808
2968500000.0	1.4797429999999998
2969000000.0	1.4797493999999998
2969500000.0	1.4794344000000001
2970000000.0	1.4789498
2970500000.0	1.4792566
2971000000.0	1.4793631999999999
2971500000.0	1.48016
2972000000.0	1.4801099999999998
2972500000.0	1.4802472
2973000000.0	1.4801256
2973500000.0	1.4799917999999999
2974000000.0	1.4798750000000003
2974500000.0	1.4800394000000001
2975000000.0	1.4807606
2975500000.0	1.4810387999999999
2976000000.0	1.4801829999999998
2976500000.0	1.4799294
2977000000.0	1.4797369999999999
2977500000.0	1.4805424
2978000000.0	1.4801536
2978500000.0	1.4783916000000001
2979000000.0	1.4794847999999998
2979500000.0	1.4801128000000001
2980000000.0	1.4798145999999999
2980500000.0	1.4798972
2981000000.0	1.4798028
2981500000.0	1.4796736
2982000000.0	1.4798508000000001
2982500000.0	1.4792582
2983000000.0	1.4794269999999998
2983500000.0	1.4785461999999998
2984000000.0	1.4789254
2984500000.0	1.47859
2985000000.0	1.4786496
2985500000.0	1.4795056
2986000000.0	1.479223
2986500000.0	1.478036
2987000000.0	1.478236
2987500000.0	1.4790465999999998
2988000000.0	1.4784402
2988500000.0	1.477891
2989000000.0	1.4773154000000002
2989500000.0	1.4779714
2990000000.0	1.479197
2990500000.0	1.4794665999999999
2991000000.0	1.4795251999999999
2991500000.0	1.4796894
2992000000.0	1.4803458
2992500000.0	1.4800096
2993000000.0	1.4800078
2993500000.0	1.4806278000000002
2994000000.0	1.4804836
2994500000.0	1.4802126
2995000000.0	1.4800283999999997
2995500000.0	1.4798799999999999
2996000000.0	1.4792397999999998
2996500000.0	1.4797894
2997000000.0	1.4788264
2997500000.0	1.479479
2998000000.0	1.4791424
2998500000.0	1.4796132
2999000000.0	1.4788388000000001
2999500000.0	1.4796958
3000000000.0	1.4799624000000002
3000500000.0	1.4801282
3001000000.0	1.4803378
3001500000.0	1.480129
3002000000.0	1.4798164
3002500000.0	1.4799018
3003000000.0	1.4790944
3003500000.0	1.4780624
3004000000.0	1.4791656
3004500000.0	1.4809908
3005000000.0	1.4789994
3005500000.0	1.4797668
3006000000.0	1.4793530000000001
3006500000.0	1.4801664
3007000000.0	1.4804536
3007500000.0	1.4800244
3008000000.0	1.4812163999999999
3008500000.0	1.4805446
3009000000.0	1.4794188
3009500000.0	1.4801152000000002
3010000000.0	1.4799846
3010500000.0	1.4805206
3011000000.0	1.4806966
3011500000.0	1.4797464000000002
3012000000.0	1.4791884
3012500000.0	1.4794478
3013000000.0	1.4795585999999998
3013500000.0	1.4791794
3014000000.0	1.4795342
3014500000.0	1.4796592
3015000000.0	1.4795417999999998
3015500000.0	1.4802807999999998
3016000000.0	1.4799241999999997
3016500000.0	1.4794512
3017000000.0	1.479028
3017500000.0	1.4791566
3018000000.0	1.4785967999999998
3018500000.0	1.4794091999999999
3019000000.0	1.4791144000000003
3019500000.0	1.477456
3020000000.0	1.4779962000000002
3020500000.0	1.4789252000000002
3021000000.0	1.4786335999999998
3021500000.0	1.4776340000000001
3022000000.0	1.4788798
3022500000.0	1.479689
3023000000.0	1.4796384
3023500000.0	1.4781592
3024000000.0	1.4787583999999998
3024500000.0	1.479319
3025000000.0	1.4782118
3025500000.0	1.4774558
3026000000.0	1.4782296
3026500000.0	1.47911
3027000000.0	1.4792972
3027500000.0	1.479335
3028000000.0	1.4792464
3028500000.0	1.479756
3029000000.0	1.4793306
3029500000.0	1.47997
3030000000.0	1.4790708000000001
3030500000.0	1.479246
3031000000.0	1.4794205999999999
3031500000.0	1.4790188
3032000000.0	1.480077
3032500000.0	1.4795042
3033000000.0	1.479943
3033500000.0	1.4798566
3034000000.0	1.4801106000000002
3034500000.0	1.4790564
3035000000.0	1.478941
3035500000.0	1.4788070000000002
3036000000.0	1.4779319999999998
3036500000.0	1.4771882
3037000000.0	1.4789322
3037500000.0	1.4794952000000001
3038000000.0	1.4792258
3038500000.0	1.4779046
3039000000.0	1.4793374
3039500000.0	1.4787488
3040000000.0	1.4798556
3040500000.0	1.4799312
3041000000.0	1.4782678
3041500000.0	1.4787455999999999
3042000000.0	1.478454
3042500000.0	1.479303
3043000000.0	1.4793479999999999
3043500000.0	1.4798107999999999
3044000000.0	1.4791657999999999
3044500000.0	1.4789590000000001
3045000000.0	1.4799522
3045500000.0	1.4783861999999999
3046000000.0	1.4790408000000002
3046500000.0	1.4788426000000001
3047000000.0	1.4780314
3047500000.0	1.4787298
3048000000.0	1.478889
3048500000.0	1.4793606000000001
3049000000.0	1.4801036
3049500000.0	1.4794668000000002
