Frequency	Pixel(95-95)
2859500000.0	1.4772306
2860000000.0	1.4773365999999999
2860500000.0	1.4771648000000002
2861000000.0	1.4779584
2861500000.0	1.4780272
2862000000.0	1.4784884000000003
2862500000.0	1.4777748000000002
2863000000.0	1.4772928
2863500000.0	1.4780482000000001
2864000000.0	1.477635
2864500000.0	1.477817
2865000000.0	1.4779731999999999
2865500000.0	1.4777809999999998
2866000000.0	1.4777582
2866500000.0	1.4768786
2867000000.0	1.4778098
2867500000.0	1.478493
2868000000.0	1.4772752
2868500000.0	1.4784017999999999
2869000000.0	1.4786156
2869500000.0	1.4788796000000002
2870000000.0	1.4793585999999999
2870500000.0	1.4782456
2871000000.0	1.4785218
2871500000.0	1.4781578
2872000000.0	1.4789582
2872500000.0	1.4786059999999999
2873000000.0	1.4787666
2873500000.0	1.4786802
2874000000.0	1.4786818
2874500000.0	1.478433
2875000000.0	1.4777124000000001
2875500000.0	1.4789453999999997
2876000000.0	1.4790337999999998
2876500000.0	1.4788758
2877000000.0	1.4790692
2877500000.0	1.4789786
2878000000.0	1.4780094
2878500000.0	1.4776821999999998
2879000000.0	1.4776714000000002
2879500000.0	1.4770476000000001
2880000000.0	1.4781723999999998
2880500000.0	1.4782622
2881000000.0	1.47766
2881500000.0	1.4784188
2882000000.0	1.479052
2882500000.0	1.4784892
2883000000.0	1.4774884
2883500000.0	1.4770658
2884000000.0	1.47844
2884500000.0	1.4786078
2885000000.0	1.4788438
2885500000.0	1.4790722
2886000000.0	1.478324
2886500000.0	1.4778424000000001
2887000000.0	1.4785884
2887500000.0	1.479435
2888000000.0	1.4770806
2888500000.0	1.4771123999999998
2889000000.0	1.4771100000000001
2889500000.0	1.477688
2890000000.0	1.4790826
2890500000.0	1.4783588
2891000000.0	1.478087
2891500000.0	1.4784324
2892000000.0	1.4784133999999998
2892500000.0	1.4769328000000002
2893000000.0	1.4780902
2893500000.0	1.4774834000000001
2894000000.0	1.478287
2894500000.0	1.4760306
2895000000.0	1.477113
2895500000.0	1.4762616000000002
2896000000.0	1.4747868
2896500000.0	1.4692388
2897000000.0	1.4668230000000002
2897500000.0	1.4718754000000003
2898000000.0	1.4730333999999998
2898500000.0	1.4695266
2899000000.0	1.4660050000000002
2899500000.0	1.4690904
2900000000.0	1.4720904
2900500000.0	1.4698332
2901000000.0	1.464562
2901500000.0	1.4670568000000004
2902000000.0	1.470078
2902500000.0	1.4731824
2903000000.0	1.4744874
2903500000.0	1.474758
2904000000.0	1.4744676
2904500000.0	1.4747569999999999
2905000000.0	1.47501
2905500000.0	1.4748962
2906000000.0	1.4723932
2906500000.0	1.470886
2907000000.0	1.470679
2907500000.0	1.472579
2908000000.0	1.4728668000000003
2908500000.0	1.4710702
2909000000.0	1.4705494
2909500000.0	1.4742922
2910000000.0	1.4744336
2910500000.0	1.4726816000000003
2911000000.0	1.4703962
2911500000.0	1.4731657999999999
2912000000.0	1.4749412
2912500000.0	1.4766438000000002
2913000000.0	1.4768324
2913500000.0	1.4776099999999999
2914000000.0	1.4772361999999999
2914500000.0	1.4778124000000001
2915000000.0	1.4775482
2915500000.0	1.4784334
2916000000.0	1.4772826
2916500000.0	1.4754488000000001
2917000000.0	1.4767569999999999
2917500000.0	1.4780462
2918000000.0	1.4769448000000003
2918500000.0	1.477252
2919000000.0	1.4772322
2919500000.0	1.4769134000000002
2920000000.0	1.4755706
2920500000.0	1.4715912
2921000000.0	1.4655828
2921500000.0	1.4698486
2922000000.0	1.473286
2922500000.0	1.4721632000000002
2923000000.0	1.4654566
2923500000.0	1.4687322
2924000000.0	1.4720504
2924500000.0	1.4731102
2925000000.0	1.4672328000000001
2925500000.0	1.4669056
2926000000.0	1.4721352
2926500000.0	1.4746814
2927000000.0	1.4758378
2927500000.0	1.4763552
2928000000.0	1.4757498
2928500000.0	1.4762194000000002
2929000000.0	1.4756636
2929500000.0	1.4764614
2930000000.0	1.4743182000000001
2930500000.0	1.47137
2931000000.0	1.4738546000000003
2931500000.0	1.475691
2932000000.0	1.4753626
2932500000.0	1.4721412
2933000000.0	1.4719356
2933500000.0	1.4742904
2934000000.0	1.4754365999999999
2934500000.0	1.4733401999999998
2935000000.0	1.4719938
2935500000.0	1.4751446000000001
2936000000.0	1.4770814
2936500000.0	1.477992
2937000000.0	1.477793
2937500000.0	1.4769992
2938000000.0	1.4766226
2938500000.0	1.4771196
2939000000.0	1.4771442
2939500000.0	1.4781411999999998
2940000000.0	1.4785397999999998
2940500000.0	1.4786202
2941000000.0	1.4785928
2941500000.0	1.4786356
2942000000.0	1.4786324
2942500000.0	1.4774534
2943000000.0	1.4777411999999999
2943500000.0	1.4770742
2944000000.0	1.477025
2944500000.0	1.4763832000000001
2945000000.0	1.4776352
2945500000.0	1.4776736
2946000000.0	1.4783062
2946500000.0	1.4789758000000002
2947000000.0	1.4784186
2947500000.0	1.4783415999999998
2948000000.0	1.4793691999999998
2948500000.0	1.4795026
2949000000.0	1.4792186
2949500000.0	1.4777108
2950000000.0	1.4772626
2950500000.0	1.4779106
2951000000.0	1.4786446000000002
2951500000.0	1.4782446
2952000000.0	1.4787112
2952500000.0	1.4778394
2953000000.0	1.4762634
2953500000.0	1.4767867999999997
2954000000.0	1.4761428
2954500000.0	1.4771902000000001
2955000000.0	1.4771155999999999
2955500000.0	1.4778208
2956000000.0	1.4758084
2956500000.0	1.4761122
2957000000.0	1.4772188
2957500000.0	1.4769770000000002
2958000000.0	1.4783370000000002
2958500000.0	1.4786296
2959000000.0	1.4792432
2959500000.0	1.4785484
2960000000.0	1.4782146
2960500000.0	1.4778464
2961000000.0	1.4773976000000002
2961500000.0	1.4765305999999998
2962000000.0	1.477779
2962500000.0	1.4786367999999999
2963000000.0	1.478895
2963500000.0	1.4782704
2964000000.0	1.4778326000000002
2964500000.0	1.477914
2965000000.0	1.4779689999999999
2965500000.0	1.4777592
2966000000.0	1.4763192
2966500000.0	1.4775568
2967000000.0	1.4774387999999998
2967500000.0	1.4780083999999998
2968000000.0	1.478404
2968500000.0	1.478119
2969000000.0	1.4778092
2969500000.0	1.4779608
2970000000.0	1.4776770000000001
2970500000.0	1.4775498
2971000000.0	1.4773056
2971500000.0	1.4778984000000002
2972000000.0	1.4778585999999998
2972500000.0	1.4780658
2973000000.0	1.4780154
2973500000.0	1.4781702
2974000000.0	1.4776664
2974500000.0	1.4778288
2975000000.0	1.4784845999999998
2975500000.0	1.4769926
2976000000.0	1.4764351999999998
2976500000.0	1.4776232
2977000000.0	1.478218
2977500000.0	1.4781790000000001
2978000000.0	1.4774852
2978500000.0	1.4768196
2979000000.0	1.4773494
2979500000.0	1.477126
2980000000.0	1.4787222
2980500000.0	1.4781174
2981000000.0	1.4780224
2981500000.0	1.4775864000000003
2982000000.0	1.477779
2982500000.0	1.4782952000000003
2983000000.0	1.4771134
2983500000.0	1.4780646
2984000000.0	1.4769978
2984500000.0	1.477186
2985000000.0	1.477885
2985500000.0	1.4766716
2986000000.0	1.4769498
2986500000.0	1.4776103999999999
2987000000.0	1.4770996
2987500000.0	1.477514
2988000000.0	1.4789489999999998
2988500000.0	1.4782674
2989000000.0	1.4782926
2989500000.0	1.4785005999999998
2990000000.0	1.4791134
2990500000.0	1.4784506
2991000000.0	1.4777206
2991500000.0	1.4775188
2992000000.0	1.4786224
2992500000.0	1.4769750000000001
2993000000.0	1.4783521999999998
2993500000.0	1.4769860000000001
2994000000.0	1.4782594
2994500000.0	1.4776318
2995000000.0	1.476973
2995500000.0	1.4774357999999999
2996000000.0	1.4783286
2996500000.0	1.4764684000000001
2997000000.0	1.4783726000000001
2997500000.0	1.477757
2998000000.0	1.4775650000000002
2998500000.0	1.478293
2999000000.0	1.477677
2999500000.0	1.4762841999999998
3000000000.0	1.4768886
3000500000.0	1.4778818
3001000000.0	1.4775324
3001500000.0	1.4763202000000002
3002000000.0	1.4781764
3002500000.0	1.47851
3003000000.0	1.4771998
3003500000.0	1.4760896000000001
3004000000.0	1.4776854
3004500000.0	1.4791060000000003
3005000000.0	1.4787566
3005500000.0	1.4788332
3006000000.0	1.4790320000000001
3006500000.0	1.4795844000000002
3007000000.0	1.4791386000000002
3007500000.0	1.4780837999999998
3008000000.0	1.4770824
3008500000.0	1.4782738
3009000000.0	1.4784561999999999
3009500000.0	1.4780152
3010000000.0	1.4756848
3010500000.0	1.4778754
3011000000.0	1.4777508000000001
3011500000.0	1.4755328
3012000000.0	1.4772081999999997
3012500000.0	1.4778502
3013000000.0	1.47754
3013500000.0	1.4779417999999998
3014000000.0	1.4779982
3014500000.0	1.4781412
3015000000.0	1.4788212
3015500000.0	1.4789696
3016000000.0	1.4781642
3016500000.0	1.4787984
3017000000.0	1.4773673999999999
3017500000.0	1.4768218
3018000000.0	1.477196
3018500000.0	1.4775738
3019000000.0	1.4785646
3019500000.0	1.4782474
3020000000.0	1.4769228
3020500000.0	1.478501
3021000000.0	1.4789488
3021500000.0	1.4787094
3022000000.0	1.4776974
3022500000.0	1.4778474
3023000000.0	1.4785989999999998
3023500000.0	1.4782663999999999
3024000000.0	1.4771616
3024500000.0	1.4766748
3025000000.0	1.4775744000000002
3025500000.0	1.4779974
3026000000.0	1.47801
3026500000.0	1.4779706
3027000000.0	1.4785162
3027500000.0	1.4780918
3028000000.0	1.4787924
3028500000.0	1.4775014
3029000000.0	1.476616
3029500000.0	1.4780016
3030000000.0	1.4786866
3030500000.0	1.4786426000000001
3031000000.0	1.4783886000000002
3031500000.0	1.4784078
3032000000.0	1.4783944000000002
3032500000.0	1.4772056
3033000000.0	1.477048
3033500000.0	1.477655
3034000000.0	1.4780938000000001
3034500000.0	1.477562
3035000000.0	1.4785214
3035500000.0	1.47778
3036000000.0	1.4781727999999998
3036500000.0	1.4781714000000004
3037000000.0	1.4778821999999998
3037500000.0	1.4789059999999998
3038000000.0	1.4792972
3038500000.0	1.478736
3039000000.0	1.4785996
3039500000.0	1.4782613999999998
3040000000.0	1.4780896000000001
3040500000.0	1.4776970000000003
3041000000.0	1.4782904
3041500000.0	1.4778332
3042000000.0	1.477919
3042500000.0	1.4775298
3043000000.0	1.4771965999999999
3043500000.0	1.4774752
3044000000.0	1.4770682000000002
3044500000.0	1.476656
3045000000.0	1.4776513999999998
3045500000.0	1.4778376
3046000000.0	1.4778482
3046500000.0	1.477185
3047000000.0	1.4763051999999999
3047500000.0	1.4777296
3048000000.0	1.4785926
3048500000.0	1.4782651999999998
3049000000.0	1.4784882
3049500000.0	1.4785974
