frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2798500000.0,2.7985,1.478738,0.8773474989632191,0.8864841951889143,1.479071986959668,0.9989104180580808,0.9998309317557441,-0.0009205136976633277
2799000000.0,2.799,1.4788516,0.8829558245620625,0.890736944618302,1.4790669618855778,0.9989905506383384,0.999819726471727,-0.0008291758333885957
2799500000.0,2.7995,1.4801634,0.9477181618909892,0.9091554949391347,1.4790619698211427,0.9998800696024264,0.9998071480058198,7.292159660654551e-05
2800000000.0,2.8,1.4785032,0.8657556428839086,0.9108744787075274,1.4790570107663634,0.998761919884539,0.9997929350643854,-0.001031015179846384
2800500000.0,2.8005,1.4799637999999995,0.9378640968422916,0.9112619510533693,1.4790520847212392,0.9997519174978112,0.9997767562799774,-2.4838782166192175e-05
2801000000.0,2.801,1.4798061999999998,0.9300835324551768,0.9094725682829243,1.4790471916857704,0.9996487618866737,0.9997581852824748,-0.00010942339580111149
2801500000.0,2.8015,1.4785246,0.8668121408400323,0.9022762685946735,1.4790423316599568,0.9987862886553293,0.9997366644663354,-0.0009503758110060989
2802000000.0,2.802,1.4793686,0.9084796303244125,0.912424282603354,1.4790375046437987,0.9993596966760254,0.9997114510958609,-0.0003517544198354816
2802500000.0,2.8025,1.4795154,0.9157270088271474,0.908119813202818,1.4790327106372958,0.9994621042192854,0.999681535038466,-0.00021943081918063267
2803000000.0,2.803,1.4792746,0.9038389383676295,0.8975911658527471,1.4790279496404484,0.9993026525196093,0.9996455094907578,-0.00034285697114855296
2803500000.0,2.8035,1.4794484000000003,0.9124192815813689,0.8909121941073225,1.4790232216532564,0.9994232554484827,0.9996013610858429,-0.00017810563736020413
2804000000.0,2.804,1.4786503999999998,0.8730227690119812,0.8706050954515221,1.4790185266757194,0.9988873471626534,0.9995461163003481,-0.0006587691376946925
2804500000.0,2.8045,1.477418,0.8121803353146401,0.8663536283354649,1.479013864707838,0.9980579577338827,0.9994752205048344,-0.001417262770951666
2805000000.0,2.805,1.4784788,0.8645510377376757,0.8523042187509924,1.4790092357496119,0.9987776986557072,0.9993813957170642,-0.0006036970613569892
2805500000.0,2.8055,1.4783194000000002,0.8566816090364868,0.835360371508362,1.4790046398010412,0.9986731202464788,0.9992524306817786,-0.0005793104352997958
2806000000.0,2.806,1.4785504,0.8680858626749799,0.8307024965528946,1.4790000768621256,0.9988322529682309,0.9990666825213137,-0.00023442955308283775
2806500000.0,2.8065,1.4765844,0.7710262840893021,0.8360079397421813,1.4789955469328655,0.9975071801494588,0.9987835651676333,-0.0012763850181745084
2807000000.0,2.807,1.4771092,0.7969351685459448,0.81128861462198,1.4789910500132608,0.9978647430291525,0.9983239061030278,-0.00045916307387527944
2807500000.0,2.8075,1.4774626000000002,0.8143821955409618,0.765981962638659,1.4789865861033114,0.9981064957639094,0.9975415706569107,0.0005649251069986816
2808000000.0,2.808,1.4768408,0.7836845119374051,0.719063271819022,1.4789821552030173,0.9976894249616671,0.9962964847259255,0.0013929402357416576
2808500000.0,2.8085,1.473964,0.6416595904342265,0.7028009741135661,1.4789777573123786,0.9957489449294147,0.995137798489321,0.0006111464400936351
2809000000.0,2.809,1.4729888,0.5935148798356746,0.682514435214888,1.478973392431395,0.9950930770570297,0.9953327528252256,-0.00023967576819594605
2809500000.0,2.8095,1.4744965999999995,0.6679535535851288,0.6276710052455674,1.478969060560067,0.996114604797964,0.9959619184249293,0.0001526863730346717
2810000000.0,2.81,1.475342,0.7096901597582566,0.6007526409883973,1.4789647616983943,0.9966886223687987,0.9958401901361214,0.0008484322326773874
2810500000.0,2.8105,1.4731124,0.5996168960682225,0.6046480951790776,1.478960495846377,0.9951852543101313,0.9949680289834271,0.0002172253267042068
2811000000.0,2.811,1.470012,0.4465530519954838,0.6171663371548544,1.4789562630040147,0.9930935704876277,0.9945107720639259,-0.0014172015762982104
2811500000.0,2.8115,1.473816,0.6343529690554457,0.5743469028585009,1.4789520631713082,0.9956662598838112,0.9952145140788978,0.0004517458049133616
2812000000.0,2.812,1.4740037999999998,0.6436244791563428,0.5467605815854952,1.4789478963482567,0.9957959375501424,0.995678768008299,0.00011716954184337602
2812500000.0,2.8125,1.4732898,0.6083749679100884,0.5555848207954055,1.4789437625348607,0.9953163610376234,0.9952387924584356,7.756857918783666e-05
2813000000.0,2.813,1.4692616,0.409506506842538,0.5813903935410837,1.4789396617311201,0.9925977659057513,0.9943475689522541,-0.0017498030465027403
2813500000.0,2.8135,1.4729038,0.5893185094492193,0.584918293986382,1.4789355939370346,0.9950610854390015,0.9945816010358277,0.00047948440317380214
2814000000.0,2.814,1.4743812,0.662256363672244,0.6306373379380145,1.4789315591526044,0.996061901481256,0.9957432018847716,0.00031869959648433976
2814500000.0,2.8145,1.47551,0.7179841624044463,0.6866991365500158,1.4789275573778298,0.9968271930345938,0.9964834898699988,0.0003437031645949773
2815000000.0,2.815,1.475454,0.7152194948557163,0.7429779880657352,1.4789235886127106,0.9967920354070015,0.9965978389316617,0.0001941964753398029
2815500000.0,2.8155,1.4753958,0.7123462153675746,0.6830801491142029,1.4789196528572466,0.9967553690558415,0.9961260187544332,0.0006293503014083157
2816000000.0,2.816,1.4733405999999998,0.6108829163292753,0.5489173043824337,1.4789157501114378,0.995369533325318,0.9949150133018759,0.0004545200234420399
2816500000.0,2.8165,1.4709902,0.49484586978413375,0.4197861716868586,1.4789118803752845,0.9937842343349627,0.9926448499149548,0.0011393844200078274
2817000000.0,2.817,1.4648626,0.1923319970773439,0.33964423840801783,1.4789080436487865,0.9896470649591466,0.9898256608406653,-0.000178595881518695
2817500000.0,2.8175,1.4636052,0.13025533679574158,0.3060867823501193,1.478904239931944,0.988800120799491,0.9893844847483582,-0.0005843639488671837
2818000000.0,2.818,1.4684836,0.3710973755405703,0.25226236404378377,1.4789004692247567,0.9920984588505737,0.9910291440561505,0.0010693147944231818
2818500000.0,2.8185,1.4692534,0.40910168052289675,0.21935145036903356,1.4788967315272248,0.992621039680238,0.9914864429288612,0.0011345967513767263
2819000000.0,2.819,1.4663906,0.26776792590689785,0.25181941027434374,1.4788930268393479,0.9906894264886293,0.990043986575102,0.0006454399135273903
2819500000.0,2.8195,1.4609668,0.0,0.2822255813132299,1.4788893551611266,0.9870275727498542,0.9884578794085508,-0.0014303066586965896
2820000000.0,2.82,1.4655876,0.2281245680206908,0.23029975612964337,1.4788857164925608,0.9901518163534453,0.9896042864931424,0.000547529860302931
2820500000.0,2.8205,1.4692042,0.40667272260509335,0.17979152833711232,1.47888211083365,0.9925976134149291,0.9912787781248802,0.0013188352900489475
2821000000.0,2.821,1.4673012,0.31272339501174085,0.19396780145411996,1.4788785381843947,0.9913143371919877,0.9911408764805854,0.0001734607114023401
2821500000.0,2.8215,1.4611958,0.011305515511760969,0.23735226574934104,1.4788749985447949,0.987191868263407,0.9894391756027442,-0.002247307339337201
2822000000.0,2.822,1.4638144,0.14058334485277332,0.26059090366243676,1.4788714919148502,0.9889633537121216,0.9892330317516075,-0.00026967803948585445
2822500000.0,2.8225,1.4698737999999998,0.4397302474377168,0.3440469757537439,1.478868018294561,0.9930594597046972,0.9920743377763576,0.0009851219283396606
2823000000.0,2.823,1.4717,0.5298880309642551,0.4877547197892918,1.478864577683927,0.994295569473708,0.9948325820081941,-0.0005370125344861254
2823500000.0,2.8235,1.4744118,0.6637670570113641,0.6423404133271704,1.4788611700829484,0.9961299845678657,0.996514677891202,-0.0003846933233362382
2824000000.0,2.824,1.4759281999999998,0.738630304705819,0.7230576351115519,1.478857795491625,0.9971567576722704,0.9974876677696024,-0.0003309100973319934
2824500000.0,2.8245,1.47561,0.7229210687414586,0.752599783425794,1.4788544539099573,0.9969440301765896,0.9980751771465339,-0.0011311469699443188
2825000000.0,2.825,1.4765754,0.7705819625189746,0.7872021966198057,1.4788511453379447,0.9975985006342157,0.9984491151442368,-0.0008506145100211082
2825500000.0,2.8255,1.477503,0.8163767057011065,0.7946361517126792,1.4788478697755876,0.9982274133830191,0.9986972672287382,-0.0004698538457190704
2826000000.0,2.826,1.4771574,0.799314757400393,0.8034379504392409,1.4788446272228857,0.9979961080780764,0.998866176453866,-0.0008700683757896233
2826500000.0,2.8265,1.4777494,0.828541242915505,0.8130263201650543,1.4788414176798392,0.9983982415556493,0.998981657535952,-0.0005834159803027594
2827000000.0,2.827,1.4768696,0.7851063409624618,0.811537511640166,1.4788382411464478,0.9978059736451216,0.9990584463933526,-0.0012524727482310372
2827500000.0,2.8275,1.4776342000000002,0.8228539268152781,0.8158454005429316,1.4788350976227118,0.9983246765333749,0.9991048529547523,-0.0007801764213773987
2828000000.0,2.828,1.4775498,0.8186871778668292,0.8304057692473374,1.4788319871086315,0.998269753608528,0.9991250029230179,-0.000855249314489881
2828500000.0,2.8285,1.4779737999999998,0.8396196607357514,0.8358308522707147,1.4788289096042062,0.9985582966943004,0.9991197686187203,-0.0005614719244199096
2829000000.0,2.829,1.4784592,0.8635834040956263,0.844738783797578,1.4788258651094364,0.998888302239022,0.9990867831291608,-0.00019848089013874137
2829500000.0,2.8295,1.4782206,0.8518039455755094,0.8460233198083109,1.478822853624322,0.9987291312340114,0.9990194829198985,-0.00029035168588709137
2830000000.0,2.83,1.4776444000000002,0.8233574912616515,0.8549059470187156,1.4788198751488628,0.9983418443840566,0.9989046124628774,-0.00056276807882083
2830500000.0,2.8305,1.4780722000000002,0.8444775765713911,0.8583955917828747,1.4788169296830587,0.9986328682203186,0.998716682658342,-8.381443802341071e-05
2831000000.0,2.831,1.4783758,0.8594660242105544,0.8539585311835672,1.4788140172269104,0.9988399572592435,0.9984059469988125,0.0004340102604309948
2831500000.0,2.8315,1.4781492000000005,0.848278994450907,0.8053005105573025,1.4788111377804172,0.9986888033270092,0.9978741918887588,0.0008146114382503455
2832000000.0,2.832,1.476719,0.7776713600189206,0.7387746076997175,1.4788082913435794,0.9977244310984464,0.9969493944444286,0.0007750366540177911
2832500000.0,2.8325,1.4745246,0.6693358873595212,0.6636531875872832,1.4788054779163968,0.9962437109394972,0.9955556923921468,0.0006880185473503442
2833000000.0,2.833,1.47105,0.4977981397736701,0.6153104023223617,1.4788026974988697,0.9938980105379707,0.9946086031003657,-0.0007105925623950293
2833500000.0,2.8335,1.4726152,0.5750705977605908,0.5813039656223473,1.4787999500909979,0.9949573684041257,0.995120950540648,-0.0001635821365222334
2834000000.0,2.834,1.4732102,0.6044451904658229,0.5517026171758471,1.4787972356927814,0.9953612010830002,0.9956676280784605,-0.00030642699546035157
2834500000.0,2.8345,1.4738278,0.6349355240032135,0.5603600701647509,1.4787945543042202,0.9957802825310221,0.9953196625455457,0.00046061998547641814
2835000000.0,2.835,1.4716252000000003,0.5261952250241839,0.5928069573876049,1.4787919059253145,0.9942938936682577,0.9943451571140951,-5.126344583739062e-05
2835500000.0,2.8355,1.4710714000000005,0.49885463772981575,0.5839077455914174,1.478789290556064,0.993921480172946,0.9942123900970068,-0.0002909099240607782
2836000000.0,2.836,1.4740062000000005,0.6437429649084674,0.5543828230196335,1.478786708196469,0.9959061011270157,0.9950544382239729,0.000851662903042838
2836500000.0,2.8365,1.4733914,0.6133908647484841,0.5320556534245442,1.4787841588465291,0.9954924302641653,0.9953383563423251,0.00015407392184019209
2837000000.0,2.837,1.4708012,0.4855151168071799,0.5411826895564542,1.4787816425062448,0.9937440604734094,0.994664856995991,-0.0009207965225817016
2837500000.0,2.8375,1.4702208,0.45686131242716693,0.5488420753334912,1.4787791591756156,0.9933535824537599,0.9938496001345017,-0.0004960176807418115
2838000000.0,2.838,1.4725686,0.5727699994075479,0.5626608822366794,1.4787767088546417,0.9949415203727358,0.9944838036044592,0.0004577167682765504
2838500000.0,2.8385,1.4740750000000002,0.6471395564683202,0.6070460211142076,1.4787742915433233,0.9959609481581337,0.9956755130535022,0.0002854351046315262
2839000000.0,2.839,1.4743389999999998,0.6601729891980141,0.659574875515134,1.4787719072416603,0.996140926275338,0.9962560802141063,-0.0001151539387682643
2839500000.0,2.8395,1.4747206000000002,0.6790122237800704,0.6744169257153043,1.4787695559496525,0.9964003396005893,0.9961399310646651,0.00026040853592412816
2840000000.0,2.84,1.4732086,0.6043661999644284,0.570161432135379,1.4787672376673,0.995380311766753,0.9952865798989646,9.37318677883825e-05
2840500000.0,2.8405,1.4717782,0.533748691719795,0.46502875074724587,1.4787649523946031,0.9944153920466954,0.9934476745379643,0.0009677175087310363
2841000000.0,2.841,1.4684726,0.37055431584349974,0.38948279943361186,1.4787627001315613,0.9921834555905371,0.9908109658624936,0.0013724897280434911
2841500000.0,2.8415,1.4631116,0.10588676711624737,0.3497608357400055,1.478760480878175,0.9885627432255596,0.9898236023524489,-0.0012608591268893354
2842000000.0,2.842,1.4688298000000002,0.3881889452793231,0.2921240144032717,1.478758294634444,0.992427756808044,0.9912905136577814,0.0011372431502625346
2842500000.0,2.8425,1.469082,0.40063982306126017,0.24445034023618445,1.4787561414003683,0.9925996032871715,0.9920709913176324,0.0005286119695390168
2843000000.0,2.843,1.4671337999999998,0.30445901380356855,0.25254062603732674,1.4787540211759478,0.9912847042203542,0.9910397471461665,0.00024495707418770163
2843500000.0,2.8435,1.4622498,0.0633405083038701,0.29621309790743205,1.4787519339611828,0.9879861716934519,0.9893383517214581,-0.001352180028006189
2844000000.0,2.844,1.4655658,0.2270483224392185,0.2701501221317844,1.478749879756073,0.9902280414320872,0.9899377713113737,0.00029027012071347613
2844500000.0,2.8445,1.4690018000000002,0.39668042417898813,0.2295856785775543,1.4787478585606189,0.9925509748710056,0.9916775697095805,0.0008734051614250893
2845000000.0,2.845,1.4686154,0.37760421809275935,0.23228289644489822,1.4787458703748197,0.9922912326161104,0.9919280741299276,0.0003631584861828463
2845500000.0,2.8455,1.4644452,0.17172535002664652,0.29047367714204403,1.478743915198676,0.9894748849501739,0.9905031075270523,-0.0010282225768784015
2846000000.0,2.846,1.4631794,0.10923398961274511,0.3213825150079651,1.4787419930321877,0.9886209128177408,0.9897604546754625,-0.0011395418577216931
2846500000.0,2.8465,1.4701946,0.45556784296685976,0.3924437036662587,1.4787401038753547,0.993362115635738,0.9920790596414005,0.0012830559943374231
2847000000.0,2.847,1.4737966,0.6333952092260651,0.5105000090189133,1.478738247728177,0.995797118461288,0.9948372189570733,0.0009598995042147118
2847500000.0,2.8475,1.4737715999999998,0.6321609826418039,0.6358497279230042,1.4787364245906547,0.9957814544624108,0.9965935851414259,-0.0008121306790150884
2848000000.0,2.848,1.4755740000000002,0.7211437824601377,0.7122250367574825,1.4787346344627879,0.9970004868142296,0.9976139938257274,-0.0006135070114977603
2848500000.0,2.8485,1.4751744,0.7014159047374263,0.724563626635123,1.478732877344576,0.9967316736184634,0.9982310246343125,-0.001499351015849082
2849000000.0,2.849,1.4753012,0.7076759019727632,0.748242439972104,1.4787311532360197,0.9968185108519322,0.9986275523952809,-0.0018090415433487106
2849500000.0,2.8495,1.4768956,0.7863899366100892,0.7796182536106,1.4787294621371188,0.9978969421999365,0.9988970101441202,-0.0010000679441837246
2850000000.0,2.85,1.4777808,0.8300914315053223,0.7892001690259602,1.4787278040478733,0.9984961666243211,0.999088842429395,-0.0005926758050739389
2850500000.0,2.8505,1.4777606,0.8290941764252554,0.8158648062180542,1.4787261789682828,0.998483615340414,0.9992307005882872,-0.0007470852478732581
2851000000.0,2.851,1.4772724,0.8049921996879511,0.8437597803106198,1.4787245868983478,0.9981548262209909,0.9993389127916598,-0.0011840865706688186
2851500000.0,2.8515,1.4774847999999998,0.8154781887477608,0.8493617798303508,1.4787230278380683,0.9982993919527688,0.9994236007667454,-0.0011242088139765682
2852000000.0,2.852,1.4792864,0.9044214933153865,0.8608548550391386,1.478721501787444,0.9995177193575178,0.9994913088800825,2.6410477435234725e-05
2852500000.0,2.8525,1.47935,0.9075613657457291,0.8812595804834578,1.4787200087464751,0.9995617015665349,0.9995464247903485,1.5276776186401442e-05
2853000000.0,2.853,1.4782256,0.8520507908923617,0.8919209472636294,1.4787185487151615,0.998802957339433,0.9995919836127681,-0.0007890262733351028
2853500000.0,2.8535,1.4792782,0.9040166669957562,0.89848874244297,1.4787171216935033,0.999515139463165,0.9996301424615334,-0.00011500299836841865
2854000000.0,2.854,1.479297,0.9049448053871193,0.8897881609822623,1.4787157276815002,0.9995287844749242,0.9996624710114954,-0.0001336865365711981
2854500000.0,2.8545,1.4787272,0.8768143130788174,0.8936922494160595,1.4787143666791527,0.9991447026248522,0.9996901353200394,-0.0005454326951871424
2855000000.0,2.855,1.4796935999999998,0.9245245759196995,0.909588275689462,1.4787130386864604,0.9997985765627515,0.9997140175410453,8.455902170623197e-05
2855500000.0,2.8555,1.4790374,0.8921285965362273,0.9161118310587666,1.4787117437034234,0.9993560708854905,0.9997347959253639,-0.00037872503987335104
2856000000.0,2.856,1.4797802,0.9287999368075605,0.9292100633556407,1.478710481730042,0.9998588193369857,0.999752999528053,0.0001058198089327611
2856500000.0,2.8565,1.480261,0.9525365824759208,0.9300195022760255,1.4787092527663157,1.0001845178427786,0.9997690464002761,0.0004154714425025352
2857000000.0,2.857,1.4798428,0.9318904401745262,0.9211862441289993,1.4787080568122448,0.9999027566718189,0.9997832707525776,0.00011948591924137997
2857500000.0,2.8575,1.4794566000000002,0.9128241079009991,0.9144088762070566,1.4787068938678294,0.9996425945628824,0.9997959426023265,-0.00015334803944411224
2858000000.0,2.858,1.478536,0.8673749481624515,0.8973872780325931,1.478705763933069,0.9990213248539124,0.9998072822038897,-0.0007859573499773287
2858500000.0,2.8585,1.4792055999999998,0.900432472995075,0.8881645813259409,1.4787046670079642,0.9994745034724439,0.9998174707957197,-0.00034296732327576684
2859000000.0,2.859,1.4789544,0.8880309642765041,0.8894833978464782,1.4787036030925147,0.9993054908223058,0.9998266587071384,-0.0005211678848325851
2859500000.0,2.8595,1.4790572000000002,0.8931061039909676,0.8979591042921267,1.4787025721867204,0.999375647847662,0.9998349715454503,-0.0004593236977883386
2860000000.0,2.86,1.4793952,0.9097928474100573,0.9002623527594015,1.4787015742905818,0.9996047037015335,0.9998425149691073,-0.00023781126757371762
2860500000.0,2.8605,1.4792576,0.9029996642903297,0.8928666960914471,1.4787006094040982,0.9995123816912578,0.9998493784068415,-0.00033699671558373723
2861000000.0,2.861,1.4792312,0.9016963210173647,0.8974993094742323,1.47869967752727,0.9994951734851643,0.999855637982306,-0.000360464497141777
2861500000.0,2.8615,1.4785976,0.8704160824660512,0.9022202315019726,1.4786987786600971,0.9990676664193368,0.9998613588336386,-0.0007936924143018276
2862000000.0,2.862,1.4793736,0.9087264756412647,0.9122509993281176,1.4786979128025797,0.999592584053907,0.9998665969677606,-0.00027401291385353854
2862500000.0,2.8625,1.4801306,0.9460988566124573,0.9210477970326743,1.4786970799547174,1.0001046419287734,0.9998714007536964,0.00023324117507694808
2863000000.0,2.863,1.4799344,0.9364126463792393,0.9340182681776716,1.4786962801165107,0.9999726130800595,0.9998758121334532,9.680094660624583e-05
2863500000.0,2.8635,1.480172,0.9481427358359791,0.9483314496150066,1.4786955132879591,1.0001336749933987,0.9998798676101681,0.0002538073832305532
2864000000.0,2.864,1.4797498,0.9272991172811093,0.9453644330221307,1.478694779469063,0.9998488959292378,0.9998835990592896,-3.470313005182746e-05
2864500000.0,2.8645,1.4805106,0.9648591006930972,0.9572179237654086,1.4786940786598222,1.000363433322084,0.9998870343981681,0.00047639892391604377
2865000000.0,2.865,1.4803952000000002,0.9591619107802015,0.9591641334566353,1.4786934108602368,1.0002859106558588,0.9998901981415929,0.00039571251426595566
2865500000.0,2.8655,1.4801762,0.9483500859021341,0.9590519310398836,1.4786927760703066,1.0001383642398698,0.9998931118648724,0.0002452523749973956
2866000000.0,2.866,1.4812223999999998,0.9999999999999507,0.9541820896902506,1.4786921742900319,1.0008456770922654,0.9998957945915037,0.0009498825007616674
2866500000.0,2.8665,1.4791805999999998,0.8991982464108247,0.9390142036718333,1.4786916055194124,0.9994664397382913,0.9998982631189665,-0.0004318233806751559
2867000000.0,2.867,1.4799681999999998,0.9380813207211373,0.9276984723971753,1.4786910697584483,0.9999989749172449,0.9999005322934522,9.844262379266056e-05
2867500000.0,2.8675,1.4793983999999998,0.9099508284128353,0.9162646400644319,1.4786905670071393,0.9996143069058289,0.9999026152422116,-0.00028830833638271436
2868000000.0,2.868,1.4794072,0.9103852761705049,0.9150752089593254,1.4786900972654862,0.9996205705289982,0.9999045235705241,-0.0002839530415258418
2868500000.0,2.8685,1.479469,0.9134362842867734,0.9204198481928647,1.478689660533488,0.9996626234185872,0.9999062675289585,-0.000243644110371255
2869000000.0,2.869,1.4794573999999998,0.9128636031516744,0.8974346808821803,1.4786892568111452,0.9996550583458199,0.9999078561555453,-0.00025279780972542465
2869500000.0,2.8695,1.4796836,0.924030885286006,0.881008631763938,1.4786888860984577,0.999808150153873,0.9999092973966195,-0.0001011472427464577
2870000000.0,2.87,1.4778516,0.8335867611919292,0.8637939599451075,1.4786885483954255,0.9985705132131489,0.9999105982094072,-0.0013400849962582617
2870500000.0,2.8705,1.4775346,0.8179367681036036,0.8559624022310535,1.4786882437020488,0.9983565249938697,0.9999117646488767,-0.0015552396550069236
2871000000.0,2.871,1.4785992,0.8704950729674347,0.8688423847984281,1.4786879720183275,0.9990760489748585,0.9999128019409005,-0.0008367529660420203
2871500000.0,2.8715,1.4789654,0.8885740239735856,0.8819368556428528,1.4786877333442616,0.9993236482887592,0.9999137145434115,-0.0005900662546522994
2872000000.0,2.872,1.4796526,0.9225004443215373,0.9033207128054577,1.4786875276798508,0.9997881222180008,0.999914506196901,-0.00012638397890019082
2872500000.0,2.8725,1.4800223999999995,0.9407571239557819,0.9037310958162061,1.4786873550250954,1.0000381095607183,0.9999151799653516,0.00012292959536663872
2873000000.0,2.873,1.4785530000000002,0.8682142222397514,0.8996110658169143,1.4786872153799955,0.9990453432617477,0.9999157382684567,-0.000870395006709046
2873500000.0,2.8735,1.4788398,0.8823732696142946,0.9033498640619249,1.4786871087445506,0.9992392035759148,0.9999161829057748,-0.0006769793298599946
2874000000.0,2.874,1.4789586,0.8882383143426591,0.909079453758423,1.478687035118761,0.9993195254611327,0.9999165150732999,-0.0005969896121672535
2874500000.0,2.8745,1.4802134000000002,0.9501866150595119,0.9102031449332653,1.478686994502627,1.0001674104329927,0.9999167353727351,0.00025067506025766573
2875000000.0,2.875,1.4802044000000003,0.9497422934891844,0.9337910849986205,1.4786869868961485,1.000161334355628,0.9999168438136351,0.0002444905419928256
2875500000.0,2.8755,1.4798072000000002,0.9301329015185648,0.9543629813579511,1.478687012299325,0.9998929325669772,0.9999168398083942,-2.390724141698719e-05
2876000000.0,2.876,1.4793774,0.9089140780820711,0.9503816549176496,1.478687070712157,0.9996024809349926,0.9999167221599299,-0.0003142412249372839
2876500000.0,2.8765,1.4810938,0.9936511384505615,0.9356757009060168,1.4786871621346445,1.000762175657513,0.9999164890417378,0.0008456866157751097
2877000000.0,2.877,1.4802453999999998,0.9517664250873356,0.9227651565375021,1.478687286566787,1.0001888350034467,0.9999161379698208,0.0002726970336258683
2877500000.0,2.8775,1.4781622,0.8489207922746987,0.9016361805219772,1.478687444008585,0.9987811286888909,0.9999156657658091,-0.0011345370769182406
2878000000.0,2.878,1.4789705999999998,0.8888307431030957,0.8845288383292289,1.4786876344600386,0.9993272287100612,0.9999150685103709,-0.0005878398003097418
2878500000.0,2.8785,1.4784544,0.863346432591443,0.8593165064757718,1.4786878579211473,0.9989782860123676,0.9999143414857589,-0.0009360554733912618
2879000000.0,2.879,1.4781074,0.8462153676020148,0.8594630748898817,1.478688114391911,0.9987436480192369,0.9999134791060458,-0.0011698310868089035
2879500000.0,2.8795,1.4789678,0.8886925097256664,0.8688129770792925,1.4786884038723305,0.9993248167918155,0.9999124748332566,-0.0005876580414411192
2880000000.0,2.88,1.4782942,0.8554375086395457,0.8635591683736009,1.4786887263624053,0.998869453677797,0.999911321077167,-0.0010418673993699556
2880500000.0,2.8805,1.478646,0.8728055451331573,0.8642402477292166,1.4786890818621354,0.9991069214202317,0.9999100090760351,-0.0008030876558033917
2881000000.0,2.881,1.478468,0.8640178518532741,0.8645084221911953,1.4786894703715205,0.9989863860545719,0.9999085287548862,-0.0009221427003143212
2881500000.0,2.8815,1.4783758,0.8594660242105544,0.8727024471410821,1.4786898918905613,0.9989238026593734,0.9999068685571798,-0.00098306589780639
2882000000.0,2.882,1.4785819999999998,0.869645925077466,0.8784977767678465,1.4786903464192573,0.9990628228475036,0.9999050152447071,-0.0008421923972035117
2882500000.0,2.8825,1.4790778000000002,0.894123106696394,0.884364317528441,1.4786908339576088,0.9993975003551832,0.9999029536593144,-0.0005054533041312093
2883000000.0,2.883,1.4795686,0.918353442998437,0.8803022053480789,1.4786913545056155,0.9997287768777325,0.9999006664384725,-0.00017188956073999062
2883500000.0,2.8835,1.4781482,0.8482296253875081,0.8816602606566506,1.4786919080632774,0.9987686537994812,0.9998981336747059,-0.0011294798752247148
2884000000.0,2.884,1.4790162,0.8910819723927834,0.8810618905110958,1.478692494630595,0.9993547555301456,0.9998953325062964,-0.0005405769761507306
