frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2800000000.0,2.8,1.4773419999999997,0.8397783483182178,0.8495150999338626,1.478336159962971,0.9986978875387058,0.999852367419693,-0.0011544798809871581
2800500000.0,2.8005,1.4780066,0.87271880173272,0.8428008712507418,1.4783413461998576,0.9991436585958102,0.9998380825005395,-0.000694423904729291
2801000000.0,2.801,1.4761352,0.7799641154253683,0.8456683500943905,1.4783465168698846,0.99787508783491,0.9998210568151333,-0.001945968980223367
2801500000.0,2.8015,1.4785685999999998,0.9005739549360477,0.8579543818492918,1.478351671973052,0.9995165935282075,0.9998004450250269,-0.00028385149681930955
2802000000.0,2.802,1.4779764,0.8712219589805075,0.8749004046637314,1.47835681150936,0.9991127911908381,0.9997750249005477,-0.0006622337097096365
2802500000.0,2.8025,1.478433,0.8938530318499905,0.8958676609227684,1.4783619354788082,0.9994179890484972,0.9997429679722432,-0.0003249789237459444
2803000000.0,2.803,1.47898,0.9209647201101747,0.9320882430448748,1.4783670438813967,0.9997843053399824,0.9997014258669918,8.28794729905713e-05
2803500000.0,2.8035,1.4793147999999998,0.9375588576412683,0.9391295104773054,1.4783721367171259,1.000007183811308,0.9996457406120057,0.0003614431993023137
2804000000.0,2.804,1.4798482,0.9639964710196771,0.9571153113911661,1.4783772139859954,1.0003643231264694,0.9995678326625148,0.00079649046395458
2804500000.0,2.8045,1.4799458,0.9688339495831114,0.9565195524413379,1.4783822756880052,1.0004268745805103,0.9994526407861862,0.000974233794324042
2805000000.0,2.805,1.4789286,0.9184171135716467,0.9396300029235929,1.4783873218231556,0.9997358463318017,0.9992695175672103,0.00046632876459140604
2805500000.0,2.8055,1.4786076,0.9025069637882429,0.8723204418442718,1.4783923523914462,0.9995154535566831,0.9989494508635461,0.0005660026931370021
2806000000.0,2.806,1.4770358,0.8246017506120651,0.7866119150330412,1.4783973673928774,0.9984495545684214,0.9983230319137579,0.00012652265466350787
2806500000.0,2.8065,1.475084,0.7278620922094375,0.7205267001755408,1.4784023668274489,0.9971268010375446,0.9970272974421229,9.950359542165721e-05
2807000000.0,2.807,1.4718466,0.5674025317459122,0.6947865920892575,1.478407350695161,0.9949350303991885,0.9954028141212967,-0.00046778372210820596
2807500000.0,2.8075,1.4736446,0.6565191962647958,0.6641225360680936,1.4784123189960132,0.9961470901268643,0.9960574500609041,8.964006596023921e-05
2808000000.0,2.808,1.4752348000000002,0.7353363931045748,0.6489654207910354,1.478417271730006,0.9972186850497144,0.9970059462262867,0.00021273882342776052
2808500000.0,2.8085,1.4750785999999998,0.7275944448298904,0.6572148992176539,1.4784222088971393,0.9971097682460642,0.99668457677868,0.00042519146738417835
2809000000.0,2.809,1.4720334000000002,0.5766611485046159,0.678746931356451,1.4784271304974128,0.9950479901014145,0.9952074536536405,-0.00015946355222595798
2809500000.0,2.8095,1.4729828,0.62371752297303,0.6670373906864744,1.4784320365308268,0.9956864503539682,0.9950417095015802,0.0006447408523879705
2810000000.0,2.81,1.4742719999999998,0.6876158566202558,0.6250742982173303,1.4784369269973814,0.9965546093834499,0.9964122503361146,0.00014235904733528315
2810500000.0,2.8105,1.4740162,0.6749373011230918,0.6008750185436723,1.478441801897076,0.9963784124330359,0.9966117570116656,-0.0002333445786296684
2811000000.0,2.811,1.4723346000000002,0.5915899245630615,0.6085213140992427,1.4784466612299112,0.9952384441908819,0.9953429737425306,-0.00010452955164863553
2811500000.0,2.8115,1.4704611999999997,0.4987361095965982,0.617049253940937,1.478451504995887,0.9939688453171396,0.9942115483749753,-0.00024270305783569146
2812000000.0,2.812,1.4734582,0.647280405237921,0.6472752127843462,1.4784563331950031,0.9959914364428969,0.9960528619286043,-6.142548570742257e-05
2812500000.0,2.8125,1.4755092,0.7489368451312544,0.6979071708598727,1.4784611458272596,0.9973745735187752,0.997676577238439,-0.00030200371966382367
2813000000.0,2.813,1.4766182,0.8039036865947883,0.7653967942134473,1.4784659428926565,0.9981209666354485,0.9984204732991128,-0.0002995066636642951
2813500000.0,2.8135,1.4768279999999998,0.8143022829329605,0.8213932005206208,1.4784707243911939,0.9982595526068144,0.9987429732116602,-0.00048342060484574123
2814000000.0,2.814,1.4766134000000002,0.8036657778129845,0.8363326618760831,1.4784754903228714,0.9981112766093868,0.9988611704198785,-0.0007498938104917308
2814500000.0,2.8145,1.4775991999999998,0.8525262938767609,0.8522486478056499,1.4784802406876896,0.9987744153356303,0.9988516977956241,-7.728245999383265e-05
2815000000.0,2.815,1.4778074,0.8628455872876946,0.8755779125726744,1.4784849754856482,0.9989119478989014,0.998727919485938,0.00018402841296338845
2815500000.0,2.8155,1.4779192,0.8683868793306365,0.8902188722170554,1.4784896947167472,0.9989843295086034,0.9984566780706503,0.0005276514379530806
2816000000.0,2.816,1.4779662,0.8707164028191676,0.831317695808766,1.4784943983809864,0.9990129204189304,0.9979339640191527,0.0010789563997777307
2816500000.0,2.8165,1.4765039999999998,0.798243440160928,0.6887916255078451,1.4784990864783663,0.9980213998806273,0.9968912843158038,0.001130115564823564
2817000000.0,2.817,1.4724786,0.5987271880172944,0.5573380547755398,1.4785037590088865,0.9952973438504142,0.9946761037431475,0.0006212401072667184
2817500000.0,2.8175,1.4662783999999998,0.2914184319828378,0.47501410652310877,1.478508415972547,0.9911033003415292,0.990859937786676,0.00024336255485313263
2818000000.0,2.818,1.4656594,0.2607381119955426,0.4103704626806264,1.4785130573693481,0.9906817889457652,0.990397669869219,0.0002841190765462409
2818500000.0,2.8185,1.4703858,0.4949989591490516,0.3346662061260491,1.4785176831992894,0.9938733905463097,0.9931076689416738,0.0007657216046359494
2819000000.0,2.819,1.470502,0.5007583342419795,0.3115218527841329,1.4785222934623712,0.9939488339608811,0.9934258594200253,0.000522974540855814
2819500000.0,2.8195,1.4654691999999998,0.2513109765163923,0.3403443043010983,1.4785268881585936,0.9905439611679471,0.9908673419188567,-0.000323380750909652
2820000000.0,2.82,1.46265,0.11157921866789806,0.3473570346953029,1.4785314672879561,0.9886353378797859,0.9886313320426957,4.005837090148567e-06
2820500000.0,2.8205,1.4674752,0.350737021580284,0.259677478256149,1.4785360308504594,0.9918937286669905,0.9914962078431384,0.0003975208238521377
2821000000.0,2.821,1.4688738,0.4200576928795555,0.21569276192139555,1.4785405788461028,0.9928360143932228,0.993063838542518,-0.00022782414929523043
2821500000.0,2.8215,1.4658454,0.26995707729059953,0.23260711506033488,1.4785451112748866,0.9907860316834144,0.9913929417627646,-0.0006069100793502091
2822000000.0,2.822,1.4603988,0.0,0.2706311092595474,1.4785496281368111,0.987101580713814,0.98780612485656,-0.0007045441427460108
2822500000.0,2.8225,1.4665106,0.302927269302812,0.3157146088479465,1.4785541294318758,0.9912296040988016,0.9901110365495444,0.00111856754925721
2823000000.0,2.823,1.4700744,0.4795646269292553,0.4228533356300014,1.478558615160081,0.9936353986362565,0.9945417709430386,-0.0009063723067821439
2823500000.0,2.8235,1.4732438,0.6366538129838376,0.5580054781672195,1.4785630853214264,0.9957746116593564,0.9968333986397402,-0.0010587869803837524
2824000000.0,2.824,1.4747962,0.713597478166864,0.6782424480160945,1.4785675399159124,0.9968208852287699,0.9979350646869297,-0.0011141794581598363
2824500000.0,2.8245,1.4745244,0.7001258933969952,0.7065313212875672,1.4785719789435388,0.9966341823345783,0.9985204121755075,-0.0018862298409291212
2825000000.0,2.825,1.4737944,0.6639439328303828,0.7326354589907493,1.4785764024043055,0.9961377936229828,0.9988624465012635,-0.00272465287828072
2825500000.0,2.8255,1.4756164,0.7542501412582961,0.7624044819198934,1.4785808102982125,0.9973663102963638,0.9990765522431796,-0.0017102419468157937
2826000000.0,2.826,1.4767427999999998,0.8100794020558699,0.8055528270141347,1.4785852026252604,0.9981246768417444,0.9992164665792834,-0.001091789737538984
2826500000.0,2.8265,1.4781004000000002,0.8773679358438897,0.848468327041617,1.4785895793854482,0.9990393161101621,0.999309406533139,-0.0002700904229769874
2827000000.0,2.827,1.4786714,0.9056691680131146,0.8852887877461355,1.4785939405787767,0.9994223037730077,0.9993699329734377,5.237079956998958e-05
2827500000.0,2.8275,1.4784656,0.8954688289930994,0.9001180489299405,1.4785982862052456,0.9992802682697906,0.9994058736823868,-0.00012560541259620805
2828000000.0,2.828,1.4780642,0.8755737071144087,0.9218267103158382,1.4786026162648547,0.9990060404032751,0.9994209425495146,-0.00041490214623951527
2828500000.0,2.8285,1.4792378000000002,0.9337424042664502,0.9335198582811495,1.4786069307576044,0.9997963453478693,0.9994157471872976,0.00038059816057167684
2829000000.0,2.829,1.4797056,0.9569285976268013,0.9413265620305147,1.4786112296834946,1.0001096171550303,0.999387721167758,0.0007218959872723474
2829500000.0,2.8295,1.480214,0.9821271027666191,0.9467438359675002,1.478615513042525,1.0004503384915469,0.9993298370089836,0.001120501482563263
2830000000.0,2.83,1.4788038,0.9122314852446397,0.9392074401937087,1.478619780834696,0.9994943244875966,0.9992270658025469,0.0002672586850496206
2830500000.0,2.8305,1.4783216,0.8883315655388554,0.9181501527975438,1.4786240330600071,0.9991655416098165,0.9990474038398747,0.00011813776994185066
2831000000.0,2.831,1.4778344,0.8641838241853639,0.8392219404421659,1.478628269718459,0.9988333917567254,0.9987179266546952,0.00011546510203019889
2831500000.0,2.8315,1.4765346,0.7997601086449584,0.7367159979794514,1.478632490810051,0.9979520387256149,0.9980590858253006,-0.00010704709968567538
2832000000.0,2.832,1.4745938000000005,0.7035656578673284,0.6512327206623987,1.4786366963347837,0.9966374669211209,0.9966727872755035,-3.5320354382584185e-05
2832500000.0,2.8325,1.469408,0.44653495772160007,0.6057646791198554,1.4786408862926566,0.9931297128737884,0.9947802075829084,-0.0016504947091200428
2833000000.0,2.833,1.4711644,0.5335897461314667,0.5872157759269709,1.4786450606836699,0.9943140049762176,0.9953541607070763,-0.001040155730858694
2833500000.0,2.8335,1.4732148,0.6352164474270787,0.5721443575902535,1.4786492195078238,0.9956970057180459,0.996519020732501,-0.000822015014455113
2834000000.0,2.834,1.4748692,0.7172156742235363,0.5900423159217938,1.478653362765118,0.9968123666655172,0.9962699193290411,0.0005424473364761262
2834500000.0,2.8345,1.4725705999999998,0.6032871063352672,0.6507309837437572,1.4786574904555525,0.9952560452633056,0.9946564706837577,0.0005995745795478458
2835000000.0,2.835,1.4711158,0.5311809197156641,0.6608676830228952,1.4786616025791275,0.9942700346602523,0.9942579103407732,1.2124319479167589e-05
2835500000.0,2.8355,1.4741284,0.6804984188978407,0.6252068988911739,1.478665699135843,0.9963033737904037,0.99583922277618,0.00046415101422370153
2836000000.0,2.836,1.4752182,0.7345136252341486,0.6021193192358287,1.4786697801256987,0.9970371735079984,0.9961893527538803,0.0008478207541180449
2836500000.0,2.8365,1.4722906000000002,0.5894090940631591,0.6213284793762043,1.478673845548695,0.9950557975263963,0.9948690140948868,0.00018678343150946297
2837000000.0,2.837,1.4705448,0.5028796875464392,0.6476478678819718,1.4786778954048316,0.9938731668154015,0.9934214187685242,0.0004517480468773094
2837500000.0,2.8375,1.4741674,0.6824314277500358,0.6605530031713471,1.4786819296941087,0.99631879622008,0.9953752927531412,0.0009435034669388331
2838000000.0,2.838,1.4758559999999998,0.7661257546168628,0.7061793501785503,1.4786859484165262,0.9974573288273272,0.9973097872336927,0.0001475415936345037
2838500000.0,2.8385,1.4764578,0.7959535681360326,0.7772321124157948,1.4786899515720842,0.9978613539295212,0.9982143022531205,-0.00035294832359922257
2839000000.0,2.839,1.4765232,0.7991950752881649,0.819608155138787,1.4786939391607825,0.9979028633537628,0.9986155958885143,-0.0007127325347515701
2839500000.0,2.8395,1.477128,0.8291715817959633,0.8191530215637817,1.4786979111826213,0.9983089336193582,0.9987766330417505,-0.0004676994223922204
2840000000.0,2.84,1.4768498,0.8153827853170192,0.8259399875097404,1.4787018676376005,0.9981182430613149,0.9987911953983338,-0.0006729523370189172
2840500000.0,2.8405,1.476711,0.8085032563764079,0.8523613798348396,1.4787058085257199,0.9980217762587212,0.9986769106962893,-0.000655134437568039
2841000000.0,2.841,1.4772804000000002,0.8367251856183721,0.8511398229475846,1.47870973384698,0.9984039497713786,0.9983950799642158,8.869807162747989e-06
2841500000.0,2.8415,1.4772759999999998,0.8365071025683642,0.7576672477493824,1.4787136436013801,0.9983983362828913,0.997818187110708,0.0005801491721832974
2842000000.0,2.842,1.4760750000000002,0.7769803427868687,0.6398340835140965,1.478717537788921,0.997584028459379,0.9966096171064031,0.0009744113529759346
2842500000.0,2.8425,1.4703262,0.4920449251082623,0.5571113033319854,1.478721416409602,0.9936961783530011,0.9940528555817679,-0.00035667722876686625
2843000000.0,2.843,1.465587,0.25714965453660266,0.5102810795273662,1.4787252794634238,0.9904906791080651,0.990993337695803,-0.0005026585877379031
2843500000.0,2.8435,1.4698113999999998,0.4665292082593581,0.4567452525203529,1.4787291269503857,0.9933430794822015,0.9924728012913722,0.0008702781908292989
2844000000.0,2.844,1.4730523999999998,0.6271672003092336,0.400002720673983,1.4787329588704883,0.9955308657054079,0.9942845719188463,0.001246293786561603
2844500000.0,2.8445,1.4705013999999998,0.5007285956442471,0.40742029079538916,1.478736775223731,0.9938042622411801,0.993590934634777,0.0002133276064031353
2845000000.0,2.845,1.4651754,0.23674897649657228,0.4237955728453908,1.4787405760101144,0.990202263570493,0.9906999979436961,-0.000497734373203107
2845500000.0,2.8455,1.465312,0.24351946391219073,0.39062815342315493,1.478744361229638,0.990292046365715,0.9906318503908742,-0.00033980402515920716
2846000000.0,2.846,1.4700808,0.47988183863834155,0.3279825742974426,1.478748130882302,0.993512380010758,0.9933269784206122,0.00018540159014579505
2846500000.0,2.8465,1.4697736,0.46465567660262763,0.32289924807691295,1.4787518849681065,0.9933022459224184,0.9936555368034605,-0.00035329088104207873
2847000000.0,2.847,1.4671934,0.3367697935149789,0.3698531895976126,1.4787556234870514,0.9915559886084229,0.9911284248075137,0.0004275638009091365
2847500000.0,2.8475,1.4644134000000002,0.19898095738458332,0.40737240006659325,1.4787593464391366,0.9896747224092141,0.9891700998419194,0.0005046225672946658
2848000000.0,2.848,1.469798,0.4658650462434862,0.45225983089163013,1.4787630538243626,0.9933112335534872,0.9929702379670412,0.00034099558644595795
2848500000.0,2.8485,1.4733718000000002,0.6429980471653878,0.5426253019507985,1.4787667456427287,0.9957239745835419,0.9961637548570592,-0.00043978027351732063
2849000000.0,2.849,1.4744194,0.6949216387949464,0.6559280719016236,1.478770421894235,0.996429479246033,0.9976951879123459,-0.0012657086663129258
2849500000.0,2.8495,1.475301,0.7386175517203318,0.7604594574726634,1.478774082578882,0.9970228064782145,0.9984619749749096,-0.0014391684966951201
2850000000.0,2.85,1.4752762,0.7373883563476553,0.7871826987103216,1.4787777276966696,0.9970035888231312,0.9988906536308217,-0.0018870648076905194
2850500000.0,2.8505,1.4768466,0.815224179462476,0.7915246198039915,1.4787813572475972,0.9980624281747492,0.99915394373951,-0.0010915155647608366
2851000000.0,2.851,1.4778286,0.86389635107401,0.8139848995725337,1.4787849712316654,0.9987236293147242,0.9993278011855197,-0.0006041718707954224
2851500000.0,2.8515,1.4763144,0.7888460432795209,0.8211303164662626,1.478788569648874,0.9976978979606587,0.9994491569920727,-0.001751259031414043
2852000000.0,2.852,1.4763768,0.7919388574430245,0.8419786183343991,1.4787921524992231,0.9977376507294919,0.9995376065573781,-0.0017999558278861683
2852500000.0,2.8525,1.4782780000000002,0.8861705607707819,0.8367066043588888,1.4787957197827124,0.9990200746029799,0.9996043222231733,-0.0005842476201933788
2853000000.0,2.853,1.4770742,0.826505020866528,0.843759286606609,1.4787992714993423,0.9982041492744035,0.9996560600537107,-0.001451910779307175
2853500000.0,2.8535,1.4786664,0.9054213463653964,0.8629572894087325,1.4788028076491126,0.9992777657336831,0.9996971086592946,-0.0004193429256115211
2854000000.0,2.854,1.4769312,0.8194173217418452,0.8775596704104627,1.4788063282320232,0.9981027472450998,0.9997303027182347,-0.0016275554731348674
2854500000.0,2.8545,1.4785800000000002,0.9011389882928632,0.885412591287896,1.4788098332480744,0.9992146297669237,0.9997575808783813,-0.0005429511114576346
2855000000.0,2.855,1.4786168,0.9029629556200435,0.9085892579979031,1.4788133226972657,0.9992371411312391,0.9997803080851264,-0.0005431669538873418
2855500000.0,2.8555,1.4794452,0.944022046213726,0.9245525338765226,1.4788167965795977,0.9997946184576224,0.9997994697051678,-4.851247545345494e-06
2856000000.0,2.856,1.4792534,0.934515607807315,0.9409197483127053,1.47882025489507,0.9996626641103118,0.9998157927171148,-0.00015312860680305462
2856500000.0,2.8565,1.4794394,0.943734573102372,0.944833313443169,1.4788236976436828,0.9997860332608463,0.9998298237792662,-4.379051841996162e-05
2857000000.0,2.857,1.4795796,0.9506834921043514,0.9434735772129434,1.4788271248254359,0.9998784613859354,0.999841980922858,3.648046307735964e-05
2857500000.0,2.8575,1.4787175999999995,0.9079590400379879,0.9294134428502736,1.4788305364403294,0.9992936289284884,0.9998525886252045,-0.0005589596967161548
2858000000.0,2.858,1.4797432,0.9587922164176284,0.9152246128821475,1.4788339324883633,0.9999844165474804,0.9998619021279624,0.0001225144195179384
2858500000.0,2.8585,1.4782616000000002,0.8853577057662703,0.9078898216280091,1.4788373129695378,0.9989808937578186,0.9998701246289552,-0.0008892308711365704
2859000000.0,2.859,1.4782952000000005,0.8870230672389403,0.9130173480731556,1.4788406778838525,0.9990013268887488,0.9998774196501976,-0.0008760927614488434
2859500000.0,2.8595,1.4786515999999998,0.9046877942881453,0.9119354295654131,1.4788440272313077,0.9992399115136144,0.9998839200773454,-0.0006440085637310355
2860000000.0,2.86,1.4795318,0.9483143171521736,0.9110699205069157,1.4788473610119033,0.99983247718745,0.9998897348619106,-5.7257674460520214e-05
2860500000.0,2.8605,1.479276,0.9356357616549986,0.9147938108870923,1.4788506792256393,0.9996573706032658,0.9998949540560244,-0.00023758345275859405
2861000000.0,2.861,1.477993,0.8720447268509226,0.9165985532622172,1.4788539818725157,0.9987881210516947,0.9998996526401766,-0.0011115315884818733
2861500000.0,2.8615,1.479048,0.9243350945191178,0.9094623197161301,1.4788572689525326,0.9994988402146464,0.9999038934654658,-0.00040505325081940935
2862000000.0,2.862,1.4783414,0.8893129392638136,0.910268094102134,1.4788605404656898,0.999019129883242,0.9999077295381955,-0.0008885996549534703
2862500000.0,2.8625,1.4794146,0.9425053777296956,0.9156916333136778,1.4788637964119875,0.9997421654189201,0.9999112058104317,-0.0001690403915115546
2863000000.0,2.863,1.4787064,0.9074039195471308,0.9207858593954248,1.4788670367914256,0.9992613964758386,0.9999143605954864,-0.0006529641196478808
2863500000.0,2.8635,1.4794144,0.9424954648637921,0.915907270331823,1.4788702616040041,0.9997376596828664,0.999917226695819,-0.00017956701295251953
2864000000.0,2.864,1.4784462,0.894507280999959,0.9223205083591753,1.4788734708497229,0.9990812151606634,0.9999198323083978,-0.0008386171477343662
2864500000.0,2.8645,1.4786488,0.9045490141654311,0.91403820161039,1.4788766645285822,0.9992159671734616,0.9999222017563414,-0.0007062345828797723
2865000000.0,2.865,1.4791198,0.9278938133803363,0.9091645904361603,1.478879842640582,0.9995321034899549,0.9999243560838523,-0.00039225259389741307
2865500000.0,2.8655,1.4790382000000002,0.9238493640896068,0.9039649275079313,1.4788830051857222,0.9994748240074107,0.9999263135427011,-0.0004514895352903947
2866000000.0,2.866,1.4781634,0.8804904886051036,0.9058019832511501,1.4788861521640027,0.99888154361449,0.9999280899920553,-0.001046546377565294
2866500000.0,2.8665,1.478327,0.8885992129183915,0.9007163826501292,1.4788892835754237,0.9989899824384476,0.9999296992285484,-0.0009397167901007419
2867000000.0,2.867,1.4789096,0.9174753913103243,0.894005844471194,1.478892399419985,0.9993815729526317,0.9999311532597993,-0.0005495803071675631
2867500000.0,2.8675,1.478511,0.8977190495543589,0.9053789055671897,1.4788954996976869,0.9991101222501418,0.9999324625317607,-0.0008223402816188718
2868000000.0,2.868,1.4786506,0.9046382299586061,0.9152885959257354,1.478898584408529,0.9992023733893145,0.9999336361181032,-0.0007312627287886508
2868500000.0,2.8685,1.4788001999999998,0.9120530536582786,0.9131998992920907,1.4789016535525117,0.9993013921767712,0.9999346818781523,-0.0006332897013811012
2869000000.0,2.869,1.4795310000000002,0.9482746656885488,0.9090926685172687,1.4789047071296346,0.9997931670097031,0.9999356065885666,-0.0001424395788635069
2869500000.0,2.8695,1.4783114,0.8878260093775155,0.9141844056543285,1.4789077451398982,0.9989669701245997,0.9999364160529121,-0.0009694459283123846
2870000000.0,2.87,1.478474,0.8958851693612642,0.9161913533288585,1.478910767583302,0.9990748050502526,0.9999371151924441,-0.0008623101421915136
2870500000.0,2.8705,1.478924,0.9181891176557464,0.9079515302911123,1.4789137744598462,0.9993768594299063,0.9999377081207502,-0.0005608486908439403
2871000000.0,2.871,1.4791502,0.9294005689984522,0.902225584300097,1.4789167657695308,0.9995276914727069,0.9999381982043567,-0.00041050673164977347
2871500000.0,2.8715,1.478647,0.904459798372256,0.9134333451386027,1.4789197415123558,0.9991856463422126,0.9999385881109566,-0.0007529417687439643
2872000000.0,2.872,1.4780814000000002,0.8764262135825672,0.9034003232795322,1.4789227016883215,0.998801446810919,0.9999388798465398,-0.0011374330356208606
2872500000.0,2.8725,1.4789352,0.9187442381466365,0.8996024082513296,1.4789256462974274,0.9993764053865785,0.9999390747823874,-0.0005626693958089568
2873000000.0,2.873,1.4789815999999998,0.9210440230374353,0.9074252043154817,1.4789285753396735,0.9994057804021624,0.9999391736726058,-0.0005333932704433275
2873500000.0,2.8735,1.477988,0.8717969052032154,0.9140080338842644,1.4789314888150602,0.9987323984817965,0.9999391766626298,-0.0012067781808332567
2874000000.0,2.874,1.4795083999999998,0.9471545118408543,0.9212684142748299,1.4789343867235876,0.9997578312865206,0.9999390832888791,-0.0001812520023585229
2874500000.0,2.8745,1.4793496000000002,0.9392836963093921,0.9189643810129196,1.4789372690652551,0.9996485760834606,0.9999388924695277,-0.0002903163860671354
2875000000.0,2.875,1.47849,0.8966781986339579,0.9173235656844216,1.478940135840063,0.9990657775271761,0.999938602486107,-0.0008728249589309289
2875500000.0,2.8755,1.4791102,0.9274179958167178,0.9282868520766863,1.4789429870480113,0.9994829408011061,0.9999382109554242,-0.00045527015431812146
2876000000.0,2.876,1.4788452,0.9142834484877422,0.9217363787888342,1.4789458226891001,0.9993019556646514,0.999937714791004,-0.0006357591263526086
2876500000.0,2.8765,1.4789166,0.9178223416171319,0.9200348847053754,1.4789486427633294,0.9993482973067643,0.9999371101529587,-0.0005888128461943865
2877000000.0,2.877,1.4797224,0.9577612783631309,0.9194664183214272,1.4789514472706988,0.999890904453993,0.9999363923848474,-4.548793085445979e-05
2877500000.0,2.8775,1.478522,0.8982642571793346,0.9169795334506954,1.478954236211209,0.9990778756974138,0.999935555935655,-0.0008576802382411763
2878000000.0,2.878,1.4784832,0.8963411611930647,0.9170739416974438,1.4789570095848594,0.9990497840287386,0.9999345942645285,-0.0008848102357899013
2878500000.0,2.8785,1.4789344,0.9187045866830007,0.9190665564836037,1.4789597673916501,0.9993528081845304,0.9999334997252832,-0.0005806915407527979
2879000000.0,2.879,1.479431,0.9433182327342072,0.9209455809837901,1.4789625096315815,0.9996865195859774,0.9999322634269193,-0.00024574384094189217
2879500000.0,2.8795,1.4790874,0.9262879291031308,0.9400986540430293,1.478965236304653,0.9994524983091505,0.9999308750654197,-0.000478376756269161
2880000000.0,2.88,1.4795332,0.9483837072135417,0.9513001066941389,1.4789679474108652,0.999751902702879,0.9999293227208771,-0.00017742001799814222
2880500000.0,2.8805,1.4794314000000002,0.9433380584660361,0.9434909140000856,1.4789706429502176,0.9996812922874798,0.9999275926124124,-0.00024630032493255793
2881000000.0,2.881,1.4797682,0.9600313246562192,0.9261977692274861,1.4789733229227107,0.9999070628781133,0.9999256688013172,-1.8605923203907082e-05
2881500000.0,2.8815,1.4790234,0.9231158120123557,0.9270711313355928,1.478975987328344,0.999401987134595,0.9999235328302022,-0.0005215456956071396
2882000000.0,2.882,1.4780354,0.8741462544235644,0.9226352740364016,1.4789786361671176,0.9987325895241821,0.9999211632824492,-0.0011885737582670863
2882500000.0,2.8825,1.4786948,0.9068289733244229,0.9202444710131539,1.4789812694390316,0.9991763778424162,0.9999185352416443,-0.0007421573992281161
2883000000.0,2.883,1.480009,0.9719664152102397,0.9002651970563422,1.4789838871440864,1.0000626325542181,0.9999156196244956,0.0001470129297225231
2883500000.0,2.8835,1.4786005999999998,0.9021600134814353,0.9011640493910733,1.4789864892822813,0.9991091992751744,0.9999123823523993,-0.0008031830772249338
2884000000.0,2.884,1.4782031999999998,0.8824631489209236,0.9068197470639395,1.4789890758536166,0.9988389241989766,0.999908783315434,-0.0010698591164574056
