frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2802000000.0,2.802,1.4797134285714286,0.9626470385911288,0.9211637002102175,1.4788692564061412,1.000070996441268,0.9998195410377165,0.00025145540355142604
2802500000.0,2.8025,1.4787167142857145,0.9093195141898036,0.8994813552837411,1.4788721703604102,0.9993953933924634,0.9997988180037236,-0.0004034246112601947
2803000000.0,2.803,1.4781028571428574,0.8764761184104545,0.8774413619979684,1.4788750692066506,0.9989785579190797,0.9997732386082135,-0.0007946806891337976
2803500000.0,2.8035,1.4764602857142857,0.7885930919568727,0.871287255823227,1.478877952944862,0.9978664771784365,0.9997409368837451,-0.0018744597053086398
2804000000.0,2.804,1.478752285714286,0.9112227037520779,0.8756747266755766,1.4788808215750446,0.9994135880128376,0.9996989916294156,-0.00028540361657791724
2804500000.0,2.8045,1.4786154285714288,0.9039003921028698,0.9018606483007164,1.4788836750971983,0.9993191650178099,0.9996425963691739,-0.0003234313513639231
2805000000.0,2.805,1.4793932857142855,0.9455183325307188,0.9252261474865318,1.4788865135113234,0.99984295915787,0.9995633502794348,0.0002796088784352557
2805500000.0,2.8055,1.4789572857142856,0.922190884562706,0.9394202443661888,1.4788893368174196,0.9995463818198149,0.9994454462562665,0.00010093556354839883
2806000000.0,2.806,1.4789512857142857,0.9218698646365432,0.9072867850469277,1.478892145015487,0.9995404287643466,0.9992563642386029,0.0002840645257436991
2806500000.0,2.8065,1.4778002857142858,0.8602875421338189,0.842594553057462,1.4788949381055256,0.9987606459651325,0.9989220930306266,-0.0001614470654941469
2807000000.0,2.807,1.4767057142857145,0.8017243356033671,0.7688332599937087,1.4788977160875354,0.998019013077135,0.9982612683576756,-0.00024225528054055978
2807500000.0,2.8075,1.4745964285714288,0.6888705448930782,0.7141106125077744,1.478900478961516,0.9965916084139269,0.9969230350656092,-0.00033142665168228724
2808000000.0,2.808,1.4727275714285717,0.5888804812241323,0.6880665392049834,1.4789032267274684,0.9953267102525465,0.9955566897932075,-0.00022997954066106274
2808500000.0,2.8085,1.4746467142857145,0.6915609976076049,0.6644636335081111,1.4789059593853917,0.9966219002994752,0.9964004947270488,0.0002214055724263364
2809000000.0,2.809,1.4750818571428574,0.7148425855861777,0.6476679252354777,1.4789086769352862,0.9969141543935862,0.9971339197572681,-0.0002197653636818453
2809500000.0,2.8095,1.474934857142857,0.7069775973951071,0.6563634226150196,1.4789113793771518,0.9968129849306362,0.9966346373722793,0.00017834755835688387
2810000000.0,2.81,1.4724658571428573,0.5748778977780532,0.6807030991525348,1.4789140667109888,0.9951425393937162,0.9951687098410308,-2.6170447314566303e-05
2810500000.0,2.8105,1.4736087142857142,0.6360245503809734,0.6801025847596274,1.4789167389367968,0.9959131216470193,0.9953731731617095,0.0005399484853098047
2811000000.0,2.811,1.4752355714285716,0.7230668103612679,0.6531578556755286,1.4789193960545761,0.9970108137908092,0.9966231494810295,0.0003876643097797672
2811500000.0,2.8115,1.4754394285714287,0.7339738445193132,0.6351193284535396,1.4789220380643264,0.9971468055404505,0.9966488138547441,0.0004979916857064115
2812000000.0,2.812,1.4731729999999998,0.6127123890761033,0.642494713279567,1.4789246649660481,0.9956133157978457,0.9953209556407716,0.000292360157074123
2812500000.0,2.8125,1.4713074285714285,0.5128981220333932,0.6467919531137107,1.4789272767597408,0.9943507521377919,0.9946123394899774,-0.00026158735218551055
2813000000.0,2.813,1.4743095714285714,0.6735227350897299,0.6703898625202405,1.4789298734454048,0.9963779349006869,0.9964783482374391,-0.00010041333675214759
2813500000.0,2.8135,1.4761065714285715,0.7696682029762704,0.7146208627944426,1.47893245502304,0.9975906543129316,0.997858732774233,-0.0002680784613013909
2814000000.0,2.814,1.4769752857142855,0.8161473022860601,0.7737526868708899,1.4789350214926462,0.9981760215052204,0.9984733432054878,-0.00029732170026730564
2814500000.0,2.8145,1.476979,0.8163460289070339,0.8137383293192129,1.4789375728542238,0.9981768097212672,0.9987232043546994,-0.0005463946334322012
2815000000.0,2.815,1.4763014285714289,0.7800937072450835,0.8256332061793481,1.4789401091077725,0.9977171801669215,0.9987826596134888,-0.001065479446567319
2815500000.0,2.8155,1.476585857142857,0.7953115804116121,0.8235572971762886,1.4789426302532924,0.9979077021599295,0.9987043250830387,-0.0007966229231092248
2816000000.0,2.816,1.477029142857143,0.8190288382899892,0.8231108736714665,1.4789451362907835,0.998205592507527,0.9984753249367915,-0.0002697324292644243
2816500000.0,2.8165,1.4773382857142856,0.8355690078190731,0.7753960031595961,1.4789476272202458,0.9984128357947206,0.9980117066669514,0.0004011291277692397
2817000000.0,2.817,1.4745685714285717,0.6873800952358821,0.6416982847470165,1.4789501030416794,0.9965393428447399,0.9970843344521184,-0.000544991607378531
2817500000.0,2.8175,1.4727087142857145,0.5878715614561802,0.5044461193597596,1.478952563755084,0.9952807627448342,0.9951231662896117,0.00015759645522250842
2818000000.0,2.818,1.467064,0.28586060091870064,0.41340682710976695,1.47895500936046,0.9914643325308996,0.9915140098672093,-4.9677336309672526e-05
2818500000.0,2.8185,1.4646158571428571,0.15487682771164496,0.37537847312901573,1.478957439857807,0.9898082134334016,0.9902567348277582,-0.00044852139435658245
2819000000.0,2.819,1.4699095714285717,0.4381081225684491,0.3143301250200641,1.478959855247125,0.993384158423913,0.9929053697896743,0.0004787886342387804
2819500000.0,2.8195,1.4708332857142856,0.48752990453475054,0.2686455020498978,1.4789622555284145,0.9940068034221808,0.9935604223709191,0.0004463810512617128
2820000000.0,2.82,1.467679857142857,0.3188110033401079,0.2861692459270844,1.4789646407016752,0.9918740788824488,0.9913557148644551,0.0005183640179937665
2820500000.0,2.8205,1.461721142857143,0.0,0.3195522410628476,1.4789670107669068,0.9878455316425382,0.9886172482955323,-0.0007717166529941366
2821000000.0,2.821,1.466443142857143,0.2526426818921657,0.2535883373745157,1.4789693657241099,0.9910351276829857,0.9910692272710545,-3.4099588068770004e-05
2821500000.0,2.8215,1.4695664285714285,0.41974884012439945,0.20066759703546677,1.478971705573284,0.9931443003061978,0.99306923972029,7.506058590778242e-05
2822000000.0,2.822,1.4688522857142858,0.3815398255791516,0.2184403613171385,1.4789740303144292,0.9926601167423513,0.9919416345283624,0.000718482213988958
2822500000.0,2.8225,1.4622982857142854,0.030879059564456406,0.2977948525172593,1.478976339947546,0.9882293368095377,0.9884401204755491,-0.00021078366601134935
2823000000.0,2.823,1.4656057142857144,0.20783747219736745,0.3444318147489078,1.4789786344726337,0.990462978851981,0.9896893255554909,0.00077365329649004
2823500000.0,2.8235,1.4715078571428573,0.5236217162336432,0.43957319371775727,1.4789809138896923,0.9944501410664955,0.9941659647284166,0.0002841763380789786
2824000000.0,2.824,1.4750531428571427,0.7133062759395061,0.581534180763692,1.4789831781987226,0.9968445313530364,0.9966415037621352,0.0002030275909011836
2824500000.0,2.8245,1.475224857142857,0.7224935604930963,0.7247333544368231,1.4789854273997238,0.9969590601377767,0.9978253397920815,-0.0008662796543048579
2825000000.0,2.825,1.4759851428571429,0.7631713711372069,0.7760817191923535,1.4789876614926962,0.9974713555684973,0.9984445804918214,-0.0009732249233240786
2825500000.0,2.8255,1.4756827142857143,0.7469904381921544,0.7732461424419421,1.47898988047764,0.9972654779801116,0.9988000427400636,-0.0015345647599520618
2826000000.0,2.826,1.4757728571428572,0.7518133804162146,0.7768144863831288,1.4789920843545548,0.9973249103311321,0.9990175872871858,-0.0016926769560536847
2826500000.0,2.8265,1.477104285714286,0.8230492306986424,0.7895321629241546,1.4789942731234407,0.9982232103303359,0.9991548072886777,-0.0009315969583417738
2827000000.0,2.827,1.4766137142857143,0.7968020300688201,0.8092269107608854,1.478996446784298,0.9978902168550925,0.9992400205542897,-0.0013498036991972384
2827500000.0,2.8275,1.4774597142857142,0.8420658396581365,0.8367969040734642,1.4789986053371262,0.998460483376247,0.9992873534309696,-0.0008268700547225949
2828000000.0,2.828,1.477259428571429,0.8313498887894936,0.8628825359236911,1.479000748781926,0.9983236843865024,0.9993028056325951,-0.0009791212460926735
2828500000.0,2.8285,1.4785668571428572,0.9013016593672348,0.8742975703833681,1.4790028771186967,0.9992057994305406,0.9992862591937406,-8.04597632000359e-05
2829000000.0,2.829,1.478443714285714,0.8947131075492557,0.8967016641914647,1.4790049903474385,0.9991211527299187,0.9992307499721341,-0.0001095972422153757
2829500000.0,2.8295,1.478557,0.900774269488527,0.901265461078296,1.4790070884681517,0.9991962929016553,0.9991180950645919,7.819783706342065e-05
2830000000.0,2.83,1.4779018571428573,0.8657219508839072,0.8882871502393529,1.479009171480836,0.9987521462813628,0.9989063839294285,-0.00015423764806576923
2830500000.0,2.8305,1.478082857142857,0.8754060519898843,0.822259055800999,1.4790112393854915,0.9988730677822145,0.9984952244014752,0.0003778433807393178
2831000000.0,2.831,1.4763705714285713,0.7837930797275384,0.7516961164893563,1.4790132921821182,0.9977145380722554,0.9976369259683677,7.761210388768092e-05
2831500000.0,2.8315,1.4743924285714287,0.6779558674034496,0.7061026179138132,1.479015329870716,0.9963763587545703,0.995953776355779,0.00042258239879133797
2832000000.0,2.832,1.4723212857142856,0.5671428462237667,0.6831421822134749,1.479017352451285,0.9949753451125475,0.9948742091280479,0.0001011359844995674
2832500000.0,2.8325,1.4740835714285716,0.6614309845375085,0.6385008243713186,1.4790193599238255,0.996164922505574,0.9961182129420334,4.67095635405812e-05
2833000000.0,2.833,1.4754694285714285,0.735578944150127,0.6125119749663624,1.4790213522883366,0.9971001220714502,0.9966728123299414,0.00042730974150873013
2833500000.0,2.8335,1.4735395714285715,0.6323251778985066,0.6152529530805255,1.4790233295448194,0.9957946222974046,0.9958058900058043,-1.1267708399764764e-05
2834000000.0,2.834,1.4707691428571426,0.4840980486573996,0.6243866681370618,1.4790252916932731,0.9939210921144762,0.9942306704250805,-0.0003095783106042971
2834500000.0,2.8345,1.4727090000000005,0.5878868481193467,0.5949270844365755,1.4790272387336982,0.9952307048444967,0.9950796235652006,0.00015108127929608361
2835000000.0,2.835,1.4742101428571428,0.668202976313271,0.5645062938864618,1.4790291706660943,0.996243849335376,0.9962811754998988,-3.7326164522788474e-05
2835500000.0,2.8355,1.4731378571428573,0.6108321295085786,0.5661884885933528,1.4790310874904617,0.9955179283611378,0.9959720652078569,-0.0004541368467190221
2836000000.0,2.836,1.471394857142857,0.5175758409575146,0.5933642051134994,1.4790329892068004,0.994338764336227,0.9942674026882611,7.136164796595068e-05
2836500000.0,2.8365,1.472062,0.5532701994144836,0.6183752705730664,1.4790348758151102,0.9947883370102368,0.9942311495522024,0.0005571874580344582
2837000000.0,2.837,1.474155,0.665252650325188,0.6679266252079975,1.479036747315391,0.9962014815568933,0.996460057825319,-0.00025857626842573644
2837500000.0,2.8375,1.4764944285714283,0.7904198482033742,0.7320986805061349,1.479038603707643,0.9977811635098042,0.9977976103105025,-1.6446800698344255e-05
2838000000.0,2.838,1.477266571428571,0.831732055368227,0.7915631053141623,1.4790404449918664,0.9983017171862932,0.9983853771257454,-8.36599394521409e-05
2838500000.0,2.8385,1.476827714285714,0.8082517407687041,0.8124417092566745,1.4790422711680609,0.9980039156973951,0.9986213482656559,-0.0006174325682607451
2839000000.0,2.839,1.4759401428571426,0.7607637216909505,0.8088042444511573,1.4790440822362265,0.9974028954073721,0.9986614248711205,-0.0012585294637483813
2839500000.0,2.8395,1.4764294285714288,0.7869421323366071,0.8012134235563594,1.4790458781963634,0.997732330759779,0.9985429202181046,-0.0008105894583256834
2840000000.0,2.84,1.4760130000000002,0.7646618207944148,0.7848646351087933,1.4790476590484714,0.9974497182561193,0.9982262791206747,-0.0007765608645554645
2840500000.0,2.8405,1.4758945714285712,0.758325498918409,0.6857937565098211,1.4790494247925507,0.9973684967293682,0.9975618972225334,-0.0001934004931651856
2841000000.0,2.841,1.4743267142857144,0.6744399348787782,0.5648809163977002,1.479051175428601,0.9963078032327237,0.9961512245256013,0.00015657870712237898
2841500000.0,2.8415,1.470004,0.44316036473975645,0.46509632930487016,1.4790529109566226,0.9933854709752041,0.9932510305453088,0.00013444042989529947
2842000000.0,2.842,1.4646422857142858,0.156290844053092,0.4154341629061028,1.4790546313766155,0.9897610308663469,0.9905901835021685,-0.0008291526358216172
2842500000.0,2.8425,1.468729,0.3749436304296012,0.35414255170736264,1.4790563366885794,0.9925215646278099,0.9926157120926762,-9.414746486624548e-05
2843000000.0,2.843,1.470970428571429,0.4948675028471252,0.30951866433738107,1.4790580268925146,0.9940351166867021,0.9940732731134277,-3.8156426725666215e-05
2843500000.0,2.8435,1.4696189999999998,0.42256158614412703,0.3214084787311498,1.4790597019884208,0.9931207394106418,0.9928879805399625,0.000232758870679306
2844000000.0,2.844,1.464846,0.16719023487956605,0.3668345850363906,1.4790613619762984,0.9898941902076924,0.9898121576507424,8.20325569500513e-05
2844500000.0,2.8445,1.4662588571428574,0.24278278415995272,0.3386846911645506,1.4790630068561472,0.9908478501255366,0.9906368660940439,0.00021098403149266698
2845000000.0,2.845,1.4695705714285714,0.4199704967400872,0.2810516549252008,1.479064636627967,0.9930846996927551,0.9932538767771877,-0.00016917708443253687
2845500000.0,2.8455,1.4699890000000002,0.4423578149243496,0.28026746895838045,1.479066251291758,0.9933663747366416,0.9931874992809232,0.0001788754557183747
2846000000.0,2.846,1.4660758571428574,0.23299167641190557,0.3292593714276104,1.4790678508475203,0.990720940300335,0.9902985092681201,0.0004224310322148428
2846500000.0,2.8465,1.4651412857142856,0.1829890012458375,0.3882043143926325,1.4790694352952538,0.9900883301639012,0.9892466648881513,0.0008416652757499143
2847000000.0,2.847,1.4711068571428572,0.5021668845015838,0.46502214597416575,1.4790710046349584,0.9941185880600403,0.9934211422403577,0.0006974458196825628
2847500000.0,2.8475,1.473931857142857,0.6533137664044528,0.5675078070344906,1.4790725588666342,0.9960265699834455,0.9963612809808011,-0.00033471099735560284
2848000000.0,2.848,1.4763655714285713,0.7835255631223988,0.6859273659163102,1.4790740979902814,0.9976701424999258,0.9977683528543256,-9.821035439983028e-05
2848500000.0,2.8485,1.4753397142857143,0.7286387990796999,0.7636890662273657,1.4790756220058996,0.9969758810743254,0.998487496362166,-0.0015116152878406064
2849000000.0,2.849,1.4747037142857142,0.6946106869061629,0.7652395375446376,1.479077130913489,0.9965450809334807,0.9988970295340661,-0.0023519486005854073
2849500000.0,2.8495,1.4760762857142855,0.7680478166822783,0.771003966161099,1.4790786247130496,0.9974716017493416,0.999152176018745,-0.0016805742694033787
2850000000.0,2.85,1.4772967142857143,0.8333447983306478,0.7868619931631049,1.4790801034045813,0.9982953191136358,0.9993225064735806,-0.0010271873599447812
2850500000.0,2.8505,1.4765705714285713,0.7944937439330507,0.818432062842823,1.4790815669880844,0.9978036347983722,0.999442415322916,-0.0016387805245438036
2851000000.0,2.851,1.4775764285714286,0.8483104415552151,0.8490149846687796,1.4790830154635584,0.9984823724833161,0.9995304028925874,-0.0010480304092713721
2851500000.0,2.8515,1.4779647142857144,0.8690850167770686,0.8488049419465311,1.4790844488310038,0.9987437913345394,0.9995971352015759,-0.0008533438670365046
2852000000.0,2.852,1.4776235714285713,0.8508327409750771,0.8675856664437016,1.4790858670904203,0.9985123044900895,0.9996491214472429,-0.001136816957153397
2852500000.0,2.8525,1.478462142857143,0.8956990973224936,0.8918042077565547,1.4790872702418079,0.9990780259864246,0.9996905251614124,-0.0006124991749878461
2853000000.0,2.853,1.4778747142857145,0.8642697178845916,0.9019046884493132,1.4790886582851668,0.9986801310481994,0.9997241161107411,-0.0010439850625416636
2853500000.0,2.8535,1.4799762857142855,0.9767107686897905,0.9139739060630017,1.4790900312204969,1.0000993485668568,0.9997517989849863,0.00034754958187044327
2854000000.0,2.854,1.478785,0.9129730266828185,0.9344975748634811,1.4790913890477981,0.9992934155534503,0.999774921196387,-0.00048150564293669706
2854500000.0,2.8545,1.4790005714285712,0.9245068140300349,0.9407670589481943,1.4790927317670706,0.9994381813052186,0.9997944594859767,-0.00035627818075811835
2855000000.0,2.855,1.4793847142857144,0.9450597326362125,0.9486928298236807,1.4790940593783142,0.9996968694489476,0.9998111370966578,-0.00011426764771016451
2855500000.0,2.8555,1.479832,0.9689910037986823,0.9431475431337302,1.479095371881529,0.9999982362031109,0.9998254996379347,0.0001727365651762458
2856000000.0,2.856,1.4790447142857144,0.9268686034868393,0.9366056785056012,1.4790966692767151,0.999465350258626,0.9998379655474028,-0.0003726152887767453
2856500000.0,2.8565,1.4792644285714285,0.9386240474497435,0.9251045159416331,1.4790979515638722,0.9996129557147617,0.9998488604661988,-0.00023590475143708822
2857000000.0,2.857,1.4788791428571426,0.9180099821909713,0.9171436055937086,1.4790992187430005,0.999351742719714,0.9998584411597898,-0.0005066984400757812
2857500000.0,2.8575,1.477895,0.8653550709682808,0.9157753168896557,1.4791004708141,0.9986858633449305,0.9998669124840828,-0.0011810491391522904
2858000000.0,2.858,1.47942,0.9469476355353205,0.9190533134950225,1.4791017077771709,0.999715544302125,0.9998744396272994,-0.00015889532517443516
2858500000.0,2.8585,1.4794468571428572,0.9483845818714933,0.9326561937141264,1.4791029296322127,0.9997328671122,0.9998811570814714,-0.00014828996927140903
2859000000.0,2.859,1.4793374285714285,0.9425297898847553,0.9480360988924801,1.4791041363792259,0.999658105417409,0.9998871753108111,-0.0002290698934021007
2859500000.0,2.8595,1.4791972857142857,0.935031681609323,0.9585717862528196,1.4791053280182103,0.9995625989792156,0.9998925857725496,-0.0003299867933339584
2860000000.0,2.86,1.4802678571428574,0.9923108084351356,0.9516175125997803,1.4791065045491658,1.0002852383662297,0.9998974647422164,0.00038777362401332116
2860500000.0,2.8605,1.4793358571428572,0.9424457132374349,0.965827855695037,1.4791076659720923,0.9996546580485572,0.999901876259853,-0.0002472182112958077
2861000000.0,2.861,1.4795032857142856,0.9514036978437541,0.9624365988126866,1.4791088122869902,0.9997670223408687,0.9999058744219745,-0.0001388520811058669
2861500000.0,2.8615,1.4798464285714288,0.9697629802878037,0.9624342495635865,1.4791099434938593,0.999998134640096,0.9999095051811031,8.862945899290597e-05
2862000000.0,2.862,1.4803564285714284,0.9970496740118397,0.9581940203801069,1.4791110595926995,1.000342009519517,0.9999128077707874,0.000429201748729624
2862500000.0,2.8625,1.4786169999999998,0.9039844687501782,0.9579481102490772,1.479112160583511,0.9991658573188635,0.9999158158430066,-0.0007499585241430573
2863000000.0,2.863,1.480062142857143,0.9813044109666034,0.9578426918317628,1.4791132464662935,1.0001416689920408,0.9999185583826784,0.00022311060936242022
2863500000.0,2.8635,1.4796247142857142,0.9579005296828177,0.9600060193717115,1.4791143172410472,0.9998453558678903,0.9999210604479537,-7.570458006345149e-05
2864000000.0,2.864,1.4793501428571427,0.9432100463949613,0.9619465322154386,1.4791153729077724,0.9996591028024637,0.9999233437732458,-0.000264240970782037
2864500000.0,2.8645,1.480226714285714,0.9901095289414007,0.9662259706972551,1.4791164134664685,1.000250735302214,0.9999254272632788,0.00032530803893526805
2865000000.0,2.865,1.479793857142857,0.9669502342680524,0.9547711313549567,1.4791174389171358,0.9999575424770288,0.9999273273999939,3.021507703493409e-05
2865500000.0,2.8655,1.479236,0.9371030244662502,0.9521298805194454,1.4791184492597744,0.9995798926882012,0.9999290585792721,-0.00034916589107081286
2866000000.0,2.866,1.4790332857142856,0.9262571369607993,0.948443842507207,1.479119444494384,0.9994422379241764,0.9999306333907706,-0.0004883954665941825
2866500000.0,2.8665,1.4795164285714286,0.952106884348698,0.9348352049734159,1.479120424620965,0.9997680544834578,0.9999320628513301,-0.00016400836787222595
2867000000.0,2.867,1.479173857142857,0.9337781752309574,0.9226014075707405,1.4791213896395172,0.9995359132290751,0.9999333566002531,-0.00039744337117797457
2867500000.0,2.8675,1.4790664285714286,0.9280303898862895,0.9164148089648005,1.4791223395500404,0.9994626776533391,0.9999345230630547,-0.00047184540971567657
2868000000.0,2.868,1.4784098571428572,0.8929016379659088,0.91612945791932,1.4791232743525349,0.9990183754401695,0.9999355695889762,-0.0009171941488067548
2868500000.0,2.8685,1.4783245714285715,0.8883385690154169,0.9122009178416409,1.4791241940470006,0.9989601234674265,0.9999365025665039,-0.0009763790990774401
2869000000.0,2.869,1.4792517142857142,0.9379437909395375,0.9180125630561871,1.4791250986334372,0.9995860178331119,0.9999373275203148,-0.00035130968720298306
2869500000.0,2.8695,1.4794322857142854,0.9476049620507886,0.9245632952724581,1.4791259881118455,0.9997074355601885,0.9999380491924102,-0.00023061363222176556
2870000000.0,2.87,1.4788815714285712,0.9181399188277555,0.9383740344047864,1.4791268624822247,0.9993347066822038,0.9999386716096554,-0.0006039649274516279
2870500000.0,2.8705,1.4792025714285713,0.9353144848776053,0.9372674719031633,1.479127721744575,0.9995510375317349,0.9999391981395241,-0.0003881606077892341
2871000000.0,2.871,1.4791004285714284,0.9298495028012197,0.919810896697399,1.4791285658988966,0.9994814454690257,0.9999396315354716,-0.0004581860664458759
2871500000.0,2.8715,1.4792682857142856,0.9388304174022767,0.9192775509759157,1.4791293949451894,0.9995943123186027,0.9999399739730747,-0.0003456616544719182
2872000000.0,2.872,1.4784151428571428,0.893184441234191,0.9274898971534516,1.4791302088834533,0.9990172635367354,0.9999402270778114,-0.0009229635410760162
2872500000.0,2.8725,1.4786474285714284,0.9056124983757298,0.9274439709879689,1.4791310077136886,0.9991736875665315,0.9999403919451412,-0.0007667043786097061
2873000000.0,2.873,1.4799474285714285,0.9751668157115712,0.9335067542399941,1.4791317914358948,1.0000516130694848,0.9999404691533478,0.00011114391613697983
2873500000.0,2.8735,1.479418714285714,0.9468788455511308,0.9393607852023713,1.4791325600500724,0.9996938230786975,0.9999404587694286,-0.000246635690731134
2874000000.0,2.874,1.478999142857143,0.9244303807142977,0.9443001972409103,1.479133313556221,0.9994097951908935,0.9999403603481479,-0.0005305651572544701
2874500000.0,2.8745,1.4794712857142858,0.9496915915708821,0.9450676737599224,1.479134051954341,0.9997283390304003,0.9999401729242042,-0.00021183389380396989
2875000000.0,2.875,1.479280142857143,0.9394648139230427,0.9501613421266193,1.479134775244432,0.9995986885954057,0.999939894997301,-0.0003412064018952776
2875500000.0,2.8755,1.4792992857142857,0.9404890203541374,0.949054018600641,1.4791354834264943,0.9996111454641944,0.9999395245097256,-0.0003283790455311797
2876000000.0,2.876,1.4800395714285717,0.9800967645777015,0.947600395904674,1.4791361765005278,1.0001109122323548,0.9999390588158605,0.0001718534164942831
2876500000.0,2.8765,1.4798194285714286,0.9683183906200477,0.9464479403255843,1.4791368544665324,0.9999616962032458,0.9999384946428248,2.320156042101562e-05
2877000000.0,2.877,1.4782948571428574,0.8867487560477458,0.9530118415720223,1.4791375173245083,0.9989310464785416,0.9999378280412092,-0.0010067815626676468
2877500000.0,2.8775,1.4796890000000005,0.9613400288917637,0.9522737802987769,1.4791381650744553,0.9998726754627745,0.9999370543245605,-6.437886178600749e-05
2878000000.0,2.878,1.4800282857142857,0.9794929413832326,0.9529731947699428,1.4791387977163732,1.0001015138018627,0.9999361679959409,0.0001653458059218682
2878500000.0,2.8785,1.479881285714286,0.9716279531921976,0.963942467485104,1.4791394152502626,1.0000017637968865,0.9999351626594459,6.660113744061391e-05
2879000000.0,2.879,1.4793781428571429,0.9447081393837407,0.9705832652795019,1.4791400176761234,0.9996613673925567,0.9999340309140538,-0.00027266352149701856
2879500000.0,2.8795,1.4798559999999998,0.9702750835033332,0.9577776738813462,1.479140604993955,0.99998387311852,0.999932764226529,5.110889199100299e-05
2880000000.0,2.88,1.4795381428571428,0.953268670748148,0.9409592672300973,1.4791411772037582,0.9997687005808188,0.9999313527792797,-0.00016265219846089973
2880500000.0,2.8805,1.4789169999999996,0.9200354650584347,0.9315235578562955,1.4791417343055322,0.9993485991603487,0.9999297852880558,-0.0005811861277070784
2881000000.0,2.881,1.4790685714285712,0.9281450398599072,0.9212873832120623,1.4791422762992774,0.9994506543000998,0.9999280487830432,-0.00047739448294337183
2881500000.0,2.8815,1.4784392857142856,0.8944761642704253,0.9150268990675621,1.479142803184994,0.9990250713509008,0.9999261283452332,-0.0009010569943324054
